ID TIME BLK #BLOCKS
211 17.757 3 1
211 30.745 4 1
211 59.972 5 1
211 74.291 6 2
211 86.192 7 1
211 92.878 8 1
211 138.946 10 2
211 168.202 11 1
211 173.679 13 2
211 196.067 14 2
211 219.189 16 3
211 276.212 20 6
211 301.069 21 2
211 305.622 22 1
211 319.185 23 2
211 332.954 23 1
211 339.156 24 1
211 359.284 25 3
211 369.928 26 1
211 386.547 27 1
211 401.678 28 1
211 404.464 28 2
