ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 6.489 3 0 0 0   
214 6.798 3 0 0 0   
214 7.333 3 0 0 0   
214 7.796 3 0 0 0   
214 8.322 3 0 0 0   
214 8.81 3 0 0 0   
214 9.333 3 0 0 0   
214 9.808 3 0 0 0   
214 10.331 3 0 0 0   
214 10.821 3 0 0 0   
214 11.331 3 0 0 0   
214 11.828 3 0 0 0   
214 12.344 3 0 0 0   
214 13.24 3 0 1 0 213  
214 13.493 3 0 1 0 213  
214 13.974 3 1 1 1 213 213 213
214 14.477 3 1 1 1 213 213 213
214 14.977 3 1 1 1 213 213 213
214 15.495 3 1 1 1 213 213 213
214 15.995 3 1 1 1 213 213 213
214 16.515 3 1 1 1 213 213 213
214 17.06 3 1 1 1 213 213 213
214 17.53 4 1 1 1 213 213 213
214 18.078 4 1 1 1 213 213 213
214 18.566 4 1 1 1 213 213 213
214 19.074 4 1 1 1 213 213 213
214 19.59 4 1 1 1 213 213 213
214 20.098 4 1 1 1 213 213 213
214 20.546 4 1 1 1 213 213 213
214 21.046 4 1 1 1 213 213 213
214 21.562 4 1 1 1 213 213 213
214 22.068 4 1 1 1 213 213 213
214 22.554 4 1 1 1 213 213 213
214 23.108 4 1 2 2 213;210 213 213;210
214 23.607 4 1 2 2 213;210 213 213;210
214 24.118 4 2 2 2 213;210 213;210 213;210
214 24.665 4 2 2 1 213;210 213;210 210
214 25.119 4 2 2 2 213;210 213;210 213;210
214 25.635 4 2 2 2 213;210 213;210 213;210
214 26.093 4 2 2 2 213;210 213;210 213;210
214 26.639 4 2 2 2 213;210 213;210 213;210
214 27.119 4 2 2 2 213;210 213;210 213;210
214 27.658 4 2 2 2 213;210 213;210 213;210
214 28.144 4 2 2 2 213;210 213;210 213;210
214 28.693 4 2 2 2 213;210 213;210 213;210
214 29.162 4 2 2 2 213;210 213;210 213;210
214 29.633 4 1 3 3 213;210;222 210 222;213;210
214 30.246 4 2 3 2 213;210;222 210;222 213;210
214 30.666 4 2 3 2 213;210;222 210;222 213;210
214 31.162 4 2 3 3 213;210;222 210;222 222;213;210
214 31.675 4 2 3 2 213;210;222 210;222 213;210
214 32.228 4 2 3 2 213;210;222 210;222 213;210
214 32.94 4 2 3 3 213;210;222 210;222 222;213;210
214 33.951 5 2 3 3 213;210;222 210;222 222;213;210
214 34.795 5 2 3 3 213;210;222 210;222 222;213;210
214 35.307 5 2 3 3 213;210;222 210;222 222;213;210
214 35.843 5 2 3 3 213;210;222 210;222 222;213;210
214 36.37 5 2 3 3 213;210;222 210;222 222;213;210
214 37.059 5 2 4 4 213;210;222;218 210;222 222;213;218;210
214 39.371 5 3 2 2 210;218 218;210;222 218;210
214 40.511 5 3 1 1 218 218;210;222 218
214 41.512 5 3 2 2 218;213 218;210;222 213;218
214 42.497 5 3 2 2 218;213 218;210;222 213;218
214 43.578 5 3 2 2 218;213 218;210;222 213;218
214 45.551 5 3 1 1 213 218;210;222 213
214 46.496 5 3 1 1 213 218;210;222 213
214 47.653 6 3 2 2 213;226 218;210;222 213;226
214 48.774 6 2 2 2 213;226 218;210 213;226
214 49.656 6 3 2 2 213;226 213;218;210 213;226
214 50.506 6 3 1 1 213 213;218;210 213
214 51.405 6 3 1 1 213 213;218;210 213
214 52.513 6 3 1 1 213 213;218;210 213
214 54.341 6 3 1 1 213 213;218;210 213
214 56.021 6 3 2 2 213;222 213;218;210 222;213
214 57.775 6 3 2 2 213;222 213;218;210 222;213
214 59.894 6 3 2 2 222;217 213;218;210 222;217
214 63.359 7 3 1 0 217 218;210;217 
214 64.471 7 3 0 0  218;210;217 
214 65.844 7 4 0 0  218;210;217;222 
