ID TIME BLK #BLOCKS
214 17.434 4 1
214 33.465 5 1
214 39.842 5 3
214 77.377 8 5
214 103.024 9 1
214 106.235 10 1
214 114.726 10 1
214 122.827 11 1
214 153.265 13 2
214 165.089 13 1
214 174.539 14 2
214 203.987 16 3
214 227.71 18 3
214 252.751 19 1
214 265.11 20 1
214 274.927 21 1
214 284.334 21 1
214 297.601 21 1
214 309.348 23 4
214 339.788 25 2
214 350.024 26 1
