ID TIME BLK ESTIMATE W B S1 S2 S3
209 5.445 2 0.875 3 0 948 949 940
209 6.447 2 0.929 6 0 949 947 938
209 7.456 2 0.95 9 0 851 806 759
209 8.459 2 0.731 9 3 379 279 267
209 9.46 2 0.594 9 6 383 276 263
209 10.46 2 0.5 9 9 376 272 260
209 11.464 2 0.432 9 12 374 270 259
209 12.466 2 0.38 9 15 376 275 264
209 13.467 2 0.339 9 18 369 282 420
209 14.468 2 0.403 12 18 839 927 932
209 15.475 2 0.456 15 18 923 890 865
209 16.475 3 0.5 18 18 945 942 933
209 17.477 3 0.512 20 19 833 769 697
209 18.497 3 0.477 20 22 375 272 262
209 19.516 3 0.446 20 25 375 271 261
209 20.526 3 0.418 20 28 375 275 262
209 21.54 3 0.394 20 31 379 276 265
209 22.561 3 0.373 20 34 378 276 306
209 23.562 3 0.405 23 34 824 889 932
209 24.572 3 0.434 26 34 944 942 936
209 25.589 3 0.461 29 34 945 944 935
209 26.591 3 0.44 29 37 668 539 427
209 27.6 3 0.421 29 40 379 276 265
209 28.628 3 0.404 29 43 377 276 268
209 29.629 3 0.388 29 46 377 276 264
209 30.648 3 0.373 29 49 373 273 531
209 31.652 4 0.36 29 52 378 276 263
209 32.668 4 0.347 29 55 372 270 263
209 33.695 4 0.335 29 58 371 270 260
209 34.715 4 0.324 29 61 371 271 263
209 35.721 4 0.314 29 64 371 267 256
209 36.726 4 0.304 29 67 371 269 259
209 37.734 4 0.295 29 70 376 274 262
209 38.735 4 0.286 29 73 364 262 254
209 39.766 4 0.278 29 76 371 269 259
209 40.783 4 0.271 29 79 361 257 247
209 41.878 4 0.263 29 82 517 485 563
209 42.885 4 0.283 32 82 944 938 930
209 43.905 4 0.301 35 82 940 936 931
209 44.93 4 0.318 38 82 931 896 828
209 45.968 4 0.335 41 82 924 902 858
209 47.012 5 0.327 41 85 564 437 397
209 48.105 5 0.319 41 88 351 279 272
209 49.142 5 0.312 41 91 377 279 270
209 50.155 5 0.305 41 94 637 485 388
209 51.189 5 0.32 44 94 930 912 822
209 52.189 5 0.335 47 94 937 935 921
209 53.498 5 0.348 50 94 938 935 927
209 54.563 5 0.361 53 94 940 937 932
209 55.688 5 0.374 56 94 938 928 884
209 56.637 5 0.386 59 94 941 939 933
209 57.657 5 0.398 62 94 941 940 934
209 58.671 5 0.403 64 95 940 752 502
209 59.719 5 0.396 64 98 407 272 265
209 60.753 5 0.389 64 101 574 355 268
209 61.766 5 0.393 66 102 948 747 301
209 62.787 6 0.404 69 102 948 942 780
209 63.884 6 0.397 69 105 491 305 264
209 64.944 6 0.39 69 108 381 281 267
209 65.967 6 0.384 69 111 378 281 263
209 66.991 6 0.378 69 114 380 279 263
209 68.023 6 0.372 69 117 380 278 266
209 69.029 6 0.366 69 120 367 268 264
209 70.04 6 0.36 69 123 377 277 270
209 71.048 6 0.355 69 126 380 278 266
209 72.054 6 0.349 69 129 372 311 656
209 73.063 6 0.354 71 130 639 935 938
209 74.069 6 0.349 71 133 381 336 389
209 75.071 6 0.344 71 136 378 276 265
209 76.072 6 0.339 71 139 381 277 265
209 77.073 6 0.334 71 142 381 277 266
209 78.074 6 0.329 71 145 376 274 270
209 79.075 6 0.325 71 148 387 285 611
209 80.076 6 0.334 74 148 891 947 916
209 81.077 6 0.338 76 149 945 861 637
209 82.078 6 0.334 76 152 467 268 262
209 83.079 6 0.33 76 155 378 275 261
209 84.081 6 0.326 76 158 378 273 262
209 85.082 6 0.321 76 161 377 273 264
209 86.084 6 0.317 76 164 374 271 261
209 87.085 6 0.314 76 167 374 271 261
209 88.086 6 0.31 76 170 379 276 265
209 89.093 7 0.306 76 173 539 446 417
209 90.099 7 0.314 79 173 945 943 935
209 91.1 7 0.322 82 173 944 942 935
209 92.1 8 0.33 85 173 833 822 824
209 93.102 8 0.326 85 176 379 279 265
209 94.114 8 0.323 85 179 380 279 363
209 95.126 8 0.326 87 180 517 739 936
209 96.14 8 0.33 89 181 674 725 824
209 97.247 8 0.327 89 184 378 276 264
209 98.258 8 0.323 89 187 378 272 259
209 99.26 8 0.32 89 190 375 270 263
209 100.283 8 0.323 91 191 930 801 663
209 101.285 8 0.33 94 191 935 917 886
209 102.287 8 0.337 97 191 937 939 933
209 103.289 8 0.344 100 191 942 943 937
209 104.29 8 0.351 103 191 939 914 889
209 105.292 8 0.351 104 193 755 685 670
