ID TIME BLK #BLOCKS
213 15.347 4 1
213 32.42 5 1
213 52.572 6 1
213 82.016 7 2
213 103.145 9 4
213 132.963 10 1
213 137.323 11 1
213 170.939 13 1
213 176.889 13 1
213 192.915 14 1
213 251.339 15 2
213 281.414 18 4
213 362.361 21 3
213 375.763 22 1
213 391.436 23 1
213 424.692 24 2
213 432.454 26 4
213 442.208 26 1
213 446.432 27 1
213 450.51 27 1
