ID TIME BLK VOTE
213 93.313 9 1948529
213 99.574 9 None
213 171.812 13 3287841
213 186.756 13 None
213 281.4 18 3694029
213 283.82 18 None
213 328.508 18 None
213 375.567 22 None
213 418.644 23 None
