ID TIME BLK #BLOCKS
226 16.061 3 1
226 33.803 4 1
226 51.244 5 4
226 100.211 8 4
226 127.668 10 2
226 147.453 11 1
226 159.853 12 2
226 177.539 13 2
226 191.426 14 1
226 199.262 15 1
226 207.95 15 1
226 224.659 16 1
226 256.398 17 1
226 267.253 18 1
226 280.431 19 1
226 300.18 21 2
226 333.5 23 4
226 362.177 25 3
226 387.445 26 1
226 399.695 26 2
