ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.697 2 0 0 0   
226 9.035 2 3 3 1 210;214;209 210;214;209 209
226 11.438 2 3 1 0 209 210;214;209 
226 14.075 2 3 1 1 209 210;214;209 209
226 16.706 3 3 1 1 209 210;214;209 209
226 19.09 3 3 0 0  210;214;209 
226 21.674 3 4 2 1 218;224 210;218;214;209 224
226 24.42 3 5 2 2 218;224 224;210;218;214;209 224;218
226 27.121 3 4 2 1 224;213 213;224;218;209 224
226 29.594 3 4 0 0  213;224;218;209 
226 33.535 4 5 2 0 213;217 213;224;218;217;209 
226 38.862 4 5 3 2 217;222;211 211;213;224;217;209 217;222
226 41.621 4 4 1 1 222 211;213;224;217 222
226 44.559 4 4 1 1 211 211;213;224;217 211
226 48.643 5 4 0 0  211;213;224;217 
226 53.37 5 5 2 0 211;214 211;213;224;217;214 
226 58.994 5 5 1 1 214 211;213;224;217;214 214
226 63.751 6 5 0 0  211;213;224;217;214 
226 66.837 6 4 1 1 214 211;213;217;214 214
226 72.896 6 3 2 0 210;217 210;217;214 
226 76.262 7 2 0 0  210;214 
226 78.866 7 2 0 0  210;214 
226 81.454 7 2 0 0  210;214 
226 84.329 7 3 1 0 222 210;222;214 
226 86.694 7 3 1 1 222 210;222;214 222
226 89.212 7 3 1 1 222 210;222;214 222
226 91.509 7 2 0 0  210;222 
226 93.876 8 2 0 0  210;222 
226 95.982 8 1 0 0  222 
226 98.596 8 1 0 0  222 
226 101.134 8 1 0 0  222 
226 103.595 8 1 0 0  222 
226 106.126 8 0 0 0   
226 108.574 8 0 0 0   
226 111.114 8 1 1 0 210 210 
226 113.629 8 1 0 0  210 
226 115.655 8 0 2 2 209;210  210;209
226 118.382 8 0 1 0 209  
226 120.809 8 2 3 2 209;210;224 224;209 224;209
226 123.378 8 2 1 1 209 224;209 209
226 125.913 8 2 1 1 209 224;209 209
226 128.095 10 2 1 1 209 224;209 209
226 130.67 10 2 1 1 209 224;209 209
226 133.07 10 2 0 0  224;209 
226 135.696 10 2 1 1 210 224;209 210
226 138.042 10 2 1 1 210 224;209 210
226 141.855 11 3 1 0 209 224;210;209 
226 144.481 11 1 1 1 210 209 210
