ID TIME BLK ESTIMATE W B S1 S2 S3
210 6.538 2 0.125 0 3 206 294 288
210 7.539 2 0.071 0 6 197 286 280
210 8.54 2 0.05 0 9 201 293 285
210 9.541 2 0.038 0 12 200 289 282
210 10.548 2 0.031 0 15 206 299 291
210 11.549 2 0.026 0 18 208 300 293
210 12.551 2 0.023 0 21 451 612 674
210 13.559 2 0.14 3 21 948 951 900
210 14.562 2 0.232 6 21 940 949 908
210 15.586 3 0.274 8 22 948 953 576
210 16.589 3 0.25 8 25 696 351 290
210 17.605 3 0.23 8 28 208 295 282
210 18.619 3 0.212 8 31 207 299 290
210 19.628 3 0.198 8 34 204 298 288
210 20.631 3 0.185 8 37 206 297 287
210 21.644 3 0.173 8 40 205 298 289
210 22.648 3 0.163 8 43 204 297 288
210 23.653 3 0.155 8 46 205 297 287
210 24.654 3 0.147 8 49 205 299 289
210 25.655 3 0.139 8 52 251 300 288
210 26.666 3 0.164 10 53 933 711 443
210 27.667 3 0.201 13 53 885 949 920
210 28.668 3 0.236 16 53 947 954 921
210 29.669 3 0.267 19 53 943 955 921
210 30.695 3 0.257 19 56 402 479 441
210 31.712 4 0.247 19 59 205 300 289
210 32.73 4 0.238 19 62 206 301 292
210 33.753 4 0.265 22 62 774 804 796
210 34.763 4 0.29 25 62 789 940 910
210 35.771 4 0.313 28 62 948 956 947
210 36.822 4 0.335 31 62 951 955 944
210 37.843 4 0.356 34 62 952 956 942
210 38.85 4 0.375 37 62 953 956 947
210 39.883 4 0.393 40 62 953 955 946
210 40.89 4 0.41 43 62 927 952 921
210 41.916 4 0.427 46 62 952 955 944
210 42.987 4 0.442 49 62 951 954 937
210 44.02 4 0.457 52 62 925 949 906
210 45.041 4 0.47 55 62 953 956 943
210 46.058 4 0.475 57 63 952 954 540
210 47.059 4 0.464 57 66 619 566 284
210 48.093 4 0.453 57 69 203 299 290
210 49.108 4 0.442 57 72 207 300 285
210 50.338 4 0.432 57 75 495 404 332
210 51.405 4 0.438 59 76 950 829 548
210 52.765 5 0.428 59 79 310 290 286
210 55.553 5 0.419 59 82 229 558 597
210 56.799 5 0.424 61 83 693 811 868
210 58.315 5 0.436 64 83 802 893 796
210 59.706 5 0.447 67 83 952 956 947
210 60.737 5 0.451 69 84 498 891 854
210 62.044 6 0.443 69 87 202 296 325
210 63.696 6 0.434 69 90 204 302 291
210 65.108 6 0.426 69 93 205 298 290
210 66.152 6 0.419 69 96 203 300 289
210 67.178 6 0.411 69 99 204 296 292
210 68.274 6 0.422 72 99 704 757 721
210 69.769 6 0.431 75 99 951 954 944
210 71.49 6 0.441 78 99 952 955 943
210 73.896 6 0.45 81 99 947 953 933
210 75.795 7 0.443 81 102 584 567 484
210 77.106 7 0.436 81 105 207 303 292
210 78.602 7 0.429 81 108 637 414 277
210 79.749 7 0.422 81 111 204 298 288
210 81.183 7 0.416 81 114 204 299 291
210 82.965 7 0.425 84 114 744 778 807
210 84.543 7 0.433 87 114 953 957 949
210 85.783 7 0.441 90 114 952 955 945
210 86.818 7 0.45 93 114 952 956 947
210 88.233 7 0.443 93 117 667 526 443
210 89.509 7 0.451 96 117 952 955 947
210 91.136 8 0.459 99 117 911 855 842
210 92.725 8 0.452 99 120 196 290 284
210 94.032 8 0.446 99 123 207 299 291
210 95.006 8 0.445 100 125 503 633 734
210 96.031 8 0.448 102 126 890 802 621
210 97.096 8 0.442 102 129 208 301 291
210 98.258 8 0.436 102 132 205 299 291
210 99.318 8 0.431 102 135 236 293 283
210 100.626 8 0.425 102 138 287 296 286
210 101.626 8 0.42 102 141 207 299 287
210 102.718 8 0.415 102 144 206 301 290
210 103.767 8 0.41 102 147 202 298 290
210 106.04 9 0.405 102 150 205 298 286
210 107.105 9 0.4 102 153 195 286 281
210 108.116 9 0.396 102 156 204 297 285
210 109.213 9 0.391 102 159 207 300 290
210 110.337 9 0.387 102 162 209 307 295
210 111.436 9 0.382 102 165 203 294 284
210 112.531 9 0.378 102 168 192 283 278
