ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 19.394 3 3 0.01 20 0 10 5000000 0 0 False False
210 40.968 4 4 40.01 0 0 10 5000000 0 0 False False
210 82.339 7 4 40.01 20 0 10 5000000 3 0 False False
210 106.152 9 5 0.01 20 0 10 5000000 7 0 False False
210 125.908 10 6 0.01 20 0 10 5000000 8 0 False False
210 140.946 11 6 40.01 0 0 10 5000000 8 0 False False
210 153.758 12 6 40.01 0 0 10 5000000 8 0 True False
210 158.907 12 7 0.01 0 0 10 5000000 12 0 True False
210 161.0 12 8 0.01 0 0 10 5000000 12 0 True False
210 162.821 12 9 0.01 0 0 10 5000000 12 0 True False
210 170.876 13 10 0.01 0 0 10 5000000 13 0 True False
210 176.926 13 10 0.01 0 0 10 5000000 13 0 True False
210 184.827 14 11 0.01 0 0 10 5000000 13 0 False False
210 199.217 15 12 0.01 0 80 10 2417321 13 10 False False
210 209.837 15 13 0.01 0 80 10 2417321 19 10 False False
210 229.038 17 14 0.01 0 80 10 2417321 20 10 True False
210 253.636 18 14 80.01 0 0 10 2397042 27 15 False False
210 274.927 20 15 40.01 20 0 10 2397042 27 15 False False
210 299.144 21 15 40.01 20 0 10 2397042 30 15 True False
210 319.481 23 16 0.01 20 40 10 2534545 31 22 False False
210 338.201 24 16 0.01 20 40 10 2534545 34 22 False False
210 368.694 26 17 0.01 20 40 10 2534545 36 22 False False
210 389.611 27 18 60.01 0 0 10 2534545 40 22 True False
210 400.182 27 19 60.01 0 0 10 2534545 40 22 True False
210 410.313 29 19 20.01 0 40 10 2649866 42 32 False False
210 416.613 29 20 20.01 0 40 10 2649866 42 32 False False
210 421.015 29 20 20.01 0 40 10 2649866 42 32 False False
210 423.235 30 21 20.01 0 40 10 2649866 45 32 False False
210 424.618 30 22 20.01 0 40 10 2649866 45 32 False False
210 425.927 30 23 20.01 0 40 10 2649866 45 32 False False
210 427.504 30 24 20.01 0 40 10 2649866 45 32 False False
210 429.185 30 24 20.01 0 40 10 2649866 45 32 False False
210 430.786 30 25 20.01 0 40 10 2649866 45 32 False False
210 432.799 30 25 20.01 0 40 10 2649866 45 32 False False
210 435.013 30 26 20.01 0 40 10 2649866 46 32 False False
210 436.905 31 27 20.01 0 0 10 2649866 47 32 False False
210 439.486 31 28 20.01 0 40 10 2649866 47 32 False False
210 442.771 31 29 20.01 0 40 10 2649866 47 32 False False
210 447.258 31 30 20.01 0 40 10 2649866 47 32 False False
210 451.252 32 30 20.01 0 40 10 2649866 47 32 False False
210 458.425 32 31 60.01 0 0 10 2649866 47 32 False False
210 463.799 32 31 60.01 0 0 10 2649866 47 32 False False
210 469.11 33 32 60.01 0 0 10 2649866 49 32 False False
210 473.475 33 32 20.01 0 0 10 2649866 49 32 False False
210 480.928 33 33 20.01 0 0 10 2649866 49 32 False False
210 487.292 34 34 20.01 20 0 10 2649866 51 32 True False
210 524.386 36 35 20.01 20 80 10 2736414 54 42 False True
210 526.422 37 36 20.01 20 80 10 2736414 54 42 False True
210 531.407 37 37 40.01 0 80 10 2736414 55 42 False True
210 541.114 37 37 40.01 0 80 10 2736414 56 42 False True
210 559.215 39 38 120.01 0 0 10 2736414 56 42 False True
210 565.944 39 38 80.01 0 0 10 2736414 64 42 True True
210 572.925 40 38 80.01 0 0 10 2736414 64 42 False True
210 579.96 40 38 80.01 0 0 10 2754710 65 51 False True
210 587.796 41 39 80.01 0 0 10 2754710 65 51 False True
210 599.58 41 40 80.01 0 0 10 2754710 66 51 False True
210 608.518 42 41 80.01 0 0 10 2754710 69 51 False True
210 615.588 42 42 40.01 0 0 10 2754710 69 51 False True
