ID TIME BLK ESTIMATE W B S1 S2 S3
213 6.08 3 0.125 0 3 372 318 607
213 7.081 3 0.071 0 6 359 307 575
213 8.083 3 0.05 0 9 353 305 573
213 9.084 3 0.038 0 12 364 313 585
213 10.096 3 0.031 0 15 366 315 591
213 11.097 3 0.079 1 17 365 317 714
213 12.109 3 0.114 2 19 373 637 970
213 13.119 3 0.22 5 19 822 950 970
213 14.121 3 0.232 6 21 368 566 948
213 15.121 3 0.21 6 24 379 322 602
213 16.146 3 0.191 6 27 376 322 654
213 17.144 4 0.257 9 27 815 880 969
213 18.147 4 0.312 12 27 908 939 967
213 19.157 4 0.314 13 29 369 465 822
213 20.16 4 0.293 13 32 368 315 590
213 21.161 4 0.276 13 35 361 308 580
213 22.165 4 0.26 13 38 370 316 600
213 23.166 4 0.245 13 41 378 320 602
213 24.175 4 0.267 15 42 697 701 861
213 25.194 4 0.303 18 42 959 922 968
213 26.205 4 0.336 21 42 959 910 968
213 27.213 4 0.366 24 42 954 818 871
213 28.213 4 0.35 24 45 406 325 610
213 29.214 4 0.349 25 47 889 319 588
213 30.215 5 0.362 27 48 963 908 698
213 31.219 5 0.386 30 48 962 955 971
213 32.224 5 0.396 32 49 960 942 612
213 33.226 5 0.406 34 50 963 953 569
213 34.229 5 0.403 35 52 828 699 567
213 35.23 5 0.39 35 55 375 316 600
213 36.232 5 0.378 35 58 372 320 599
213 37.245 5 0.366 35 61 365 314 591
213 38.246 5 0.365 36 63 485 568 824
213 39.248 5 0.383 39 63 958 944 968
213 40.249 5 0.401 42 63 964 958 971
213 41.249 5 0.417 45 63 965 959 971
213 42.255 5 0.433 48 63 964 959 971
213 43.259 5 0.448 51 63 964 959 971
213 44.26 5 0.462 54 63 964 958 971
213 45.264 5 0.475 57 63 963 957 971
213 46.265 5 0.488 60 63 964 958 971
213 47.266 5 0.5 63 63 964 959 971
213 48.276 5 0.512 66 63 964 959 971
213 49.281 5 0.523 69 63 964 959 971
213 50.284 5 0.533 72 63 964 959 971
213 51.283 5 0.543 75 63 964 958 971
213 52.291 5 0.546 77 64 593 954 971
213 53.292 5 0.541 78 66 367 497 971
213 54.293 5 0.537 79 68 371 321 971
213 55.3 5 0.533 80 70 370 315 756
213 56.309 5 0.523 80 73 368 315 594
213 57.313 5 0.513 80 76 371 316 597
213 58.325 5 0.503 80 79 347 299 675
213 59.337 5 0.506 82 80 463 716 970
213 60.357 5 0.515 85 80 963 958 970
213 61.372 5 0.524 88 80 962 954 970
213 62.383 5 0.52 89 82 400 405 707
213 63.399 7 0.511 89 85 370 317 599
213 64.421 7 0.503 89 88 372 317 595
213 65.442 7 0.494 89 91 690 486 595
213 66.444 7 0.486 89 94 599 324 605
213 67.448 7 0.479 89 97 372 317 601
213 68.449 7 0.471 89 100 348 300 567
213 69.452 7 0.464 89 103 335 289 547
213 70.455 7 0.457 89 106 341 294 555
213 71.456 7 0.45 89 109 357 308 582
213 72.457 7 0.443 89 112 369 319 603
213 73.458 7 0.437 89 115 350 305 578
213 74.463 7 0.43 89 118 332 288 550
213 75.478 8 0.424 89 121 364 313 591
213 76.524 8 0.418 89 124 349 302 572
213 77.54 8 0.412 89 127 371 314 598
