ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 4.81 2 0 0 0   
209 7.249 2 1 1 1 224 224 224
209 9.851 2 2 2 2 224;213 213;224 213;224
209 12.371 2 2 2 2 224;213 213;224 213;224
209 14.872 2 2 2 2 224;213 213;224 213;224
209 17.488 3 2 1 1 213 213;224 213
209 20.105 3 2 1 1 213 213;224 213
209 22.629 3 2 1 1 213 213;224 213
209 25.043 3 1 1 1 213 213 213
209 27.555 3 1 1 1 213 213 213
209 30.059 3 1 1 1 213 213 213
209 32.141 4 1 1 1 213 213 213
209 34.428 4 1 0 0  213 
209 36.777 4 1 0 0  213 
209 39.262 4 0 0 0   
209 41.767 4 0 0 0   
209 44.267 4 0 0 0   
209 46.338 4 0 1 1 224  224
209 48.8 4 1 1 1 224 224 224
209 51.293 4 1 1 1 224 224 224
209 53.365 4 1 0 0  224 
209 55.811 4 1 0 0  224 
209 57.896 5 1 0 0  224 
209 60.367 5 1 0 0  224 
209 62.856 5 0 0 0   
209 64.873 6 0 0 0   
209 67.391 6 0 0 0   
209 69.887 6 0 0 0   
209 71.896 6 0 0 0   
209 74.421 6 0 0 0   
209 76.951 6 0 0 0   
209 79.435 6 0 0 0   
209 81.457 6 0 0 0   
209 83.956 6 0 0 0   
209 85.995 6 1 1 1 213 213 213
209 88.531 7 1 1 1 213 213 213
209 91.022 7 1 1 1 213 213 213
209 93.551 7 1 0 0  213 
209 96.027 7 0 0 0   
209 98.063 7 0 0 0   
209 100.554 7 0 0 0   
209 102.569 7 0 0 0   
209 105.08 7 0 0 0   
209 107.103 7 0 0 0   
209 109.616 7 0 0 0   
209 112.132 7 0 0 0   
209 114.628 7 0 0 0   
209 116.651 7 0 0 0   
209 119.155 7 0 0 0   
209 121.671 7 0 0 0   
209 124.182 7 0 0 0   
209 126.203 7 0 0 0   
209 128.216 7 0 0 0   
209 130.768 7 1 1 0 213 213 
209 133.28 7 1 0 0  213 
209 135.777 7 1 0 0  213 
209 137.804 9 1 0 0  213 
209 140.313 9 0 0 0   
209 142.804 9 0 0 0   
209 145.314 9 0 0 0   
209 147.828 10 0 0 0   
209 149.882 10 0 0 0   
209 152.383 10 0 0 0   
209 154.87 10 0 0 0   
209 157.379 10 0 0 0   
209 159.513 10 0 1 1 217  217
209 161.948 10 1 1 1 217 217 217
209 164.449 10 1 1 1 217 217 217
209 167.129 10 1 0 0  217 
209 169.346 11 1 0 0  217 
209 172.156 11 1 1 0 213 217 
209 174.458 11 1 1 1 213 213 213
209 176.562 11 2 2 2 213;218 218;213 213;218
209 179.158 12 2 2 2 213;218 218;213 213;218
209 181.508 12 2 0 0  218;213 
209 184.185 12 2 0 0  218;213 
209 186.716 12 1 0 0  218 
209 189.414 12 2 1 1 224 218;224 224
209 191.821 12 2 1 1 224 218;224 224
209 194.323 12 1 1 1 224 224 224
209 197.047 12 1 0 0  224 
209 199.379 13 1 0 0  224 
209 201.503 13 1 0 0  224 
209 203.908 13 0 0 0   
209 205.92 13 0 0 0   
209 208.433 13 0 0 0   
209 210.981 13 0 0 0   
209 213.529 14 0 0 0   
209 215.978 14 0 0 0   
209 218.474 14 0 0 0   
209 220.981 14 0 0 0   
209 223.546 14 0 1 1 217  217
209 226.014 14 1 1 1 217 217 217
209 228.548 15 1 1 1 217 217 217
209 231.18 15 1 0 0  217 
209 233.559 15 1 1 1 217 217 217
209 236.047 15 1 1 1 217 217 217
209 238.566 15 1 1 1 217 217 217
209 241.125 15 2 2 2 217;213 213;217 217;213
209 243.588 15 2 2 2 217;213 213;217 217;213
209 246.325 15 2 0 0  213;217 
209 248.726 16 2 0 0  213;217 
209 251.258 16 2 0 0  213;217 
209 253.662 16 1 0 0  213 
209 256.159 16 1 0 0  213 
209 258.661 16 0 0 0   
209 261.156 16 0 0 0   
209 263.167 16 0 0 0   
209 265.199 17 0 0 0   
