ID TIME BLK ESTIMATE W B S1 S2 S3
209 4.687 2 0.125 0 3 367 289 271
209 5.698 2 0.071 0 6 356 288 266
209 6.699 2 0.15 1 8 858 669 293
209 7.7 2 0.269 3 9 932 923 658
209 8.702 2 0.406 6 9 940 942 932
209 9.71 2 0.395 7 11 734 698 670
209 10.715 2 0.341 7 14 612 313 266
209 11.717 2 0.34 8 16 735 538 268
209 12.731 2 0.304 8 19 363 280 268
209 13.732 2 0.274 8 22 357 272 260
209 14.742 2 0.25 8 25 353 269 257
209 15.754 2 0.23 8 28 355 276 262
209 16.767 3 0.212 8 31 348 268 259
209 17.781 3 0.198 8 34 352 268 262
209 18.803 3 0.185 8 37 358 276 265
209 19.814 3 0.173 8 40 355 275 266
209 20.821 3 0.163 8 43 364 280 270
209 21.827 3 0.155 8 46 365 281 270
209 22.853 3 0.147 8 49 366 278 267
209 23.87 3 0.139 8 52 357 271 262
209 24.871 3 0.133 8 55 601 433 275
209 25.872 3 0.172 11 55 929 927 908
209 26.874 3 0.207 14 55 927 924 919
209 27.875 3 0.24 17 55 928 926 919
209 28.88 3 0.27 20 55 927 924 911
209 29.881 3 0.297 23 55 931 927 921
209 30.883 3 0.323 26 55 929 926 905
209 31.884 4 0.347 29 55 930 924 865
209 32.895 4 0.369 32 55 931 930 921
209 33.898 4 0.39 35 55 933 937 928
209 34.919 4 0.41 38 55 934 938 929
209 35.921 4 0.428 41 55 930 934 917
209 36.922 4 0.445 44 55 934 938 927
209 37.928 4 0.461 47 55 935 939 930
209 38.929 4 0.476 50 55 936 941 930
209 39.93 4 0.463 50 58 446 394 397
209 40.932 4 0.451 50 61 366 280 268
209 41.938 4 0.439 50 64 358 274 266
209 42.94 4 0.428 50 67 358 272 270
209 43.941 4 0.417 50 70 347 264 659
209 44.942 4 0.415 51 72 343 312 734
209 45.944 4 0.421 53 73 358 891 910
209 46.945 4 0.427 55 74 617 944 938
209 47.947 4 0.44 58 74 944 946 938
209 48.948 4 0.452 61 74 939 944 937
209 49.953 4 0.464 64 74 937 940 928
209 50.954 4 0.475 67 74 941 903 714
209 51.96 4 0.466 67 77 477 276 267
209 52.964 4 0.456 67 80 356 276 266
209 53.968 4 0.447 67 83 356 273 264
209 54.972 4 0.438 67 86 355 271 261
209 55.981 4 0.43 67 89 354 268 258
209 56.983 4 0.422 67 92 359 279 267
209 57.988 5 0.414 67 95 361 278 269
209 58.999 5 0.407 67 98 362 279 270
209 60.006 5 0.399 67 101 359 274 265
209 61.013 5 0.392 67 104 354 269 259
209 62.02 5 0.386 67 107 358 274 265
209 63.022 5 0.379 67 110 542 322 266
209 64.038 6 0.39 70 110 937 939 803
209 65.043 6 0.399 73 110 938 938 923
209 66.045 6 0.409 76 110 940 941 929
209 67.046 6 0.418 79 110 927 926 893
209 68.047 6 0.427 82 110 922 930 872
209 69.048 6 0.426 83 112 801 523 264
209 70.05 6 0.42 83 115 354 268 260
209 71.052 6 0.413 83 118 365 280 269
209 72.053 6 0.407 83 121 353 269 261
209 73.059 6 0.401 83 124 362 277 265
209 74.06 6 0.396 83 127 358 274 265
209 75.066 6 0.39 83 130 357 274 265
209 76.067 6 0.385 83 133 358 275 266
209 77.069 6 0.38 83 136 357 276 400
209 78.073 6 0.374 83 139 358 274 268
209 79.074 6 0.369 83 142 362 278 265
209 80.079 6 0.365 83 145 360 277 264
209 81.08 6 0.36 83 148 358 273 260
209 82.082 6 0.355 83 151 357 274 269
209 83.083 6 0.351 83 154 365 281 267
209 84.084 6 0.359 86 154 814 833 869
209 85.085 6 0.367 89 154 938 938 930
209 86.096 6 0.374 92 154 934 937 935
209 87.099 7 0.382 95 154 923 923 920
209 88.099 7 0.389 98 154 922 922 918
209 89.106 7 0.396 101 154 919 924 920
209 90.118 7 0.396 102 156 754 539 490
209 91.132 7 0.395 103 158 909 285 261
