ID TIME BLK CHAINDATASIZE %CPU
226 63.792 6 174682 35.88
226 96.941 8 178936 36.38
226 146.4 10 189642 36.91
226 201.129 13 204958 37.81
226 285.257 15 215029 39.41
226 295.507 16 216818 39.64
226 333.203 17 221113 39.93
226 393.892 22 243683 40.8
226 450.01 26 253759 41.46
