ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 5.866 4 0 0 0   
224 6.338 4 0 1 1 209  209
224 6.923 4 1 2 1 209;222 209 209
224 7.356 4 2 2 2 209;222 209;222 209;222
224 7.972 4 2 2 2 209;222 209;222 209;222
224 8.372 4 2 2 2 209;222 209;222 209;222
224 8.971 4 2 2 2 209;222 209;222 209;222
224 9.379 4 2 2 2 209;222 209;222 209;222
224 9.999 4 2 2 2 209;222 209;222 209;222
224 10.429 4 2 3 3 209;222;210 209;222 209;210;222
224 11.548 4 3 2 2 222;210 209;222;210 210;222
224 11.907 4 3 2 2 222;210 209;222;210 210;222
224 12.508 4 3 2 2 222;210 209;222;210 210;222
224 13.16 4 3 2 2 222;210 209;222;210 210;222
224 13.67 4 3 3 2 222;210;213 209;222;210 210;222
224 14.592 4 4 3 3 222;210;213 209;222;213;210 213;210;222
224 15.315 4 4 3 3 222;210;213 209;222;213;210 213;210;222
224 16.053 5 4 3 3 222;210;213 209;222;213;210 213;210;222
224 17.698 5 4 3 3 222;210;213 209;222;213;210 213;210;222
224 19.968 5 3 1 1 210 222;213;210 210
224 20.887 5 3 1 1 210 222;213;210 210
224 22.502 5 3 0 0  222;213;210 
224 23.495 5 3 0 0  222;213;210 
224 24.405 5 3 0 0  222;213;210 
224 25.46 5 3 0 0  222;213;210 
224 26.323 5 3 0 0  222;213;210 
224 27.005 5 3 0 0  222;213;210 
224 27.928 5 3 1 1 226 222;213;210 226
224 28.751 5 3 1 0 226 222;213;210 
224 29.984 5 4 1 1 226 226;222;213;210 226
224 31.091 6 4 1 1 226 226;222;213;210 226
224 32.083 6 4 1 1 226 226;222;213;210 226
224 33.029 6 4 1 1 226 226;222;213;210 226
224 33.949 6 4 1 1 226 226;222;213;210 226
224 34.85 6 4 1 1 226 226;222;213;210 226
224 35.737 6 4 1 1 226 226;222;213;210 226
224 37.312 6 4 0 0  226;222;213;210 
