ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 17.797 3 3 0.01 20 0 10 5000000 0 0 False False
211 43.865 4 3 40.01 0 0 10 5000000 0 0 False False
211 50.136 5 4 40.01 0 0 10 5000000 0 0 False False
211 58.114 5 5 40.01 0 0 10 5000000 0 0 False False
211 63.155 6 5 40.01 0 0 10 5000000 0 0 False False
211 65.579 6 6 40.01 20 0 10 5000000 6 0 False False
211 67.672 6 6 40.01 20 0 10 5000000 6 0 False False
211 79.522 7 7 20.01 0 0 10 5000000 10 0 True False
211 93.646 8 8 20.01 0 40 10 2125211 10 10 False False
211 121.209 9 7 60.01 0 0 10 2125210 10 10 False False
211 124.047 10 8 60.01 20 0 10 2125210 10 10 False False
211 125.648 10 9 60.01 20 0 10 2125210 10 10 False False
211 127.922 10 10 60.01 20 0 10 2125210 10 10 False False
211 138.653 11 11 80.01 0 0 10 2125210 10 10 False False
211 166.39 12 12 40.01 0 0 10 2125210 15 10 False False
211 176.014 13 13 40.01 0 0 10 2125210 15 10 False False
211 194.74 14 14 40.01 0 0 10 2125210 15 10 False False
211 208.928 15 15 0.01 0 0 10 2125210 21 10 True False
211 223.93 16 15 0.01 0 0 10 2315498 22 17 False False
211 235.921 17 16 0.01 0 0 10 2315498 25 17 False False
211 243.656 18 17 0.01 0 0 10 2315498 30 17 True False
211 247.012 18 18 0.01 20 0 10 2315498 30 17 True False
211 269.656 19 18 0.01 20 0 10 2315498 30 25 False False
211 281.036 20 19 20.01 0 0 10 2555401 30 25 False False
211 293.015 21 19 20.01 0 0 10 2555401 36 25 False False
211 301.037 22 19 20.01 0 0 10 2555401 36 25 False False
211 306.661 22 20 20.01 0 0 10 2555401 37 25 False False
211 311.152 22 21 20.01 0 0 10 2555401 37 25 False False
211 314.245 22 22 20.01 0 0 10 2555401 37 25 False False
211 315.911 22 22 20.01 0 0 10 2555401 37 25 False False
211 318.019 23 23 20.01 0 0 10 2555401 37 25 False False
211 319.912 23 23 20.01 0 0 10 2555401 37 25 False False
211 331.591 24 24 20.01 0 0 10 2555401 43 25 True False
211 348.859 25 25 20.01 0 0 10 2698919 43 35 False True
211 362.658 26 26 20.01 0 0 10 2698919 43 35 False True
211 379.178 27 27 20.01 0 0 10 2698919 47 35 False True
211 380.361 27 27 20.01 0 0 10 2698919 47 35 False True
211 395.157 28 28 20.01 0 0 10 2698919 48 35 False True
211 397.631 28 28 20.01 0 0 10 2698919 48 35 False True
211 409.936 29 29 20.01 0 0 10 2698919 48 35 False True
