ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 45.331 4 4 0.01 20 0 6 5000000 0 0 False False
218 87.209 7 5 40.01 20 0 6 5000000 0 0 False False
218 89.869 7 6 40.01 20 0 6 5000000 0 0 False False
218 93.954 7 7 40.01 20 0 6 5000000 0 0 False False
218 118.593 9 7 60.01 0 0 6 5000000 1 0 False False
218 125.629 9 8 60.01 0 0 6 5000000 1 0 False False
218 134.944 10 9 60.01 0 0 6 5000000 5 0 False False
218 139.892 10 10 20.01 0 0 6 5000000 5 0 False False
218 215.856 13 11 20.01 20 0 6 5000000 5 0 False False
218 217.24 13 12 20.01 20 0 6 5000000 5 0 False False
218 218.747 13 13 20.01 20 0 6 5000000 5 0 False False
218 239.52 15 13 20.01 20 0 6 5000000 9 0 True False
218 243.997 15 14 40.01 0 40 6 3434204 10 6 False False
218 250.206 15 15 40.01 0 40 6 3434204 10 6 False False
218 266.839 16 16 80.01 0 0 6 3434204 11 6 False False
218 272.744 17 17 80.01 0 0 6 3434204 11 6 False False
218 288.361 18 18 80.01 0 0 6 3434204 11 6 False False
218 305.192 19 19 40.01 20 40 6 3421431 13 12 False False
218 338.543 20 20 40.01 20 40 6 3421431 13 12 False False
218 354.187 21 20 60.01 0 0 6 3421431 16 12 False False
218 364.236 21 21 60.01 0 0 6 3421431 16 12 False False
218 377.595 23 22 60.01 0 0 6 3421431 16 12 False False
218 385.145 23 22 60.01 0 0 6 3421431 16 12 False False
218 390.262 23 23 60.01 0 0 6 3421431 16 12 False False
218 447.204 25 24 20.01 0 0 6 3421431 19 12 True False
218 449.77 25 25 20.01 0 0 6 3421431 19 12 True False
218 516.078 30 26 20.01 0 80 6 3326045 27 24 False True
218 518.254 30 27 20.01 0 80 6 3326045 27 24 False True
218 521.289 30 28 20.01 0 80 6 3326045 27 24 False True
218 525.143 31 29 20.01 0 80 6 3326045 27 24 False True
218 529.941 31 30 20.01 0 80 6 3326045 27 24 False True
218 535.893 31 31 20.01 0 80 6 3326045 27 24 False True
