ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.499 2 0.125 0 3 149 269 239
226 7.503 2 0.071 0 6 142 260 229
226 8.513 2 0.05 0 9 408 495 455
226 9.521 2 0.269 3 9 948 961 955
226 10.528 2 0.406 6 9 936 959 931
226 11.529 2 0.395 7 11 650 777 674
226 12.535 2 0.341 7 14 131 244 219
226 13.543 2 0.3 7 17 138 252 224
226 14.544 2 0.268 7 20 138 248 219
226 15.545 2 0.242 7 23 133 244 217
226 16.546 3 0.221 7 26 138 250 221
226 17.551 3 0.203 7 29 139 254 228
226 18.586 3 0.188 7 32 142 261 234
226 19.619 3 0.174 7 35 143 261 231
226 20.627 3 0.163 7 38 146 263 228
226 21.641 3 0.153 7 41 151 405 472
226 22.655 3 0.202 10 41 916 961 956
226 23.681 3 0.245 13 41 911 959 955
226 24.687 3 0.267 15 42 548 741 773
226 25.694 3 0.254 15 45 418 378 217
226 26.708 3 0.242 15 48 134 244 217
226 27.735 3 0.231 15 51 145 261 229
226 28.746 3 0.221 15 54 143 255 232
226 29.766 3 0.253 18 54 846 934 930
226 30.776 3 0.283 21 54 922 959 954
226 31.798 3 0.31 24 54 945 961 956
226 32.853 4 0.335 27 54 917 959 947
226 33.867 4 0.347 29 55 484 841 833
226 34.871 4 0.369 32 55 767 945 812
226 35.882 4 0.39 35 55 945 961 955
226 36.887 4 0.41 38 55 896 950 911
226 37.9 4 0.428 41 55 944 961 956
226 38.903 4 0.445 44 55 947 961 955
226 39.906 4 0.461 47 55 939 960 955
226 40.916 4 0.476 50 55 943 961 955
226 41.919 4 0.491 53 55 948 961 955
226 42.924 4 0.504 56 55 929 959 949
226 43.927 4 0.517 59 55 931 959 944
226 44.93 4 0.521 61 56 644 763 732
226 45.94 4 0.508 61 59 141 259 226
226 46.941 4 0.496 61 62 145 265 233
226 47.943 4 0.484 61 65 135 251 222
226 48.944 4 0.473 61 68 659 654 461
226 49.956 4 0.485 64 68 846 954 935
226 50.966 4 0.496 67 68 790 946 824
226 51.968 4 0.507 70 68 798 940 778
226 52.969 4 0.518 73 68 890 955 900
226 53.98 4 0.521 75 69 816 838 463
226 54.991 4 0.51 75 72 273 256 226
226 56.003 4 0.5 75 75 138 253 221
226 57.005 4 0.49 75 78 142 258 224
226 58.029 5 0.481 75 81 144 257 224
226 59.034 5 0.472 75 84 137 256 221
226 60.063 5 0.463 75 87 157 280 244
226 61.089 5 0.455 75 90 152 273 239
226 62.136 6 0.447 75 93 150 276 241
226 63.149 6 0.439 75 96 152 275 238
226 64.201 6 0.431 75 99 148 269 239
226 65.209 6 0.424 75 102 154 275 239
226 66.221 6 0.417 75 105 148 265 236
226 67.227 6 0.41 75 108 146 267 235
226 68.231 6 0.404 75 111 146 265 233
226 69.233 6 0.397 75 114 150 273 241
226 70.244 6 0.391 75 117 146 267 241
226 71.247 6 0.385 75 120 146 268 237
226 72.248 6 0.379 75 123 149 270 239
226 73.249 6 0.374 75 126 140 259 232
226 74.25 6 0.368 75 129 148 272 246
226 75.251 6 0.363 75 132 236 440 488
226 76.252 6 0.372 78 132 854 951 923
226 77.261 6 0.381 81 132 923 957 939
226 78.262 6 0.389 84 132 908 952 937
226 79.266 6 0.398 87 132 928 959 953
226 80.267 6 0.406 90 132 891 956 931
226 81.268 6 0.414 93 132 943 960 954
226 82.27 6 0.417 95 133 666 958 939
226 83.271 6 0.412 95 136 135 473 387
226 84.273 6 0.406 95 139 144 262 231
226 85.278 6 0.401 95 142 146 266 234
226 86.28 6 0.396 95 145 138 256 225
226 87.282 6 0.391 95 148 142 258 226
226 88.283 6 0.387 95 151 148 273 237
226 89.284 6 0.382 95 154 147 274 236
226 90.285 6 0.377 95 157 145 264 229
226 91.286 6 0.373 95 160 147 271 238
226 92.287 6 0.369 95 163 148 272 240
226 93.289 6 0.365 95 166 145 268 235
226 94.29 6 0.36 95 169 149 272 241
226 95.294 6 0.356 95 172 146 267 240
226 96.296 6 0.352 95 175 146 266 231
226 97.299 6 0.349 95 178 142 259 228
226 98.307 7 0.345 95 181 133 250 225
226 99.332 7 0.341 95 184 135 250 218
226 100.345 7 0.337 95 187 143 259 225
226 101.392 7 0.334 95 190 135 248 219
226 102.41 7 0.33 95 193 133 246 219
226 103.456 7 0.327 95 196 133 252 223
226 104.492 7 0.324 95 199 131 246 221
226 105.499 7 0.32 95 202 133 249 222
226 106.513 7 0.317 95 205 146 268 237
226 107.527 8 0.314 95 208 148 270 239
226 108.614 8 0.311 95 211 144 265 232
226 109.615 8 0.308 95 214 141 260 230
226 112.628 8 0.305 95 217 144 265 233
226 113.643 8 0.302 95 220 135 249 222
226 114.677 8 0.299 95 223 128 238 212
226 115.696 8 0.297 95 226 132 243 214
226 116.718 8 0.294 95 229 131 244 217
