ID TIME BLK ESTIMATE W B S1 S2 S3
222 14.724 3 0.125 0 3 154 284 320
222 15.732 4 0.071 0 6 166 302 329
222 16.739 4 0.05 0 9 169 307 335
222 17.74 4 0.038 0 12 175 316 338
222 18.741 4 0.031 0 15 161 291 320
222 19.746 4 0.026 0 18 156 292 324
222 20.747 4 0.023 0 21 166 308 333
222 21.749 4 0.02 0 24 174 322 343
222 22.75 4 0.018 0 27 161 294 327
222 23.751 4 0.016 0 30 178 332 343
222 24.752 4 0.074 2 31 745 962 510
222 25.752 4 0.149 5 31 958 964 960
222 26.754 4 0.212 8 31 959 964 960
222 27.755 4 0.267 11 31 958 964 961
222 28.756 4 0.315 14 31 958 964 961
222 29.757 4 0.357 17 31 958 965 961
222 30.759 4 0.394 20 31 959 965 961
222 31.76 4 0.373 20 34 429 595 639
222 32.766 5 0.353 20 37 176 328 346
222 33.767 5 0.336 20 40 175 325 349
222 34.771 5 0.32 20 43 180 323 346
222 35.775 5 0.336 22 44 873 770 640
222 36.776 5 0.364 25 44 953 961 956
222 37.777 5 0.39 28 44 956 961 955
222 38.779 5 0.401 30 45 958 824 610
222 39.78 5 0.411 32 46 950 775 634
222 40.782 5 0.433 35 46 958 965 943
222 41.783 5 0.453 38 46 958 965 960
222 42.784 5 0.472 41 46 850 883 880
222 43.785 5 0.456 41 49 181 333 353
222 44.786 5 0.441 41 52 178 328 350
222 45.787 6 0.428 41 55 238 384 383
222 46.791 6 0.445 44 55 958 965 958
222 47.798 6 0.461 47 55 958 875 701
222 48.8 6 0.448 47 58 421 329 350
222 49.801 6 0.436 47 61 174 319 342
222 50.803 6 0.424 47 64 171 311 334
222 51.804 6 0.413 47 67 158 295 323
222 52.805 6 0.403 47 70 166 303 328
222 53.806 6 0.393 47 73 175 316 334
222 54.807 6 0.383 47 76 169 310 335
222 55.809 6 0.374 47 79 154 293 326
222 56.81 6 0.365 47 82 485 469 338
222 57.811 6 0.38 50 82 958 965 948
222 58.813 6 0.393 53 82 958 963 960
222 59.814 6 0.406 56 82 957 965 961
222 60.816 7 0.412 58 83 839 861 693
222 61.843 7 0.403 58 86 173 318 434
222 62.844 7 0.395 58 89 179 330 352
222 63.845 7 0.387 58 92 174 318 343
222 64.858 7 0.38 58 95 172 317 342
222 65.864 7 0.373 58 98 174 327 351
222 66.866 7 0.366 58 101 178 328 351
222 67.867 7 0.371 60 102 649 784 846
222 68.87 7 0.377 62 103 694 964 958
222 69.878 7 0.388 65 103 782 965 961
222 70.879 7 0.398 68 103 958 965 962
222 71.886 7 0.409 71 103 958 964 959
222 72.887 7 0.419 74 103 958 964 958
222 73.888 7 0.428 77 103 844 876 874
222 74.896 7 0.421 77 106 178 317 342
222 75.903 8 0.414 77 109 174 320 344
