ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.778 2 0.875 3 0 948 960 956
226 7.793 2 0.929 6 0 885 952 931
226 8.795 2 0.95 9 0 942 959 953
226 9.805 2 0.962 12 0 947 960 952
226 10.816 2 0.969 15 0 947 960 953
226 11.818 2 0.974 18 0 945 959 954
226 12.821 2 0.977 21 0 945 959 954
226 13.824 2 0.98 24 0 708 777 756
226 14.826 2 0.875 24 3 147 266 238
226 15.846 2 0.79 24 6 147 266 238
226 16.873 3 0.721 24 9 148 266 233
226 17.894 3 0.662 24 12 151 269 238
226 18.923 3 0.613 24 15 145 267 234
226 19.961 3 0.57 24 18 147 265 232
226 20.977 3 0.533 24 21 466 409 234
226 21.98 3 0.561 27 21 946 959 908
226 23.001 3 0.587 30 21 921 955 913
226 24.009 3 0.609 33 21 944 959 954
226 25.015 3 0.612 35 22 496 746 900
226 26.023 3 0.582 35 25 145 265 233
226 27.061 3 0.555 35 28 138 255 226
226 28.122 3 0.53 35 31 138 252 222
226 29.173 3 0.507 35 34 143 259 226
226 30.181 3 0.486 35 37 142 257 226
226 31.207 4 0.467 35 40 139 257 229
226 32.23 4 0.462 36 42 745 668 346
226 33.231 4 0.47 38 43 868 780 529
226 34.246 4 0.453 38 46 142 257 228
226 35.259 4 0.438 38 49 140 254 224
226 36.273 4 0.423 38 52 138 252 224
226 37.32 4 0.431 40 53 600 758 779
226 38.458 4 0.448 43 53 813 902 812
226 39.538 4 0.455 45 54 662 843 740
226 40.541 4 0.471 48 54 829 935 924
226 41.587 4 0.486 51 54 917 958 953
226 42.693 4 0.5 54 54 947 959 953
226 43.697 4 0.513 57 54 925 954 904
226 44.727 4 0.526 60 54 866 952 924
226 45.779 5 0.538 63 54 782 911 835
226 47.385 5 0.541 65 55 603 856 775
226 49.359 5 0.528 65 58 142 322 565
226 50.525 5 0.531 67 59 381 944 902
226 51.527 5 0.519 67 62 220 446 462
226 52.558 5 0.508 67 65 138 252 222
226 54.148 5 0.496 67 68 129 238 211
226 55.744 5 0.486 67 71 133 243 214
226 58.056 5 0.475 67 74 143 260 230
226 59.633 5 0.466 67 77 130 241 214
226 60.979 6 0.456 67 80 133 247 223
226 62.675 6 0.447 67 83 142 262 229
226 64.079 6 0.438 67 86 312 513 676
226 65.085 6 0.449 70 86 932 957 951
226 66.09 6 0.459 73 86 913 957 938
226 67.113 6 0.469 76 86 891 955 918
226 68.139 6 0.479 79 86 752 933 842
226 69.146 6 0.476 80 88 155 597 915
226 70.207 6 0.468 80 91 140 254 229
226 71.241 6 0.471 82 92 674 858 862
226 72.245 6 0.48 85 92 927 957 936
226 73.282 6 0.489 88 92 945 959 955
226 74.33 6 0.497 91 92 946 960 955
226 75.332 6 0.505 94 92 944 959 955
226 76.354 6 0.513 97 92 932 959 945
226 77.359 7 0.521 100 92 923 957 940
226 78.369 7 0.528 103 92 781 938 851
226 79.379 7 0.535 106 92 722 923 803
226 80.384 7 0.537 108 93 669 875 766
226 81.39 7 0.544 111 93 869 953 923
