ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.901 2 0 0 0   
226 7.337 2 0 1 1 210  210
226 7.9 2 1 2 0 210;217 210 
226 8.379 2 2 2 1 210;217 217;210 210
226 8.915 2 2 2 1 210;217 217;210 210
226 9.411 2 2 2 1 210;217 217;210 210
226 9.901 2 2 2 1 210;217 217;210 210
226 10.623 2 2 1 1 210 217;210 210
226 10.984 2 2 1 1 210 217;210 210
226 11.415 2 2 1 1 210 217;210 210
226 12.043 2 2 1 1 210 217;210 210
226 12.47 2 2 1 1 210 217;210 210
226 13.06 2 2 1 1 210 217;210 210
226 13.504 2 2 1 1 210 217;210 210
226 13.999 2 2 1 1 210 217;210 210
226 14.482 2 2 1 1 210 217;210 210
226 15.042 2 2 1 1 210 217;210 210
226 15.535 2 2 1 1 210 217;210 210
226 16.255 3 2 1 1 210 217;210 210
226 17.236 3 2 0 0  217;210 
226 17.661 3 2 0 0  217;210 
226 18.173 3 1 0 0  210 
226 18.727 3 1 1 1 214 210 214
226 19.491 3 2 1 0 214 214;210 
226 20.114 3 2 1 0 214 214;210 
226 20.676 3 2 1 1 214 214;210 214
226 21.221 3 2 1 1 214 214;210 214
226 21.62 3 2 1 1 214 214;210 214
226 22.523 3 2 1 1 214 214;210 214
226 23.527 3 2 0 0  214;210 
226 23.922 3 2 1 1 213 214;210 213
226 24.675 3 3 1 0 213 213;214;210 
226 25.299 3 3 1 0 213 213;214;210 
226 25.817 3 3 1 0 213 213;214;210 
226 26.784 3 3 0 0  213;214;210 
226 27.598 3 3 2 2 213;218 213;214;210 218;213
226 28.651 3 2 3 2 213;218;209 213;214 209;213
226 29.684 3 3 3 1 213;218;209 213;218;214 213
226 31.386 4 4 2 1 218;209 213;218;209;214 209
226 34.17 4 4 2 1 209;224 213;218;209;214 209
226 35.501 4 5 2 2 209;224 213;218;224;209;214 209;224
226 37.325 4 5 1 1 209 213;218;224;209;214 209
226 39.861 4 5 1 0 224 213;218;224;209;214 
226 41.327 4 5 1 1 224 213;218;224;209;214 224
226 43.402 4 5 1 1 224 213;218;224;209;214 224
226 45.486 5 5 1 0 222 213;218;224;209;214 
226 49.389 5 5 1 1 209 213;222;218;224;214 209
226 51.615 5 6 1 0 209 213;222;218;224;209;214 
226 54.478 5 6 1 1 209 213;222;218;224;209;214 209
226 58.501 5 6 1 1 209 213;222;218;224;209;214 209
226 63.378 6 5 0 0  213;222;218;224;209 
226 65.471 6 5 0 0  213;222;218;224;209 
226 67.217 6 4 0 0  222;218;224;209 
226 68.376 6 3 1 1 210 222;224;209 210
226 69.715 6 4 1 1 210 222;224;209;210 210
226 70.83 6 3 1 1 210 222;224;210 210
226 71.959 6 3 1 1 210 222;224;210 210
226 72.856 6 2 1 1 210 222;210 210
226 73.909 6 2 1 0 210 222;210 
226 74.779 6 2 1 1 210 222;210 210
226 75.427 6 2 1 1 210 222;210 210
226 76.275 6 2 1 1 210 222;210 210
226 76.834 6 2 1 1 210 222;210 210
226 77.519 7 2 1 1 210 222;210 210
226 77.992 7 1 1 1 210 210 210
226 78.48 7 1 1 1 210 210 210
226 78.934 7 1 1 1 210 210 210
226 79.574 7 1 1 1 210 210 210
226 80.198 7 1 0 0  210 
226 80.567 7 1 0 0  210 
226 81.07 7 1 0 0  210 
226 81.605 7 1 0 0  210 
226 82.147 7 1 0 0  210 
226 82.611 7 1 0 0  210 
226 83.149 7 1 0 0  210 
226 83.631 7 1 0 0  210 
226 84.149 7 1 0 0  210 
226 84.68 7 1 0 0  210 
226 85.264 7 1 1 1 209 210 209
226 85.709 7 1 1 1 209 210 209
226 86.181 7 1 1 1 209 210 209
226 86.753 7 1 1 1 209 210 209
226 87.319 7 0 1 1 209  209
226 87.714 7 1 1 1 209 209 209
226 88.217 7 1 1 1 209 209 209
226 88.727 7 1 1 1 209 209 209
226 89.236 7 1 1 1 209 209 209
226 89.689 7 1 1 1 209 209 209
226 90.227 7 1 1 1 209 209 209
226 90.74 7 1 1 1 209 209 209
226 91.37 7 1 0 0  209 
226 91.737 7 1 0 0  209 
226 92.291 7 1 0 0  209 
226 92.759 7 1 0 0  209 
226 93.237 7 1 0 0  209 
226 93.747 7 1 0 0  209 
226 94.274 7 1 1 1 211 209 211
226 94.808 7 1 1 1 211 209 211
226 95.334 7 2 1 1 211 211;209 211
226 95.807 7 2 1 1 211 211;209 211
226 96.265 7 2 1 1 211 211;209 211
226 96.781 7 2 1 1 211 211;209 211
226 97.272 7 2 1 1 211 211;209 211
226 97.947 7 2 1 1 211 211;209 211
226 98.551 8 2 1 1 211 211;209 211
226 99.129 8 2 1 1 211 211;209 211
226 99.691 8 2 1 1 211 211;209 211
226 100.174 8 2 1 1 211 211;209 211
226 100.727 8 2 1 1 211 211;209 211
226 101.17 8 2 1 1 211 211;209 211
226 101.793 8 2 1 1 211 211;209 211
226 102.232 8 2 1 1 211 211;209 211
226 102.816 8 2 2 2 211;209 211;209 209;211
226 103.319 8 2 2 2 211;209 211;209 209;211
226 104.089 8 2 1 1 209 211;209 209
226 104.546 8 2 2 2 209;222 211;209 209;222
226 105.263 8 2 2 2 209;222 211;209 209;222
226 105.766 8 2 2 2 209;222 211;209 209;222
226 106.405 8 2 2 2 209;222 211;209 209;222
226 107.039 8 2 2 2 209;222 211;209 209;222
226 107.459 9 2 2 2 209;222 211;209 209;222
226 108.439 9 2 1 1 222 211;209 222
226 109.61 9 2 0 0  211;209 
226 110.991 9 2 0 0  211;209 
226 111.834 9 2 0 0  211;209 
226 112.493 9 2 0 0  211;209 
226 113.094 9 2 0 0  211;209 
226 114.129 9 2 0 0  211;209 
226 114.93 9 2 1 1 209 211;209 209
226 115.856 9 2 2 2 209;222 211;209 209;222
226 116.966 9 3 2 2 209;222 222;211;209 209;222
226 117.635 9 2 2 2 209;222 222;209 209;222
226 119.042 9 2 2 1 209;217 222;209 209
226 120.514 9 3 1 1 217 222;217;209 217
226 121.301 9 3 1 1 217 222;217;209 217
226 122.446 9 3 1 1 217 222;217;209 217
226 123.833 10 3 1 1 217 222;217;209 217
226 125.116 10 3 0 0  222;217;209 
226 125.966 10 2 1 1 217 222;217 217
226 126.807 10 2 1 1 217 222;217 217
226 127.384 10 2 1 1 217 222;217 217
226 128.238 10 2 2 2 217;224 222;217 217;224
226 129.496 10 2 2 1 217;224 222;217 217
226 131.944 10 3 2 1 217;209 222;217;224 217
226 133.726 10 4 3 2 217;209;224 222;217;224;209 217;224
226 135.907 11 4 2 2 217;224 222;217;224;209 217;224
226 138.441 11 4 2 2 217;224 222;217;224;209 217;224
226 140.957 11 4 1 1 224 222;217;224;209 224
226 142.231 11 3 1 1 224 217;224;209 224
226 144.985 11 2 0 0  217;224 
226 146.563 11 2 1 1 217 217;224 217
226 148.267 11 2 2 1 217;218 217;224 217
226 149.833 11 3 2 1 217;218 217;218;224 217
226 151.807 12 3 2 1 217;218 217;218;224 217
226 154.568 12 2 1 1 217 218;224 217
226 157.135 12 2 0 0  217;218 
