ID TIME BLK #BLOCKS
214 17.916 3 1
214 24.543 3 2
214 42.511 4 1
214 47.208 5 1
214 65.0 6 1
214 80.343 7 1
214 97.853 8 2
214 126.796 10 3
214 141.63 11 1
214 183.245 13 2
214 196.577 14 1
214 223.987 16 2
214 235.466 17 1
214 245.847 18 1
214 257.032 18 2
214 264.822 19 1
214 277.492 19 1
214 280.558 20 3
214 291.239 21 1
