ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 6.614 2 0 0 0   
214 9.066 2 2 2 2 213;217 217;213 213;217
214 11.898 2 2 0 0  217;213 
214 14.229 2 2 1 1 217 217;213 217
214 17.069 2 2 1 1 217 217;213 217
214 19.484 3 2 1 1 217 217;213 217
214 21.629 3 1 0 0  217 
214 24.204 3 0 0 0   
214 26.754 3 0 0 0   
214 29.244 3 0 0 0   
214 31.706 3 0 0 0   
214 33.813 3 1 2 2 224;211 211 224;211
214 36.291 3 2 2 2 211;226 211;226 211;226
214 39.034 3 2 1 1 226 211;226 226
214 41.465 3 2 1 1 226 211;226 226
214 44.084 4 2 1 1 226 211;226 226
214 46.46 4 1 1 1 226 226 226
214 48.961 5 1 1 1 226 226 226
214 51.594 5 1 0 0  226 
214 54.076 5 1 1 1 222 222 222
214 56.598 5 1 1 1 222 222 222
214 59.213 5 1 1 1 222 222 222
214 61.963 5 2 2 2 222;217 222;217 222;217
214 64.723 6 2 0 0  222;217 
214 67.395 6 3 1 1 213 222;217;213 213
214 69.763 6 3 1 1 213 222;217;213 213
214 72.919 6 4 1 1 224 224;222;217;213 224
214 75.703 6 4 1 1 224 224;222;217;213 224
214 78.271 6 4 1 1 224 224;222;217;213 224
214 81.391 7 3 2 1 224;209 224;222;217 224
214 84.687 7 3 1 0 209 224;213;209 
214 87.402 7 3 3 2 209;226;224 224;213;209 209;226
214 91.564 7 4 2 1 226;210 224;213;226;209 210
214 95.067 8 4 4 3 226;210;224;209 224;213;226;209 209;224;226
214 100.005 8 4 1 1 224 224;210;213;226 224
214 103.238 8 4 2 1 210;211 224;211;210;226 210
214 106.446 8 3 0 0  211;210;226 
214 109.331 8 3 1 0 211 211;210;226 
214 112.569 9 2 0 0  210;226 
214 115.316 9 3 0 0  211;210;226 
214 118.346 9 3 0 0  211;210;226 
214 121.204 9 2 0 0  210;226 
214 124.23 10 2 0 0  210;226 
214 126.708 10 2 0 0  210;226 
214 129.062 10 2 0 0  210;226 
214 131.407 10 2 0 0  210;226 
214 134.003 10 1 0 0  210 
214 136.44 10 1 0 0  210 
214 138.999 10 1 1 1 209 209 209
214 141.05 10 1 2 2 209;218 209 218;209
214 143.767 11 2 2 2 209;218 218;209 218;209
214 146.359 11 2 1 1 218 218;209 218
214 148.947 11 2 0 0  218;209 
214 151.44 11 2 0 0  218;209 
214 153.893 11 1 0 0  218 
214 156.364 11 0 0 0   
214 158.867 11 0 0 0   
214 160.877 11 0 0 0   
214 163.389 11 0 0 0   
214 165.886 11 0 0 0   
214 168.403 11 0 0 0   
214 170.903 11 0 0 0   
214 173.562 11 0 1 1 218  218
214 175.947 11 1 2 2 218;209 209 218;209
214 178.501 11 2 1 1 209 218;209 209
214 181.027 11 2 0 0  218;209 
214 183.898 13 3 1 1 217 217;218;209 217
214 186.114 13 3 2 2 217;226 217;218;209 226;217
214 189.214 14 3 3 2 217;226;210 217;218;209 226;217
214 191.596 14 4 2 2 217;210 217;210;218;209 210;217
214 194.139 14 4 1 1 217 217;210;218;209 217
214 196.552 14 4 2 2 217;210 217;210;218;209 210;217
214 198.947 14 4 2 2 217;210 217;210;218;209 210;217
214 202.111 14 2 1 1 210 217;210 210
214 204.67 14 1 0 0  210 
214 207.214 14 0 0 0   
214 209.703 14 0 0 0   
214 211.734 14 0 0 0   
214 213.747 14 0 0 0   
214 215.786 14 0 0 0   
214 218.338 14 0 1 1 211  211
214 220.784 14 1 1 1 211 211 211
214 223.111 15 1 0 0  211 
214 225.497 16 2 1 1 217 211;217 217
214 227.688 16 2 2 2 217;222 211;217 222;217
214 230.425 17 2 3 2 217;222;218 211;217 222;217
214 233.173 17 2 1 1 217 217;218 217
214 235.646 17 3 1 1 218 211;217;218 218
214 238.046 17 3 1 1 218 211;217;218 218
214 240.474 17 3 0 0  211;217;218 
214 243.019 17 3 0 0  211;217;218 
214 245.78 18 3 1 0 213 211;217;218 
214 249.697 18 2 0 0  218;213 
214 252.157 18 1 0 0  213 
214 254.735 18 1 0 0  213 
214 257.307 18 1 1 1 217 213 217
214 259.698 19 2 1 1 217 217;213 217
214 262.115 19 1 0 0  217 
214 264.741 19 1 0 0  217 
214 267.241 19 1 1 0 213 217 
214 269.661 19 1 1 1 213 217 213
214 272.142 19 1 1 1 213 217 213
214 274.184 19 1 0 0  217 
214 276.83 18 1 0 0  217 
214 279.013 20 1 0 0  217 
214 281.467 20 1 0 0  217 
214 284.147 20 2 1 1 211 211;217 211
214 286.641 20 2 1 1 211 211;217 211
214 289.234 20 1 0 0  211 
214 291.79 21 1 0 0  211 
214 294.237 21 0 0 0   
214 296.265 21 0 1 1 218  218
214 299.057 21 1 1 1 209 218 209
214 301.457 21 2 2 2 209;218 218;209 218;209
214 303.942 21 2 1 1 209 218;209 209
