ID TIME BLK #BLOCKS
209 16.838 4 1
209 28.413 4 1
209 37.511 5 2
209 47.305 6 1
209 61.506 7 1
209 77.395 8 1
209 93.149 9 1
209 115.095 10 2
209 132.161 11 3
209 168.859 14 3
209 214.221 17 3
209 235.804 18 2
209 244.647 19 1
209 285.628 21 2
209 289.428 22 1
209 299.159 22 1
209 306.065 23 1
209 314.9 23 1
209 325.608 24 1
209 342.057 25 1
209 356.283 26 1
