ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 23.941 3 3 0.01 20 0 10 5000000 0 0 False False
213 30.151 3 3 0.01 20 0 10 5000000 0 0 False False
213 34.468 4 4 40.01 0 0 10 5000000 0 0 False False
213 60.767 5 4 40.01 0 0 10 5000000 0 0 False False
213 65.319 5 5 40.01 0 0 10 5000000 0 0 False False
213 69.19 5 5 40.01 0 0 10 5000000 0 0 False False
213 105.383 8 6 0.01 20 40 10 3086701 10 10 False False
213 123.889 9 7 0.01 0 0 10 3086701 10 10 False False
213 131.669 9 8 60.01 0 0 10 3086701 10 10 False False
213 136.33 10 8 60.01 20 0 10 3086701 10 10 False False
213 138.476 10 8 60.01 20 0 10 3086701 10 10 False False
213 140.223 10 8 60.01 20 0 10 3086701 10 10 False False
213 143.431 10 9 60.01 20 0 10 3086701 10 10 False False
213 149.579 11 10 60.01 20 0 10 3086701 10 10 False False
213 157.324 11 11 80.01 0 0 10 3086701 10 10 False False
213 167.312 12 11 60.01 20 0 10 3086701 20 10 True False
213 190.81 14 12 40.01 0 0 10 3086701 20 10 True False
213 206.482 15 12 40.01 0 40 10 3105356 21 19 False False
213 213.2 15 13 0.01 0 40 10 3105356 27 19 False False
213 216.439 15 14 0.01 0 40 10 3105356 27 19 False False
213 217.869 15 14 0.01 0 40 10 3105356 27 19 False False
213 219.67 15 14 0.01 0 40 10 3105356 27 19 False False
213 221.396 15 15 0.01 0 40 10 3105356 27 19 False False
213 228.277 16 16 40.01 0 0 10 3105356 27 19 False False
213 231.622 16 16 40.01 0 0 10 3105356 27 19 False False
213 239.302 17 17 40.01 0 0 10 3105356 30 19 True False
213 262.132 18 18 0.01 20 40 10 3061437 34 29 False True
213 279.135 19 19 0.01 20 40 10 3061437 34 29 False True
213 309.829 21 19 20.01 0 40 10 3061437 34 29 False True
213 322.483 22 20 60.01 0 0 10 3061437 39 29 False True
213 330.246 23 20 60.01 0 0 10 3061437 41 29 True True
213 334.277 23 21 60.01 0 0 10 3061437 41 29 True True
213 338.089 23 21 60.01 0 0 10 3061437 41 29 True True
213 344.962 24 22 60.01 0 0 10 3136171 45 39 False True
213 353.439 24 22 60.01 0 40 10 3136171 45 39 False True
213 363.415 25 23 60.01 0 40 10 3136171 45 39 False True
213 371.375 25 24 60.01 0 40 10 3136171 45 39 False True
213 377.326 26 24 60.01 0 0 10 3136171 46 39 False True
213 381.655 26 25 100.01 0 0 10 3136171 46 39 False True
213 384.302 26 26 100.01 0 0 10 3136171 46 39 False True
213 413.556 27 27 100.01 0 0 10 3136171 46 39 False True
213 444.005 30 29 60.01 0 0 10 3136171 49 39 False True
213 450.13 31 30 60.01 0 0 10 3136171 49 39 True True
213 455.646 31 31 20.01 0 0 10 3136171 51 39 True True
213 469.891 32 31 20.01 0 0 10 3136171 51 39 True True
213 472.955 32 32 20.01 0 0 10 3136171 51 39 True True
213 474.996 32 32 20.01 0 0 10 3136171 51 39 True True
213 484.302 33 33 20.01 0 80 10 3076482 55 49 False True
213 487.119 33 33 20.01 0 80 10 3076482 55 49 False True
213 505.086 34 34 100.01 20 0 10 3076482 55 49 False True
213 518.045 35 34 100.01 20 0 10 3076482 57 49 False True
213 529.555 35 34 120.01 0 0 10 3076482 57 49 False True
213 545.4 37 35 120.01 0 0 10 3076482 60 49 True True
213 558.794 37 36 80.01 0 0 10 3076482 61 49 True True
213 568.914 38 37 80.01 0 40 10 3108559 68 49 False True
213 581.136 39 37 80.01 0 40 10 3110959 68 59 False True
213 590.658 39 38 80.01 0 40 10 3110959 68 59 False True
213 593.99 39 37 80.01 0 40 10 3110959 68 59 False True
213 595.475 39 38 80.01 0 40 10 3110959 68 59 False True
213 596.827 39 39 80.01 0 40 10 3110959 68 59 False True
213 623.232 41 40 120.01 0 0 10 3093016 75 69 False True
213 640.333 43 41 80.01 0 40 10 3108262 81 69 True True
213 659.131 44 40 80.01 0 0 10 3108262 85 69 True True
213 663.244 45 41 80.01 0 40 10 3097148 88 79 False True
213 666.334 45 42 80.01 0 40 10 3097148 88 79 False True
213 670.814 45 43 80.01 0 40 10 3097148 88 79 False True
