ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 25.179 6 6 0.01 20 0 10 5000000 0 0 False False
214 34.397 7 7 40.01 0 0 10 5000000 0 0 False False
214 64.185 9 8 0.01 20 0 10 5000000 6 0 False False
214 67.211 9 9 0.01 20 0 10 5000000 6 0 False False
214 94.927 11 10 20.01 0 0 10 5000000 7 0 False False
214 100.174 11 11 20.01 0 0 10 5000000 7 0 False False
214 124.142 13 12 20.01 20 40 10 2123762 10 10 False False
214 129.456 13 13 20.01 20 40 10 2123762 10 10 False False
214 141.58 14 14 80.01 0 0 10 2123762 10 10 False False
214 155.622 15 15 40.01 0 0 10 2123762 15 10 False False
214 160.191 15 15 40.01 0 0 10 2123762 15 10 False False
214 191.886 16 14 80.01 0 0 10 2123762 10 10 False False
214 208.547 17 15 40.01 0 0 10 2123762 15 10 True False
214 225.586 18 16 0.01 0 80 10 2398878 23 19 False False
214 235.884 19 16 0.01 0 80 10 2398878 23 19 False False
214 240.36 19 17 0.01 0 80 10 2398878 23 19 False False
214 243.067 19 18 0.01 0 80 10 2398878 23 19 False False
214 246.57 19 19 0.01 0 80 10 2398878 23 19 False False
214 253.398 20 20 80.01 0 0 10 2398878 28 19 False False
214 264.169 21 21 80.01 20 0 10 2398878 28 19 False False
214 284.29 22 22 100.01 0 0 10 2398878 28 19 False False
214 296.396 23 22 100.01 0 0 10 2398878 28 19 True False
214 301.075 23 23 60.01 0 0 10 2398878 33 19 True False
214 303.162 23 23 60.01 0 0 10 2398878 33 19 True False
214 312.338 24 24 60.01 0 0 10 2568715 35 27 False True
214 329.671 25 24 60.01 0 0 10 2568715 35 27 False True
214 343.032 26 25 60.01 0 0 10 2568715 39 27 False True
214 351.454 26 26 20.01 0 0 10 2568715 39 27 False True
214 361.068 27 26 20.01 0 0 10 2568715 39 27 False True
214 368.569 28 27 20.01 0 0 10 2568715 39 27 False True
214 380.013 28 27 20.01 0 0 10 2568715 39 27 False True
214 385.66 29 27 20.01 0 0 10 2568715 43 27 True True
214 388.698 29 28 20.01 0 0 10 2568715 43 27 True True
214 397.188 29 29 20.01 0 0 10 2568715 43 27 True True
214 404.357 30 30 20.01 0 80 10 2655872 45 36 False True
214 410.134 30 30 20.01 0 80 10 2655872 45 36 False True
214 425.355 31 31 20.01 0 80 10 2655872 46 36 False True
