ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 5.053 4 0 0 0   
217 7.415 4 0 0 0   
217 9.975 4 0 1 1 213  213
217 12.452 4 1 1 1 213 213 213
217 14.981 4 1 1 1 213 213 213
217 17.709 5 1 0 0  213 
217 20.105 5 1 0 0  213 
217 22.74 5 1 0 0  213 
217 25.048 5 0 0 0   
217 27.545 5 0 0 0   
217 29.556 5 0 0 0   
217 31.581 6 0 2 2 209;224  209;224
217 33.892 6 2 2 2 209;224 224;209 209;224
217 36.174 6 2 2 2 209;224 224;209 209;224
217 38.689 6 2 1 1 209 224;209 209
217 41.005 6 2 0 0  224;209 
217 43.589 6 2 0 0  224;209 
217 46.119 6 1 0 0  209 
217 48.501 6 0 0 0   
217 51.006 6 0 0 0   
217 53.071 6 0 1 1 209  209
217 55.55 6 1 1 1 209 209 209
217 57.626 7 1 1 1 209 209 209
217 60.12 7 1 1 1 209 209 209
217 62.608 7 1 1 1 209 209 209
217 65.158 7 1 0 0  209 
217 67.641 7 0 0 0   
217 70.128 7 0 0 0   
217 72.234 7 0 1 0 218  
217 74.914 7 1 1 1 218 218 218
217 77.261 7 1 1 1 218 218 218
217 79.768 8 0 1 1 218  218
217 82.229 8 0 1 1 218  218
217 84.755 8 0 0 0   
217 86.792 9 0 0 0   
217 89.278 9 0 0 0   
217 91.523 9 1 2 1 213;224 224 224
217 94.042 9 2 1 1 213 213;224 213
217 96.419 9 2 1 1 213 213;224 213
217 99.005 9 1 0 0  213 
217 101.43 10 1 0 0  213 
217 103.88 10 0 0 0   
217 106.391 10 0 0 0   
217 108.888 10 0 0 0   
217 111.389 10 0 0 0   
217 113.472 10 0 1 1 213  213
217 115.907 10 0 1 1 213  213
217 118.426 10 0 1 1 213  213
217 120.927 10 0 1 1 213  213
217 123.422 10 0 1 1 213  213
217 125.446 10 0 1 1 213  213
217 127.978 10 1 2 2 213;224 213 213;224
217 130.501 10 1 2 2 213;224 213 213;224
217 133.117 10 1 1 1 213 213 213
217 135.494 10 0 1 1 213  213
217 137.509 10 0 2 2 213;209  213;209
217 140.02 10 0 2 2 213;209  213;209
217 142.517 10 0 1 1 213  213
217 144.736 10 1 1 1 218 218 218
217 147.061 10 1 1 1 218 218 218
217 149.091 10 1 2 2 218;213 218 213;218
217 151.654 10 1 2 2 218;213 218 213;218
217 154.099 10 1 2 2 218;213 218 213;218
217 156.329 10 1 2 2 218;213 218 213;218
217 158.699 10 1 2 2 218;213 218 213;218
217 161.139 10 0 2 2 218;213  213;218
217 163.207 10 2 1 1 213 213;218 213
217 165.741 10 2 0 0  213;218 
217 168.297 12 1 0 0  213 
217 170.843 12 1 0 0  213 
217 173.309 12 0 0 0   
217 175.79 12 0 0 0   
217 178.296 12 0 0 0   
217 180.799 12 0 0 0   
217 183.297 12 0 0 0   
217 185.84 12 0 0 0   
217 188.336 12 0 0 0   
217 190.842 12 0 0 0   
217 193.347 12 0 0 0   
217 195.856 12 0 0 0   
217 198.36 12 0 0 0   
217 200.861 12 0 0 0   
217 203.365 12 0 0 0   
217 205.869 12 0 0 0   
217 208.377 12 0 0 0   
217 210.886 12 0 0 0   
217 213.386 12 0 0 0   
217 215.884 12 0 0 0   
217 217.896 12 0 0 0   
217 219.916 12 0 0 0   
217 222.42 12 0 0 0   
217 224.928 12 0 0 0   
217 227.427 12 0 0 0   
217 229.944 12 0 0 0   
217 232.446 12 0 0 0   
217 234.95 12 0 0 0   
217 237.456 12 0 0 0   
217 239.989 12 0 0 0   
217 242.472 12 0 0 0   
217 244.994 12 0 0 0   
217 247.479 12 0 0 0   
217 250.021 12 0 0 0   
217 252.48 12 0 0 0   
217 255.004 12 0 0 0   
217 257.491 12 0 0 0   
217 259.538 12 1 1 1 224 224 224
217 262.08 12 1 1 1 224 224 224
217 264.634 12 1 0 0  224 
217 267.038 12 0 0 0   
217 269.522 12 0 0 0   
217 271.538 12 0 0 0   
217 274.061 12 0 0 0   
217 276.079 12 0 1 1 209  209
217 278.599 12 1 1 1 209 209 209
217 281.144 12 1 1 1 209 209 209
217 283.607 12 1 1 1 209 209 209
217 285.633 12 1 1 1 209 209 209
217 288.218 17 1 1 1 209 209 209
217 290.735 18 1 0 0  209 
217 293.255 18 0 0 0   
217 295.74 18 0 0 0   
217 298.279 18 0 0 0   
217 300.747 18 0 0 0   
217 303.253 18 0 0 0   
217 305.763 18 0 0 0   
217 308.257 18 0 0 0   
217 310.28 18 0 1 1 209  209
217 312.817 18 0 1 1 209  209
217 315.291 18 0 1 1 209  209
217 317.78 18 0 0 0   
217 320.293 18 0 0 0   
217 322.309 18 0 0 0   
217 324.437 18 0 1 1 218  218
217 326.866 18 1 1 1 218 218 218
217 329.435 19 1 1 1 218 218 218
217 331.936 19 1 0 0  218 
217 334.402 19 1 0 0  218 
217 336.869 19 0 0 0   
217 339.02 19 0 1 1 224  224
217 341.412 19 1 1 1 224 224 224
217 343.562 19 1 0 0  224 
217 345.914 19 0 0 0   
217 348.417 19 0 0 0   
217 350.911 19 0 0 0   
217 353.419 19 0 0 0   
217 355.921 19 0 0 0   
217 357.929 19 0 0 0   
217 360.434 19 0 0 0   
217 362.455 19 0 0 0   
217 364.961 19 0 0 0   
217 367.472 19 0 0 0   
217 369.975 19 0 0 0   
217 372.49 19 0 0 0   
217 374.984 19 0 0 0   
217 377.495 19 0 0 0   
217 379.521 19 0 0 0   
217 382.019 19 0 0 0   
217 384.529 19 0 0 0   
217 386.553 19 0 0 0   
217 389.054 19 0 0 0   
217 391.074 19 0 0 0   
217 393.57 19 0 0 0   
217 395.597 19 0 1 1 213  213
217 398.121 20 1 1 1 213 213 213
217 400.2 23 1 1 1 213 213 213
217 402.999 23 1 2 1 209;218 213 209
217 405.384 23 1 1 1 218 218 218
217 408.042 23 1 0 0  218 
217 410.45 23 1 0 0  218 
217 412.989 23 0 0 0   
217 415.473 23 0 0 0   
217 417.972 23 0 0 0   
217 419.986 23 0 0 0   
217 421.999 23 0 0 0   
217 424.012 23 0 0 0   
217 426.529 23 0 0 0   
217 429.047 23 0 0 0   
217 431.064 23 0 0 0   
217 433.568 23 0 0 0   
217 436.092 23 0 0 0   
217 438.179 23 0 1 1 218  218
217 440.63 23 1 1 1 218 218 218
217 443.133 23 1 1 1 218 218 218
217 445.767 23 1 2 2 218;213 218 213;218
217 448.528 24 2 1 1 213 213;218 213
217 450.794 24 1 1 1 213 213 213
217 453.346 24 1 0 0  213 
217 455.933 24 1 0 0  213 
217 458.598 24 0 0 0   
217 460.911 24 0 0 0   
217 463.414 24 0 0 0   
217 465.431 24 0 0 0   
217 467.465 24 0 0 0   
217 469.968 24 0 0 0   
217 472.473 24 0 0 0   
217 474.983 24 0 0 0   
217 477.003 24 0 0 0   
217 479.52 24 0 0 0   
