ID TIME BLK VOTE
209 94.339 10 1762589
209 99.647 10 None
209 154.728 14 2462500
209 200.46 17 2652091
209 236.881 19 None
209 293.03 23 3067602
209 335.395 26 2997823
209 379.031 29 2982873
209 424.55 32 2979712
