ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 20.16 6 6 0.01 20 0 8 5000000 0 0 False False
209 26.326 6 6 0.01 20 0 8 5000000 0 0 False False
209 31.629 7 7 40.01 0 0 8 5000000 0 0 False False
209 50.662 8 8 40.01 0 0 8 5000000 0 0 False False
209 100.098 10 8 20.01 0 0 8 5000000 5 0 False False
209 105.094 10 9 20.01 0 0 8 5000000 5 0 False False
209 110.539 11 10 20.01 0 0 8 5000000 8 0 True False
209 118.919 11 11 20.01 0 0 8 5000000 8 0 True False
209 130.278 12 11 20.01 0 40 8 2726558 8 8 False False
209 154.999 14 12 60.01 20 0 8 2726558 8 8 False False
209 166.593 14 12 60.01 20 0 8 2726558 9 8 False False
209 173.333 15 13 20.01 20 0 8 2726558 12 8 False False
209 178.243 15 13 20.01 20 0 8 2726558 12 8 False False
209 181.499 15 14 20.01 20 0 8 2726558 12 8 False False
209 185.412 16 14 20.01 20 0 8 2726558 12 8 False False
209 189.816 16 15 40.01 0 0 8 2726558 12 8 False False
209 191.986 16 16 40.01 0 0 8 2726558 12 8 False False
209 206.479 17 17 0.01 0 0 8 2726558 16 8 True False
209 220.487 18 18 0.01 0 0 8 2726558 16 8 True False
209 240.668 19 19 0.01 0 80 8 2775485 19 16 False False
209 250.912 20 19 0.01 0 80 8 2775485 19 16 False False
209 259.936 21 20 0.01 0 80 8 2775485 19 16 False False
209 269.018 21 21 80.01 20 0 8 2775485 23 16 False False
209 273.282 21 21 80.01 20 0 8 2775485 23 16 False False
209 278.666 22 22 80.01 20 0 8 2775485 23 16 False False
209 295.259 23 23 60.01 0 0 8 2775485 28 16 True False
209 307.196 24 24 60.01 0 0 8 2775485 28 16 True False
209 321.093 25 25 60.01 0 0 8 2909348 29 24 False False
209 340.019 26 26 20.01 0 0 8 2909348 32 24 True False
209 355.309 27 27 20.01 0 80 8 2866920 33 32 False True
209 365.11 28 27 20.01 0 80 8 2866920 33 32 False True
209 372.401 28 28 100.01 0 0 8 2866920 34 32 False True
209 380.838 29 29 60.01 0 0 8 2866920 39 32 False True
209 397.539 30 30 60.01 0 0 8 2866920 40 32 True True
209 403.97 30 30 60.01 0 0 8 2866920 40 32 True True
209 413.736 31 31 60.01 0 40 8 2925920 40 40 False True
209 425.97 32 32 60.01 0 0 8 2925920 42 40 False True
