ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 24.882 3 3 0.01 20 0 10 5000000 0 0 False False
209 37.608 4 4 40.01 0 0 10 5000000 0 0 False False
209 51.85 5 5 40.01 0 0 10 5000000 0 0 False False
209 73.487 6 6 0.01 20 0 10 5000000 7 0 False False
209 89.228 7 7 0.01 20 0 10 5000000 8 0 False False
209 102.772 8 8 20.01 0 0 10 5000000 10 0 True False
209 110.302 9 8 20.01 0 0 10 5000000 10 0 True False
209 113.608 9 8 20.01 0 0 10 5000000 10 0 True False
209 116.223 9 9 20.01 0 0 10 5000000 10 0 True False
209 129.68 10 10 20.01 20 40 10 2760474 10 10 False False
209 156.963 12 11 80.01 0 0 10 2760474 12 10 False False
209 164.641 12 12 80.01 0 0 10 2760474 14 10 False False
209 172.841 13 12 80.01 0 0 10 2760474 14 10 False False
209 181.522 13 13 80.01 0 0 10 2760474 14 10 False False
209 189.508 14 13 80.01 0 0 10 2760474 14 10 False False
209 194.896 14 14 80.01 0 0 10 2760474 14 10 False False
209 198.211 14 14 80.01 0 0 10 2760474 14 10 False False
209 204.375 15 15 40.01 0 0 10 2760474 23 10 True False
209 215.392 16 15 40.01 0 0 10 2760474 23 10 False False
209 222.655 16 15 40.01 0 40 10 2951417 23 20 False False
209 235.026 17 16 40.01 0 40 10 2951417 23 20 False False
209 246.791 17 17 40.01 0 40 10 2951417 23 20 False False
209 255.904 18 17 40.01 20 0 10 2951417 29 20 False False
209 263.08 19 18 40.01 20 0 10 2951417 29 20 False False
209 267.023 19 18 60.01 0 0 10 2951417 29 20 False False
209 269.399 19 19 60.01 0 0 10 2951417 29 20 False False
209 277.734 20 19 60.01 0 0 10 2951417 29 20 False False
209 288.384 20 20 60.01 0 0 10 2951417 29 20 False False
209 296.842 21 21 60.01 0 0 10 2951417 29 20 False False
209 298.327 21 21 60.01 0 0 10 2951417 29 20 False False
209 300.037 21 21 60.01 0 0 10 2951417 29 20 False False
209 310.877 22 22 20.01 0 0 10 2951417 35 20 True False
209 327.938 23 23 20.01 0 40 10 2824598 36 30 False True
209 330.536 23 23 20.01 0 40 10 2824598 36 30 False True
209 349.698 24 24 60.01 0 40 10 2902805 40 40 False True
209 367.138 25 24 60.01 0 40 10 2902805 40 40 False True
209 387.53 27 25 100.01 0 0 10 2902805 40 40 False True
209 408.897 28 26 60.01 0 0 10 2902805 46 40 False True
209 426.038 29 26 60.01 0 0 10 2902805 46 40 False True
209 439.737 30 27 20.01 0 0 10 2902805 56 40 True True
209 450.098 31 27 20.01 0 0 10 2902805 56 40 True True
209 452.952 31 28 20.01 0 0 10 2902805 56 40 True True
209 454.471 31 28 20.01 0 0 10 2902805 56 40 True True
209 456.05 31 29 20.01 0 0 10 2902805 56 40 True True
209 458.651 32 30 20.01 0 0 10 2902805 56 40 False True
209 462.343 32 31 20.01 0 40 10 2908621 56 50 False True
209 465.349 32 31 20.01 0 40 10 2908621 56 50 False True
209 468.925 32 32 20.01 0 40 10 2908621 56 50 False True
209 475.92 33 33 60.01 0 0 10 2908621 60 50 True True
