ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 6.105 2 0 0 0   
210 8.376 2 0 0 0   
210 10.504 2 0 1 1 226  226
210 12.941 2 1 1 1 226 226 226
210 15.456 3 1 1 1 226 226 226
210 18.526 3 2 2 2 226;218 226;218 218;226
210 20.989 3 2 1 1 218 226;218 218
210 23.475 3 2 1 1 218 226;218 218
210 25.946 3 1 1 1 209 218 209
210 28.412 3 0 0 0   
210 31.06 3 0 1 1 213  213
210 33.431 3 1 1 1 213 213 213
210 36.023 4 1 2 2 213;214 213 214;213
210 38.305 4 2 1 1 214 213;214 214
210 40.53 4 2 1 1 214 213;214 214
210 43.036 4 1 1 1 214 214 214
210 45.331 4 1 0 0  214 
210 47.581 4 1 2 2 209;224 214 224;209
210 50.075 4 2 2 2 209;224 224;209 224;209
210 52.592 4 2 2 2 209;224 224;209 224;209
210 56.01 4 2 1 1 224 224;209 224
210 58.332 5 2 0 0  224;209 
210 60.729 5 2 0 0  224;209 
210 63.532 6 2 0 0  224;209 
210 66.068 6 2 0 0  224;209 
210 68.635 6 1 0 0  224 
210 70.962 6 0 0 0   
210 73.486 6 0 0 0   
210 75.963 6 0 0 0   
210 78.082 6 0 1 1 217  217
210 80.54 6 1 1 1 217 217 217
210 83.03 6 1 1 1 217 217 217
210 85.608 7 1 0 0  217 
210 87.901 7 2 1 1 214 217;214 214
210 90.281 7 1 2 2 214;226 214 226;214
210 92.437 8 2 2 2 214;226 226;214 226;214
210 94.716 8 2 2 2 214;226 226;214 226;214
210 97.282 8 2 0 0  226;214 
210 99.581 8 2 0 0  226;214 
210 102.265 8 2 0 0  226;214 
210 104.648 8 2 0 0  226;214 
210 107.155 8 2 1 1 209 226;214 209
210 109.763 9 2 1 0 209 226;214 
210 112.101 9 4 3 3 209;211;218 226;211;214;209 211;218;209
210 114.473 9 5 2 2 211;218 226;211;218;214;209 211;218
210 116.81 9 4 1 1 209 226;211;218;209 209
210 119.656 9 4 0 0  226;211;218;209 
210 122.287 10 3 0 0  211;218;209 
210 124.946 10 3 0 0  211;218;209 
210 127.327 10 3 0 0  211;218;209 
210 130.092 10 3 1 0 213 211;218;209 
210 132.358 10 2 1 1 213 211;213 213
210 134.706 10 1 1 1 213 213 213
210 136.81 11 1 2 2 213;224 213 224;213
210 139.463 11 3 3 3 213;224;218 224;218;213 224;213;218
210 142.313 11 4 4 4 213;224;218;222 222;224;218;213 224;213;218;222
210 145.413 11 4 3 2 224;218;222 222;224;218;213 224;222
210 147.885 11 5 2 2 218;222 222;224;211;218;213 218;222
210 150.803 12 4 0 0  222;224;218;213 
210 153.616 12 4 0 0  222;224;218;213 
210 156.18 12 4 1 1 209 222;224;218;213 209
210 159.264 12 5 1 0 209 222;224;218;213;209 
210 162.154 12 5 2 1 209;217 222;224;217;218;209 209
210 164.494 12 4 0 0  222;217;218;209 
210 167.19 13 4 0 0  222;217;218;209 
210 170.159 13 3 1 1 218 222;218;209 218
210 172.824 13 2 1 1 218 218;209 218
210 175.263 13 2 1 1 218 218;209 218
210 177.933 13 3 1 1 218 222;218;209 218
210 180.247 13 2 1 1 218 222;218 218
210 182.775 14 1 1 1 218 218 218
210 185.241 14 1 1 1 218 218 218
210 187.612 14 1 0 0  218 
210 189.935 14 0 1 1 218  218
210 192.39 14 0 0 0   
210 194.447 14 0 0 0   
210 196.461 14 0 0 0   
210 198.52 15 0 0 0   
210 200.995 15 0 0 0   
210 203.078 15 0 1 0 222  
210 205.512 15 1 1 1 222 222 222
210 208.014 15 1 1 1 222 222 222
210 210.663 15 1 0 0  222 
210 213.08 15 1 1 1 209 222 209
210 215.556 16 1 1 1 209 209 209
210 218.11 16 1 1 1 209 209 209
210 220.616 16 1 0 0  209 
210 223.112 16 1 0 0  209 
210 225.702 16 2 1 1 226 226;209 226
210 228.231 17 1 1 1 226 226 226
210 230.793 17 1 0 0  226 
210 232.955 17 1 0 0  226 
210 235.463 17 1 0 0  226 
210 237.948 17 0 0 0   
210 240.417 17 0 0 0   
210 242.433 17 0 0 0   
210 244.481 18 0 0 0   
210 246.543 18 0 1 1 214  214
210 248.716 18 1 2 2 214;211 214 211;214
210 251.112 18 2 2 1 211;214 211;214 211
210 253.655 18 2 1 1 211 211;214 211
210 255.904 18 2 0 0  211;214 
210 258.134 18 2 0 0  211;214 
210 260.344 18 1 0 0  214 
210 262.89 18 2 1 1 213 213;214 213
210 265.57 19 2 1 0 213 213;214 
210 267.816 19 1 0 0  213 
210 270.07 19 1 1 1 213 213 213
210 272.477 19 1 0 0  213 
210 274.749 20 1 0 0  213 
210 277.026 20 1 0 0  213 
210 279.125 20 1 0 0  213 
210 281.652 20 1 1 1 218 218 218
210 284.1 20 2 1 1 218 218;213 218
210 287.126 20 1 0 0  218 
210 289.703 20 1 0 0  218 
210 292.372 20 1 1 0 214 218 
210 294.658 20 1 1 1 214 214 214
210 297.251 20 1 2 2 214;224 214 224;214
210 300.043 20 2 3 3 214;224;209 214;209 224;214;209
210 303.225 21 3 3 2 214;224;222 224;214;209 222;214
210 308.162 21 4 2 0 224;222 222;224;214;209 
210 311.631 21 4 2 1 222;209 222;224;214;209 222
210 315.646 22 4 2 0 209;214 222;224;214;209 
210 320.512 22 4 0 0  222;224;214;209 
210 324.053 22 5 2 2 217;209 222;224;217;214;209 217;209
210 329.39 22 6 2 2 217;218 222;224;217;218;214;209 218;217
210 336.505 23 5 2 0 218;209 222;224;217;218;209 
210 339.982 23 3 0 0  217;218;209 
210 343.78 23 3 1 0 224 217;218;209 
210 346.923 24 4 0 0  224;217;218;209 
210 349.809 24 3 1 1 209 224;217;218 209
210 352.462 24 3 1 1 209 224;217;218 209
210 355.055 24 3 1 1 209 224;217;218 209
210 357.798 24 1 2 2 209;224 217 224;209
210 361.017 24 0 2 0 224;209  
210 363.716 24 1 3 2 224;209;218 218 224;209
210 367.574 24 1 1 1 224 218 224
210 370.254 24 3 0 0  224;218;209 
210 373.277 24 3 1 0 217 217;218;209 
210 376.031 24 3 1 1 217 217;218;209 217
210 378.924 24 3 1 1 217 217;218;209 217
210 381.806 24 2 0 0  217;218 
210 384.589 25 2 0 0  217;218 
210 387.236 25 2 0 0  217;218 
210 389.567 25 1 0 0  218 
210 391.835 25 1 0 0  217 
210 394.325 25 1 0 0  217 
210 396.392 25 1 1 1 214 214 214
210 398.889 25 1 1 1 214 214 214
210 401.389 25 1 1 1 214 214 214
210 403.894 25 1 1 1 214 214 214
210 405.927 26 1 1 1 214 214 214
210 408.051 26 1 0 0  214 
210 410.582 26 1 0 0  214 
210 413.154 26 2 2 1 209;224 214;209 209
210 415.868 27 3 2 2 209;224 224;214;209 224;209
210 419.044 27 4 2 1 224;213 224;213;214;209 224
210 421.592 27 4 1 1 213 224;213;214;209 213
210 424.132 27 4 1 1 213 224;213;214;209 213
210 426.96 27 4 0 0  224;213;214;209 
210 429.382 27 2 0 0  224;213 
210 432.316 28 2 0 0  224;213 
210 434.756 28 1 0 0  213 
210 437.235 28 0 0 0   
210 439.259 28 0 0 0   
210 441.748 28 0 0 0   
210 443.76 28 0 0 0   
210 445.784 29 0 0 0   
210 448.292 29 0 0 0   
210 450.799 29 0 0 0   
210 453.31 29 0 0 0   
210 455.81 29 0 0 0   
210 457.827 29 0 0 0   
210 460.354 29 0 0 0   
210 462.844 29 0 0 0   
210 465.417 29 0 0 0   
210 467.876 29 1 1 1 213 213 213
210 470.21 29 1 1 1 213 213 213
210 472.53 29 1 1 0 213 213 
210 474.797 29 1 0 0  213 
210 477.397 30 1 2 2 211;213 213 213;211
210 479.791 30 2 2 1 211;213 211;213 211
210 483.196 31 2 2 2 211;213 211;213 213;211
210 485.5 31 2 1 1 211 211;213 211
210 487.841 31 2 1 1 211 211;213 211
210 490.133 31 1 1 1 211 211 211
