ID TIME BLK #BLOCKS
213 17.182 3 1
213 24.566 3 2
213 37.849 4 2
213 53.365 5 2
213 68.83 6 3
213 85.948 7 1
213 94.611 8 1
213 98.818 8 1
213 112.105 9 1
213 122.863 9 1
213 131.065 10 1
213 142.642 11 1
213 155.983 12 1
213 171.17 12 2
213 184.849 13 2
213 190.06 14 2
213 199.836 15 1
213 217.402 16 1
213 230.459 17 1
213 246.297 18 1
213 260.482 19 1
213 282.795 18 1
213 289.015 20 2
213 303.578 21 4
