ID TIME BLK ESTIMATE W B S1 S2 S3
213 6.199 2 0.875 3 0 952 949 956
213 7.2 2 0.929 6 0 919 892 931
213 8.209 2 0.95 9 0 923 924 934
213 9.214 2 0.962 12 0 916 916 933
213 10.216 2 0.969 15 0 922 916 935
213 11.231 2 0.974 18 0 869 800 913
213 12.245 2 0.977 21 0 919 918 931
213 13.247 2 0.98 24 0 922 920 935
213 14.253 2 0.982 27 0 849 781 917
213 15.258 2 0.984 30 0 933 937 945
213 16.259 2 0.985 33 0 937 940 900
213 17.26 2 0.932 34 2 804 591 517
213 18.268 3 0.863 34 5 364 320 548
213 19.285 3 0.802 34 8 379 325 548
213 20.291 3 0.75 34 11 353 304 501
213 21.296 3 0.704 34 14 357 312 533
213 22.307 3 0.663 34 17 371 325 553
213 23.32 3 0.627 34 20 362 318 546
213 24.368 3 0.612 35 22 356 314 729
213 25.37 3 0.598 36 24 353 316 963
213 26.407 3 0.586 37 26 360 316 815
213 27.408 3 0.56 37 29 376 327 560
213 28.425 3 0.536 37 32 370 323 558
213 29.426 3 0.514 37 35 356 314 608
213 30.427 3 0.507 38 37 476 425 899
213 31.432 4 0.5 39 39 808 662 687
213 32.449 4 0.482 39 42 351 303 512
213 33.454 4 0.465 39 45 355 311 533
213 34.463 4 0.449 39 48 371 323 558
213 35.469 4 0.434 39 51 416 343 539
213 36.486 4 0.452 42 51 954 953 864
213 37.489 4 0.469 45 51 954 957 968
213 38.497 4 0.485 48 51 954 952 964
213 39.51 4 0.5 51 51 909 789 836
213 40.53 4 0.486 51 54 383 305 522
213 41.531 4 0.472 51 57 365 316 537
213 42.534 4 0.46 51 60 348 303 513
213 43.537 4 0.448 51 63 357 310 522
213 44.539 4 0.436 51 66 361 314 532
213 45.54 5 0.426 51 69 344 299 510
213 46.556 5 0.415 51 72 358 310 527
213 47.58 5 0.421 53 73 566 720 903
213 48.599 5 0.419 54 75 374 460 790
213 49.618 5 0.41 54 78 370 326 559
213 50.621 5 0.401 54 81 375 325 559
213 51.638 5 0.406 56 82 656 762 931
213 52.639 5 0.419 59 82 944 940 950
213 53.646 5 0.431 62 82 942 932 953
213 54.65 5 0.443 65 82 946 943 953
213 55.656 5 0.454 68 82 944 937 954
213 56.663 5 0.464 71 82 947 945 955
213 57.67 5 0.475 74 82 948 947 957
213 58.671 5 0.484 77 82 949 947 957
213 59.676 5 0.494 80 82 945 942 949
213 60.677 5 0.503 83 82 932 919 940
213 61.681 5 0.5 84 84 499 591 926
213 62.682 6 0.497 85 86 374 605 942
213 63.69 6 0.506 88 86 794 912 942
213 64.691 6 0.514 91 86 879 882 926
213 65.697 6 0.522 94 86 848 828 922
213 66.704 6 0.53 97 86 900 868 927
213 67.706 6 0.537 100 86 929 934 940
213 68.706 6 0.545 103 86 922 929 940
213 69.712 6 0.547 105 87 933 736 658
213 70.713 6 0.538 105 90 418 319 541
213 71.721 6 0.53 105 93 366 319 538
213 72.723 6 0.522 105 96 376 324 545
213 73.724 6 0.515 105 99 381 327 551
213 74.725 6 0.512 106 101 722 586 654
213 75.726 6 0.509 107 103 709 536 533
213 76.733 6 0.502 107 106 349 305 520
213 77.734 6 0.495 107 109 362 316 537
213 78.735 6 0.489 107 112 352 307 526
213 79.736 6 0.482 107 115 353 307 524
213 80.74 6 0.485 109 116 897 702 682
213 81.742 6 0.491 112 116 952 952 962
213 82.75 6 0.498 115 116 952 952 962
213 83.751 6 0.504 118 116 951 952 963
213 84.752 6 0.511 121 116 716 870 962
213 85.759 6 0.504 121 119 371 318 622
213 86.774 6 0.498 121 122 363 316 533
213 87.801 7 0.492 121 125 365 319 544
213 88.83 7 0.486 121 128 349 305 522
213 89.854 7 0.48 121 131 343 297 505
213 90.864 7 0.475 121 134 354 308 519
213 91.903 8 0.469 121 137 363 315 535
213 92.932 8 0.464 121 140 352 307 524
213 93.949 8 0.458 121 143 365 316 535
213 94.978 8 0.453 121 146 363 312 528
213 95.982 8 0.448 121 149 365 319 522
213 97.017 8 0.443 121 152 636 325 543
213 98.033 8 0.442 122 154 750 610 546
213 99.077 8 0.438 122 157 377 329 558
213 100.134 8 0.433 122 160 376 328 555
213 101.217 8 0.428 122 163 365 318 542
213 102.233 8 0.424 122 166 365 317 535
213 103.305 8 0.42 122 169 368 318 543
213 104.308 8 0.425 125 169 851 786 844
213 105.342 8 0.431 128 169 952 950 960
213 106.482 9 0.437 131 169 953 952 961
213 107.82 9 0.442 134 169 847 815 950
213 108.737 9 0.448 137 169 849 851 860
213 109.749 9 0.453 140 169 874 918 950
213 110.794 9 0.449 140 172 353 316 565
213 111.95 9 0.445 140 175 358 320 544
213 113.077 9 0.44 140 178 360 316 545
213 114.222 9 0.436 140 181 363 314 540
213 115.295 9 0.432 140 184 353 307 520
213 116.313 9 0.428 140 187 344 298 510
213 117.328 9 0.424 140 190 335 293 503
213 118.461 9 0.421 140 193 344 299 510
213 119.469 9 0.417 140 196 337 291 499
213 120.473 9 0.413 140 199 331 287 491
