ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 5.823 2 0 0 0   
222 8.224 2 0 0 0   
222 10.765 2 0 0 0   
222 12.913 2 0 1 0 213  
222 15.287 2 1 1 1 213 213 213
222 17.38 3 2 2 1 213;224 213;224 213
222 19.565 3 2 3 2 213;224;218 213;224 224;213
222 21.876 3 3 3 3 213;224;218 213;224;218 224;213;218
222 24.314 3 3 1 1 213 213;224;218 213
222 26.605 3 3 0 0  213;224;218 
222 28.906 3 3 0 0  213;224;218 
222 31.175 4 2 0 0  224;218 
222 33.809 4 2 0 0  224;218 
222 36.505 4 2 0 0  224;218 
222 39.024 4 1 0 0  224 
222 41.406 4 1 0 0  224 
222 43.913 4 1 0 0  224 
222 46.407 4 1 0 0  224 
222 48.912 4 1 0 0  224 
222 51.565 4 0 0 0   
222 53.934 4 0 0 0   
222 56.446 4 1 0 0  218 
222 58.465 4 0 0 0   
222 60.49 4 0 0 0   
222 62.987 4 0 0 0   
222 64.995 4 0 0 0   
222 67.014 4 0 0 0   
222 69.526 4 0 0 0   
222 72.046 4 0 0 0   
222 74.528 4 0 0 0   
222 76.553 4 0 0 0   
222 79.066 4 0 0 0   
222 81.162 4 0 1 1 214  214
222 83.844 4 2 2 1 214;210 210;214 214
222 86.164 4 2 2 2 214;210 210;214 214;210
222 88.825 4 2 2 2 214;210 210;214 214;210
222 91.65 4 2 2 2 214;210 210;214 214;210
222 94.308 7 2 1 1 210 210;214 210
222 97.016 7 2 0 0  210;214 
222 100.444 7 2 2 0 214;210 210;214 
222 103.755 7 1 0 0  210 
222 106.223 8 1 0 0  210 
222 110.765 8 2 2 0 209;211 209;211 
222 114.774 8 3 3 2 211;226;213 226;209;211 213;211
222 117.482 8 3 3 3 226;213;209 226;209;211 209;226;213
222 120.449 9 4 1 1 211 210;226;209;211 211
222 124.211 9 3 1 0 211 226;209;211 
222 129.164 9 5 3 1 211;224;218 226;209;211;224;218 211
222 132.919 9 5 1 1 224 226;209;211;224;218 224
222 136.667 10 6 2 0 217;218 226;209;211;217;224;218 
222 140.532 10 6 0 0  226;209;211;217;224;218 
222 144.563 10 4 1 0 214 226;211;224;218 
222 148.378 10 5 2 1 214;210 226;211;214;224;218 214
222 152.615 11 5 0 0  210;226;214;224;218 
222 156.026 11 3 1 0 214 210;214;224 
222 159.605 11 3 1 1 218 210;214;224 218
222 164.553 12 4 1 0 217 210;214;224;218 
222 167.719 12 4 0 0  210;214;224;218 
222 170.563 12 3 0 0  210;217;214 
