ID TIME BLK CHAINDATASIZE %CPU
214 64.185 7 201926 60.24
214 107.664 10 213614 60.45
214 170.65 14 228873 60.76
214 192.25 15 236161 60.87
214 249.032 19 256782 61.14
214 295.541 22 273665 61.37
214 330.691 24 282509 61.54
214 372.528 27 293718 61.74
214 418.575 30 307660 61.96
214 463.998 33 318783 62.16
214 511.866 36 328852 62.38
214 563.241 40 354239 62.62
214 593.445 41 357366 62.69
214 639.317 45 375776 62.83
