ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.708 2 0 0 0   
226 9.079 2 2 3 3 222;210;224 222;224 210;222;224
226 11.774 2 3 3 3 222;210;224 222;210;224 210;222;224
226 14.119 2 3 1 1 210 222;210;224 210
226 16.622 3 3 2 2 210;213 222;210;224 210;213
226 19.431 3 4 2 2 210;213 222;213;210;224 210;213
226 22.679 3 5 2 2 210;218 222;213;210;218;224 210;218
226 25.826 3 5 2 2 210;218 222;213;210;218;224 210;218
226 28.81 3 4 1 1 218 222;213;210;218 218
226 31.508 4 3 0 0  213;210;218 
226 34.14 4 3 0 0  213;210;218 
226 36.511 4 3 0 0  213;210;218 
226 39.401 4 3 0 0  213;210;218 
226 41.615 4 2 0 0  210;218 
226 44.183 4 2 0 0  210;218 
226 46.291 4 1 0 0  210 
226 48.439 5 1 0 0  210 
226 50.847 5 2 1 1 218 210;218 218
226 53.436 5 3 1 1 218 213;210;218 218
226 55.945 5 3 2 2 218;209 210;218;209 209;218
226 58.753 5 4 2 2 218;224 210;218;224;209 218;224
226 62.086 6 3 2 2 218;209 218;224;209 209;218
226 65.471 6 3 1 1 209 218;224;209 209
226 69.008 6 4 2 1 214;218 214;218;224;209 218
226 72.099 6 4 1 1 218 214;218;224;209 218
226 74.884 6 4 1 1 209 214;218;224;209 209
226 79.424 7 4 0 0  214;218;224;209 
226 82.925 7 4 1 1 209 214;218;224;209 209
226 85.763 7 4 0 0  214;218;224;209 
226 88.592 7 4 1 1 209 214;218;224;209 209
226 91.83 8 4 1 1 209 214;218;224;209 209
226 94.833 8 4 0 0  214;218;224;209 
226 97.347 8 2 0 0  218;209 
226 100.867 8 3 1 0 210 210;218;209 
226 105.064 8 3 2 2 209;218 214;210;218 209;218
226 108.192 9 2 1 1 218 214;218 218
226 111.379 9 2 1 0 214 214;218 
226 113.53 9 1 1 1 214 214 214
226 117.157 9 1 0 0  214 
226 119.571 9 1 0 0  214 
226 121.893 9 1 0 0  214 
226 124.477 10 1 0 0  214 
226 127.29 10 1 0 0  214 
226 129.863 10 1 0 0  214 
226 132.373 10 0 1 1 222  222
226 134.939 10 1 2 2 222;218 222 222;218
226 137.467 10 2 2 2 222;218 222;218 222;218
226 140.056 11 2 1 1 222 222;218 222
226 142.526 11 2 1 1 222 222;218 222
226 145.491 11 2 0 0  222;218 
226 148.08 11 2 1 1 222 222;218 222
226 150.947 11 2 0 0  222;218 
226 153.481 12 2 1 1 222 222;218 222
226 156.327 12 2 0 0  222;218 
226 158.702 12 2 0 0  222;218 
226 161.159 12 2 0 0  222;218 
226 163.33 12 0 1 1 222  222
226 165.435 12 0 1 1 222  222
226 167.591 12 0 1 1 222  222
226 170.245 12 0 0 0   
226 172.74 12 0 0 0   
226 175.245 12 0 0 0   
226 177.744 12 0 0 0   
226 180.261 12 0 0 0   
226 182.754 12 0 0 0   
226 185.264 12 0 0 0   
226 187.768 12 0 0 0   
226 189.788 12 0 0 0   
226 192.305 12 0 0 0   
226 194.817 12 0 0 0   
226 196.834 12 0 0 0   
226 199.391 12 1 1 1 210 210 210
226 201.944 12 2 2 2 210;214 214;210 210;214
226 204.382 12 2 0 0  214;210 
226 206.906 12 2 0 0  214;210 
226 209.445 15 2 0 0  214;210 
226 211.924 16 2 0 0  214;210 
226 214.407 16 1 0 0  214 
226 216.914 16 1 0 0  214 
226 219.411 16 1 0 0  214 
226 221.906 16 1 0 0  214 
226 224.425 16 1 1 0 214 214 
226 226.598 16 2 2 2 218;214 214;218 214;218
226 229.498 17 2 1 1 218 214;218 218
226 232.205 17 3 1 1 217 217;214;218 217
226 234.685 17 2 1 1 217 217;218 217
226 236.829 17 2 0 0  217;218 
226 238.972 17 2 0 0  217;218 
226 241.619 18 2 1 1 217 217;218 217
226 243.942 18 2 1 1 217 217;218 217
226 246.667 18 2 1 1 217 217;218 217
226 248.978 18 2 1 1 217 217;218 217
226 251.347 18 1 1 1 217 218 217
226 253.869 18 1 1 1 217 218 217
226 256.333 18 1 1 1 217 218 217
226 258.849 19 1 1 1 217 218 217
226 260.9 19 1 1 1 217 218 217
226 263.389 19 1 1 1 217 218 217
226 265.918 19 1 0 0  218 
226 268.416 19 1 0 0  218 
226 270.914 19 1 0 0  218 
226 273.424 20 1 0 0  218 
226 275.944 20 1 0 0  218 
226 277.986 20 0 0 0   
226 280.479 20 0 1 1 211  211
226 282.985 20 1 1 1 211 211 211
226 285.649 20 1 0 0  211 
226 288.015 20 1 0 0  211 
226 290.041 21 0 0 0   
226 292.057 21 0 0 0   
226 294.554 21 0 0 0   
226 297.051 21 0 0 0   
226 299.556 21 0 0 0   
226 302.061 21 0 0 0   
226 304.577 21 0 0 0   
226 307.065 21 0 0 0   
226 309.57 21 0 0 0   
226 311.623 21 1 2 2 222;213 222 222;213
226 314.162 21 2 2 2 222;213 222;213 213;222
226 316.716 21 2 2 2 222;213 222;213 213;222
226 318.826 22 2 2 2 213;222 222;213 213;222
226 321.59 23 3 2 1 222;209 222;213;209 222
226 324.753 23 3 2 2 222;209 222;213;209 222;209
226 327.529 23 3 0 0  222;213;209 
226 330.367 23 3 1 1 222 222;213;209 222
226 333.1 23 3 1 1 222 222;213;209 222
226 336.599 24 3 1 1 209 222;213;209 209
226 339.828 24 4 2 2 209;224 222;213;224;209 224;209
226 342.631 24 4 2 2 209;224 222;213;224;209 224;209
