ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 8.485 2 0 0 0   
210 8.873 2 0 1 1 218  218
210 9.407 2 0 1 1 218  218
210 9.882 2 0 1 0 218  
210 10.443 2 1 1 0 218 218 
210 10.887 2 1 1 0 218 218 
210 11.435 2 1 1 0 218 218 
210 12.035 2 1 0 0  218 
210 12.499 2 1 0 0  218 
210 12.937 2 1 0 0  218 
210 13.458 2 1 0 0  218 
210 13.948 2 1 0 0  218 
210 14.502 2 1 0 0  218 
210 14.971 2 1 0 0  218 
210 15.613 3 1 0 0  218 
210 16.121 3 1 0 0  218 
210 16.738 3 1 0 0  218 
210 17.132 3 0 0 0   
210 17.632 3 0 0 0   
210 18.125 3 0 0 0   
210 18.658 3 0 0 0   
210 19.129 3 0 0 0   
210 19.629 3 0 0 0   
210 20.134 3 0 0 0   
210 20.631 3 0 0 0   
210 21.147 3 0 1 1 209  209
210 21.647 3 0 1 0 209  
210 22.144 3 1 1 1 209 209 209
210 22.648 3 1 1 1 209 209 209
210 23.158 3 1 1 1 209 209 209
210 23.685 3 1 1 1 209 209 209
210 24.168 3 1 1 1 209 209 209
210 24.688 3 1 1 1 209 209 209
210 25.334 3 1 1 1 226 209 226
210 25.696 3 1 1 1 226 209 226
210 26.316 3 1 1 1 226 209 226
210 26.983 3 2 1 1 226 226;209 226
210 27.334 3 2 1 1 226 226;209 226
210 27.857 3 2 1 1 226 226;209 226
210 28.33 3 2 1 1 226 226;209 226
210 28.839 3 2 1 1 226 226;209 226
210 29.618 3 1 0 0  226 
210 29.914 3 1 0 0  226 
210 30.399 3 1 0 0  226 
210 30.897 3 1 0 0  226 
210 31.475 4 1 0 0  226 
210 31.936 4 1 0 0  226 
210 32.471 4 1 0 0  226 
210 32.988 4 1 0 0  226 
210 33.494 4 1 0 0  226 
210 34.041 4 1 0 0  226 
210 34.526 4 1 0 0  226 
210 35.015 4 1 0 0  226 
210 35.464 4 1 0 0  226 
210 35.982 4 1 0 0  226 
210 36.458 4 1 0 0  226 
210 36.941 4 0 0 0   
210 37.436 4 0 0 0   
210 37.943 4 0 0 0   
210 38.439 4 0 0 0   
210 38.946 4 0 0 0   
210 39.451 4 0 0 0   
210 39.946 4 0 0 0   
210 40.453 4 0 0 0   
210 40.951 4 0 0 0   
210 41.459 4 0 0 0   
210 41.962 4 0 0 0   
210 42.46 4 0 0 0   
210 42.964 4 0 0 0   
210 43.473 4 0 0 0   
210 43.969 4 0 0 0   
210 44.478 4 0 0 0   
210 44.978 4 0 0 0   
210 45.478 4 0 0 0   
210 45.986 4 0 0 0   
210 46.481 4 0 0 0   
210 46.978 4 0 0 0   
210 47.489 4 0 0 0   
210 47.981 4 0 0 0   
210 48.492 4 0 0 0   
210 48.986 4 0 0 0   
210 49.489 4 0 0 0   
210 49.992 4 0 0 0   
210 50.487 4 0 0 0   
210 50.992 4 0 0 0   
210 51.509 4 0 0 0   
210 51.993 4 0 0 0   
210 52.504 4 0 0 0   
210 53.004 4 0 0 0   
210 53.506 4 0 0 0   
210 54.121 4 0 0 0   
210 54.525 4 0 0 0   
210 55.031 4 0 0 0   
210 55.556 4 0 0 0   
210 56.048 4 0 0 0   
210 56.561 4 0 0 0   
210 57.054 4 0 0 0   
210 57.559 4 0 0 0   
210 58.051 4 0 0 0   
210 58.55 4 0 0 0   
210 59.094 4 0 0 0   
210 59.561 4 0 0 0   
210 60.092 4 0 0 0   
210 60.572 4 0 0 0   
210 61.066 4 0 0 0   
210 61.574 4 0 0 0   
210 62.076 4 0 0 0   
210 62.589 4 0 0 0   
210 63.083 4 0 0 0   
210 63.582 4 0 0 0   
210 64.092 4 0 0 0   
210 64.596 4 0 0 0   
210 65.087 4 0 0 0   
210 65.6 4 0 0 0   
210 66.096 4 0 0 0   
210 66.604 4 0 0 0   
210 67.113 4 0 0 0   
210 67.61 4 0 0 0   
210 68.123 4 0 0 0   
210 68.618 4 0 0 0   
210 69.156 4 0 0 0   
210 69.636 4 0 0 0   
210 70.138 4 0 0 0   
210 70.641 4 0 0 0   
210 71.169 4 0 0 0   
210 71.645 4 0 0 0   
210 72.15 4 0 0 0   
210 72.662 4 0 0 0   
210 73.162 4 0 0 0   
210 73.67 4 0 0 0   
210 74.171 4 0 0 0   
210 74.682 4 0 0 0   
210 75.183 4 0 0 0   
210 75.686 4 0 0 0   
210 76.189 4 0 0 0   
210 76.683 4 0 0 0   
210 77.194 4 0 0 0   
210 77.69 4 0 0 0   
210 78.189 4 0 0 0   
210 78.703 4 0 0 0   
210 79.199 4 0 0 0   
210 79.709 4 0 0 0   
210 80.211 4 0 0 0   
210 80.718 4 0 0 0   
