ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 4.524 2 0 0 0   
224 6.565 2 0 1 1 218  218
224 9.009 2 1 2 2 218;209 218 209;218
224 11.567 2 2 2 2 218;209 209;218 209;218
224 13.769 2 2 1 1 209 209;218 209
224 16.164 3 2 1 1 209 209;218 209
224 18.845 3 2 1 1 209 209;218 209
224 21.111 3 1 1 1 209 209 209
224 23.317 3 1 1 0 213 209 
224 25.849 3 2 1 1 213 213;209 213
224 28.281 3 2 2 2 213;217 213;217 213;217
224 31.074 3 2 1 1 217 213;217 217
224 33.519 4 2 1 1 217 213;217 217
224 36.048 4 2 1 1 217 213;217 217
224 38.444 4 1 1 1 217 217 217
224 40.955 4 1 1 1 217 217 217
224 43.479 4 1 1 1 217 217 217
224 45.554 5 1 2 2 217;213 217 213;217
224 48.329 5 2 2 2 217;218 217;218 217;218
224 50.722 5 2 2 2 217;218 217;218 217;218
224 52.876 5 2 1 1 218 217;218 218
224 55.357 5 2 1 1 218 217;218 218
224 57.49 5 2 0 0  217;218 
224 59.928 5 3 0 0  213;217;218 
224 62.396 5 2 0 0  217;218 
224 64.881 5 1 0 0  217 
224 67.399 6 0 0 0   
224 69.882 6 0 1 1 218  218
224 72.387 6 0 1 1 218  218
224 74.891 6 0 1 1 218  218
224 77.399 6 0 0 0   
224 79.909 6 0 0 0   
224 82.409 6 0 0 0   
224 84.915 6 0 0 0   
224 87.418 6 0 0 0   
224 89.922 6 0 0 0   
224 91.933 6 0 0 0   
224 94.107 6 1 2 2 213;218 213 213;218
224 96.544 8 2 2 2 213;218 213;218 213;218
224 99.319 8 2 1 1 218 213;218 218
224 101.693 8 2 1 1 218 213;218 218
224 104.211 8 2 1 1 218 213;218 218
224 106.651 8 1 1 1 218 218 218
224 109.22 8 1 0 0  218 
224 111.62 8 0 0 0   
224 114.161 8 0 0 0   
224 116.637 8 1 1 1 209 209 209
224 118.691 9 1 1 1 209 209 209
224 121.169 9 1 1 1 209 209 209
224 123.679 9 1 1 1 209 209 209
224 126.21 9 1 1 1 209 209 209
224 128.705 10 1 1 1 209 209 209
224 131.234 10 1 1 1 209 209 209
224 133.727 10 1 0 0  209 
224 136.261 10 1 0 0  209 
224 138.75 10 0 0 0   
224 140.76 10 0 0 0   
224 142.801 11 0 0 0   
224 145.302 11 0 0 0   
224 147.805 11 0 0 0   
224 150.324 11 0 0 0   
224 152.82 11 0 0 0   
224 155.327 11 0 0 0   
224 157.834 11 0 0 0   
224 159.847 11 0 1 1 209  209
224 161.966 11 0 1 1 209  209
224 164.357 11 1 1 1 209 209 209
224 166.872 11 1 1 1 209 209 209
224 168.909 12 1 1 1 209 209 209
224 171.418 12 1 0 0  209 
224 173.91 12 1 0 0  209 
224 176.411 12 1 0 0  209 
224 178.905 12 0 0 0   
224 181.41 12 0 0 0   
224 183.913 12 0 0 0   
224 186.416 12 0 0 0   
224 188.438 12 0 0 0   
224 190.942 12 0 0 0   
224 193.463 12 0 0 0   
224 195.953 12 0 0 0   
224 198.469 12 0 0 0   
224 200.974 12 0 0 0   
224 203.479 12 0 0 0   
224 205.493 12 0 0 0   
224 207.999 12 0 0 0   
224 210.015 12 0 0 0   
224 212.026 12 0 0 0   
224 214.045 12 0 0 0   
224 216.056 12 0 0 0   
224 218.561 12 0 0 0   
224 221.064 12 0 0 0   
224 223.586 12 0 0 0   
224 226.085 12 0 0 0   
224 228.597 12 0 0 0   
224 231.097 12 0 0 0   
224 233.612 12 0 0 0   
224 236.11 12 0 0 0   
224 238.616 12 0 0 0   
224 241.118 12 0 0 0   
224 243.634 12 0 0 0   
224 246.211 12 1 1 1 213 213 213
224 248.712 12 1 1 1 213 213 213
224 251.229 12 1 1 1 213 213 213
224 253.749 12 1 1 1 213 213 213
224 256.348 12 1 0 0  213 
224 258.915 16 1 0 0  213 
224 261.408 16 0 0 0   
224 263.972 16 0 0 0   
224 266.426 16 0 0 0   
224 268.944 16 0 0 0   
224 271.44 17 0 0 0   
224 273.559 17 0 0 0   
224 275.965 17 0 0 0   
224 278.475 17 0 0 0   
224 280.517 17 1 1 0 218 218 
224 283.018 17 1 1 1 218 218 218
224 285.561 17 1 1 1 218 218 218
224 287.669 18 1 0 0  218 
224 290.434 18 1 0 0  218 
224 292.677 18 0 0 0   
224 295.177 18 0 1 1 209  209
224 297.689 18 2 2 2 209;217 217;209 209;217
224 299.737 18 2 2 2 209;217 217;209 209;217
224 302.368 19 2 2 2 209;217 217;209 209;217
224 305.015 19 2 1 1 209 217;209 209
224 307.284 19 2 1 1 209 217;209 209
224 309.756 19 1 1 1 209 209 209
224 312.402 19 1 0 0  209 
224 314.782 19 1 0 0  209 
224 317.278 20 0 0 0   
224 319.288 20 0 0 0   
224 321.806 20 0 0 0   
224 324.304 20 0 0 0   
224 326.814 20 0 0 0   
224 329.318 20 0 0 0   
224 331.826 20 0 0 0   
224 334.352 20 0 0 0   
224 336.845 20 0 0 0   
224 339.341 20 0 0 0   
224 341.357 20 0 0 0   
224 343.866 20 0 0 0   
224 346.388 20 0 0 0   
224 348.934 20 1 1 1 209 209 209
224 351.413 20 1 1 1 209 209 209
224 353.962 20 1 1 1 209 209 209
224 356.535 21 1 0 0  209 
224 358.97 21 0 0 0   
224 361.466 21 0 0 0   
224 363.984 21 0 0 0   
224 366.492 21 0 0 0   
224 368.992 21 0 0 0   
224 371.516 21 0 0 0   
224 374.019 21 0 0 0   
224 376.038 21 0 0 0   
224 378.543 21 0 0 0   
224 381.045 21 0 0 0   
224 383.556 21 0 0 0   
224 386.065 21 0 0 0   
224 388.081 21 0 0 0   
224 390.599 21 0 0 0   
224 393.092 21 0 0 0   
224 395.597 21 0 0 0   
224 398.112 21 0 0 0   
224 400.616 21 0 0 0   
224 403.125 21 0 0 0   
224 405.626 21 0 0 0   
224 408.141 21 0 0 0   
224 410.645 21 0 0 0   
224 413.155 21 0 0 0   
224 415.167 21 0 0 0   
224 417.18 21 0 0 0   
224 419.69 21 0 0 0   
224 422.194 21 0 0 0   
224 424.702 21 0 0 0   
224 427.207 21 0 0 0   
224 429.718 21 0 0 0   
224 432.217 21 0 0 0   
224 434.731 21 0 0 0   
224 437.23 21 0 0 0   
224 439.74 21 0 0 0   
224 442.241 21 0 0 0   
224 444.287 21 1 1 0 213 213 
224 446.832 22 1 1 1 213 213 213
224 449.64 23 1 0 0  213 
224 452.157 23 2 1 1 217 213;217 217
224 454.663 23 1 1 1 217 217 217
224 457.362 24 1 0 0  217 
224 459.834 24 1 0 0  217 
224 462.442 24 1 0 0  217 
224 464.848 24 0 0 0   
224 467.345 24 0 0 0   
224 469.856 24 0 0 0   
224 472.344 24 0 0 0   
224 474.856 24 0 0 0   
224 477.393 24 0 1 1 209  209
224 479.913 24 1 1 1 209 209 209
224 482.409 24 1 1 1 209 209 209
224 484.929 24 1 1 1 209 209 209
224 487.455 24 1 1 1 209 209 209
224 489.957 24 1 1 1 209 209 209
224 492.466 24 1 1 1 209 209 209
224 494.989 24 1 1 1 209 209 209
224 497.531 24 1 0 0  209 
224 499.995 24 0 0 0   
224 502.513 24 0 0 0   
