ID TIME BLK ESTIMATE W B S1 S2 S3
224 4.412 2 0.875 3 0 917 935 918
224 5.413 2 0.929 6 0 917 936 891
224 6.414 2 0.95 9 0 905 928 830
224 7.415 2 0.962 12 0 923 936 737
224 8.421 2 0.969 15 0 907 932 848
224 9.436 2 0.974 18 0 903 928 917
224 10.453 2 0.977 21 0 899 928 918
224 11.454 2 0.98 24 0 906 934 920
224 12.455 2 0.946 26 1 897 852 626
224 13.457 2 0.919 28 2 889 725 400
224 14.468 2 0.926 31 2 869 911 712
224 15.469 2 0.932 34 2 896 934 917
224 16.481 3 0.938 37 2 909 936 903
224 17.491 3 0.942 40 2 909 935 898
224 18.507 3 0.946 43 2 914 939 925
224 19.516 3 0.949 46 2 918 941 926
224 20.526 3 0.933 48 3 925 890 682
224 21.527 3 0.882 48 6 361 278 225
224 22.528 3 0.836 48 9 269 289 236
224 23.545 3 0.795 48 12 270 289 232
224 24.556 3 0.758 48 15 267 282 226
224 25.567 3 0.724 48 18 238 269 222
224 26.586 3 0.693 48 21 264 293 237
224 27.587 3 0.664 48 24 268 286 231
224 28.606 3 0.638 48 27 276 302 238
224 29.607 3 0.614 48 30 279 299 238
224 30.62 3 0.591 48 33 272 299 239
224 31.622 4 0.571 48 36 270 297 241
224 32.625 4 0.551 48 39 263 288 236
224 33.637 4 0.533 48 42 265 283 230
224 34.638 4 0.516 48 45 261 284 228
224 35.643 4 0.5 48 48 254 276 228
224 36.644 4 0.485 48 51 259 456 376
224 37.653 4 0.5 51 51 849 944 927
224 38.657 4 0.514 54 51 923 942 889
224 39.659 4 0.528 57 51 925 944 927
224 40.66 4 0.54 60 51 925 945 931
224 41.661 4 0.552 63 51 924 944 930
224 42.671 4 0.564 66 51 923 942 923
224 43.672 4 0.574 69 51 921 939 884
224 44.676 4 0.585 72 51 922 940 923
224 45.719 5 0.594 75 51 924 941 927
224 46.724 5 0.604 78 51 892 934 862
224 47.737 5 0.613 81 51 902 936 865
224 48.758 5 0.621 84 51 916 937 893
224 49.775 5 0.629 87 51 898 938 884
224 50.787 5 0.637 90 51 930 945 927
