ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 26.908 3 3 0.01 20 0 10 5000000 0 0 False False
226 35.188 4 3 0.01 40 0 10 5000000 0 0 False False
226 37.775 4 4 0.01 40 0 10 5000000 0 0 False False
226 53.453 5 5 40.01 0 0 10 5000000 0 0 False False
226 72.321 6 6 0.01 20 0 10 5000000 8 0 False False
226 83.55 7 6 0.01 20 0 10 5000000 8 0 False False
226 98.08 8 7 0.01 20 0 10 5000000 10 0 True False
226 117.031 9 8 20.01 0 0 10 5000000 10 0 True False
226 128.71 10 9 20.01 0 0 10 2760474 10 10 False False
226 143.298 11 10 20.01 20 40 10 2760474 10 10 False False
226 157.834 12 11 20.01 20 40 10 2760474 13 10 False False
226 168.112 12 12 80.01 0 0 10 2760474 13 10 False False
226 182.685 13 13 80.01 0 0 10 2760474 14 10 False False
226 203.743 15 14 80.01 0 0 10 2760474 14 10 True False
226 220.843 16 15 40.01 0 0 10 2951417 23 20 False False
226 232.367 17 15 40.01 0 0 10 2951417 23 20 False False
226 250.839 18 15 40.01 0 0 10 2951417 29 20 False False
226 270.891 19 16 0.01 20 0 10 2951417 29 20 False False
226 295.816 21 16 0.01 20 0 10 2951417 29 20 False False
226 305.341 21 17 0.01 20 0 10 2951417 35 20 True False
226 313.643 22 17 0.01 20 0 10 2951417 35 20 True False
226 318.465 22 18 0.01 20 0 10 2951417 35 20 True False
226 325.352 23 19 0.01 20 80 10 2824598 36 30 False True
226 327.755 23 19 0.01 20 80 10 2824598 36 30 False True
226 329.419 23 19 0.01 20 80 10 2824598 36 30 False True
226 331.276 23 20 0.01 20 80 10 2824598 36 30 False True
226 333.65 23 21 0.01 20 80 10 2824598 36 30 False True
226 340.671 24 21 0.01 20 80 10 2824598 36 40 False True
226 353.422 25 21 20.01 0 80 10 2902805 40 40 False True
226 365.609 25 22 20.01 0 80 10 2902805 40 40 False True
226 378.176 26 23 20.01 0 80 10 2902805 40 40 False True
226 381.295 26 23 20.01 0 80 10 2902805 40 40 False True
226 384.128 26 24 20.01 0 80 10 2902805 40 40 False True
226 387.053 27 25 20.01 0 0 10 2902805 46 40 False True
226 389.014 27 26 100.01 0 0 10 2902805 46 40 False True
226 390.436 27 27 100.01 0 0 10 2902805 46 40 False True
226 411.409 28 27 100.01 0 0 10 2902805 46 40 False True
226 415.625 29 28 100.01 0 0 10 2902805 46 40 False True
226 418.343 29 29 100.01 0 0 10 2902805 46 40 False True
226 442.225 30 29 60.01 0 0 10 2902805 56 40 True True
226 445.857 31 30 60.01 0 0 10 2902805 56 40 True True
226 451.852 31 31 60.01 0 0 10 2902805 56 40 True True
226 455.538 31 31 60.01 0 0 10 2902805 56 40 True True
226 460.633 32 32 60.01 0 0 10 2908621 56 50 False True
226 463.115 32 32 60.01 0 0 10 2908621 56 50 False True
