ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.031 2 0.125 0 3 152 277 239
226 7.032 2 0.071 0 6 140 259 228
226 8.051 2 0.05 0 9 136 253 221
226 9.051 2 0.038 0 12 145 267 231
226 10.058 2 0.031 0 15 142 257 224
226 11.068 2 0.026 0 18 139 252 220
226 12.089 2 0.023 0 21 146 269 236
226 13.151 2 0.02 0 24 141 265 235
226 14.206 2 0.018 0 27 147 271 240
226 15.217 2 0.016 0 30 148 270 237
226 16.282 2 0.015 0 33 149 272 237
226 17.297 3 0.014 0 36 142 264 229
226 18.584 3 0.013 0 39 144 270 234
226 19.617 3 0.012 0 42 141 256 223
226 20.634 3 0.011 0 45 146 269 236
226 21.651 3 0.01 0 48 147 270 237
226 22.678 3 0.01 0 51 146 262 226
226 23.724 3 0.009 0 54 140 259 225
226 24.738 3 0.009 0 57 146 267 231
226 25.773 3 0.008 0 60 146 271 235
226 26.778 3 0.008 0 63 145 266 233
226 27.847 3 0.007 0 66 147 272 237
226 28.848 3 0.007 0 69 147 269 235
226 29.869 3 0.007 0 72 142 262 229
226 30.906 3 0.007 0 75 135 246 217
226 31.921 4 0.006 0 78 138 251 220
226 32.928 4 0.006 0 81 131 242 214
226 33.932 4 0.006 0 84 138 254 224
226 34.938 4 0.006 0 87 134 249 220
226 35.94 4 0.005 0 90 129 240 212
226 36.951 4 0.005 0 93 133 246 218
226 37.962 4 0.005 0 96 136 249 218
226 38.973 4 0.005 0 99 135 252 223
226 39.975 4 0.005 0 102 127 241 214
226 40.987 4 0.005 0 105 128 239 212
226 41.99 4 0.005 0 108 142 260 226
226 43.002 4 0.004 0 111 146 270 392
226 44.021 4 0.03 3 111 770 954 953
226 45.033 4 0.055 6 111 925 958 945
226 46.043 5 0.079 9 111 880 953 906
226 47.078 5 0.085 10 113 756 694 382
226 48.089 5 0.083 10 116 127 239 213
226 49.107 5 0.081 10 119 143 261 280
226 50.119 5 0.079 10 122 145 266 232
226 51.131 5 0.077 10 125 132 246 259
226 52.134 5 0.076 10 128 137 257 623
226 53.173 5 0.074 10 131 144 264 230
226 54.244 5 0.072 10 134 149 271 237
226 55.252 5 0.071 10 137 144 265 232
226 56.275 5 0.07 10 140 133 247 220
226 57.308 5 0.068 10 143 144 266 233
226 58.328 5 0.067 10 146 144 265 232
226 59.358 5 0.066 10 149 142 261 231
226 60.387 5 0.064 10 152 146 268 236
226 61.401 5 0.063 10 155 140 256 225
226 62.42 5 0.062 10 158 128 238 212
226 63.437 5 0.061 10 161 124 235 209
226 64.443 6 0.06 10 164 128 240 213
226 65.482 6 0.059 10 167 145 266 233
226 66.484 6 0.058 10 170 146 273 238
226 67.506 6 0.057 10 173 148 270 239
226 68.512 6 0.056 10 176 386 478 435
226 69.523 6 0.071 13 176 943 959 953
226 70.568 6 0.085 16 176 899 958 954
226 71.582 6 0.099 19 176 922 960 954
226 72.606 6 0.098 19 179 147 296 283
226 73.619 6 0.097 19 182 148 268 235
226 74.637 6 0.095 19 185 145 270 237
226 75.641 6 0.094 19 188 140 262 233
226 76.655 7 0.092 19 191 142 277 229
226 77.679 7 0.091 19 194 140 258 226
226 78.684 7 0.09 19 197 138 252 222
226 79.722 7 0.089 19 200 272 265 229
226 80.738 7 0.101 22 200 942 929 720
226 81.774 7 0.113 25 200 917 957 934
226 82.816 7 0.124 28 200 902 956 932
226 83.82 7 0.136 31 200 913 955 936
226 84.873 7 0.147 34 200 707 916 817
226 85.898 7 0.153 36 201 526 926 855
226 86.958 7 0.151 36 204 132 356 638
226 87.962 7 0.15 36 207 133 246 218
226 88.978 7 0.148 36 210 137 253 225
226 90.089 7 0.146 36 213 139 261 230
226 91.111 7 0.144 36 216 147 270 238
226 92.157 7 0.143 36 219 147 271 239
226 93.232 8 0.141 36 222 145 267 234
226 94.238 8 0.139 36 225 149 270 238
226 95.443 8 0.138 36 228 139 258 227
226 96.36 8 0.136 36 231 131 245 219
226 97.584 8 0.135 36 234 144 265 233
226 98.614 8 0.133 36 237 134 249 221
226 99.628 8 0.132 36 240 129 242 214
226 100.649 8 0.13 36 243 128 240 212
226 101.657 8 0.129 36 246 133 248 219
226 102.682 8 0.128 36 249 145 267 235
226 103.689 8 0.126 36 252 144 265 236
226 106.073 9 0.125 36 255 141 260 230
226 107.076 9 0.124 36 258 129 243 216
226 108.078 9 0.122 36 261 127 239 213
226 109.139 9 0.121 36 264 177 446 545
226 110.198 9 0.13 39 264 837 952 913
226 111.209 9 0.138 42 264 920 957 951
226 112.222 9 0.147 45 264 900 958 953
226 113.241 9 0.145 45 267 672 596 435
226 114.267 9 0.144 45 270 146 268 236
226 115.276 9 0.143 45 273 130 243 215
226 116.287 9 0.141 45 276 135 250 220
226 117.323 9 0.14 45 279 139 257 224
226 118.328 9 0.139 45 282 136 255 224
226 119.343 9 0.137 45 285 131 244 216
226 120.356 9 0.136 45 288 144 262 230
226 121.371 9 0.135 45 291 130 246 219
226 122.377 10 0.134 45 294 137 255 228
226 123.604 10 0.133 45 297 467 628 626
226 125.051 10 0.14 48 297 784 892 819
226 126.098 10 0.142 49 299 669 762 575
