ID TIME BLK #BLOCKS
210 16.198 3 1
210 32.155 4 1
210 53.064 5 1
210 82.882 7 2
210 90.837 8 1
210 105.72 9 1
210 115.229 9 1
210 122.196 10 1
210 127.959 10 1
210 137.594 11 1
210 163.509 12 2
210 193.016 14 2
210 219.383 16 2
210 291.126 21 6
