ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 22.794 3 3 0.01 20 0 10 5000000 0 0 False False
210 35.644 4 4 40.01 0 0 10 5000000 0 0 False False
210 54.562 5 5 40.01 0 0 10 5000000 0 0 False False
210 84.404 7 6 0.01 20 0 10 5000000 9 0 False False
210 85.949 7 7 0.01 20 0 10 5000000 9 0 False False
210 99.656 8 8 20.01 0 0 10 5000000 9 0 False False
210 114.707 9 9 20.01 0 0 10 5000000 9 0 False False
210 119.868 9 9 20.01 0 0 10 5000000 9 0 False False
210 124.621 10 10 20.01 20 0 10 5000000 10 0 True False
210 133.049 10 10 20.01 20 0 10 5000000 10 0 True False
210 157.529 12 11 40.01 0 40 10 3960714 10 10 False False
210 175.972 13 12 0.01 0 40 10 3960714 14 10 False False
210 189.323 14 12 0.01 0 40 10 3960714 14 10 False False
210 204.486 15 13 40.01 0 0 10 3960714 21 10 True False
210 217.851 16 14 0.01 0 0 10 3576392 23 20 False False
210 243.553 18 15 0.01 0 80 10 3576392 23 20 False False
210 269.441 19 16 0.01 20 80 10 3441062 31 30 False True
210 311.598 22 17 20.01 0 80 10 3441062 36 30 False True
