ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 8.767 9 0 0 0   
209 9.177 9 0 0 0   
209 9.704 9 0 0 0   
209 10.171 9 0 0 0   
209 10.696 9 0 0 0   
209 11.184 9 0 0 0   
209 11.703 9 0 0 0   
209 12.179 9 0 0 0   
209 12.707 9 0 0 0   
209 13.187 9 0 0 0   
209 13.708 9 0 0 0   
209 14.199 9 0 0 0   
209 14.727 9 0 0 0   
209 15.204 9 0 0 0   
209 15.741 9 0 0 0   
209 16.212 9 0 0 0   
209 16.728 9 0 0 0   
209 17.207 9 0 0 0   
209 17.737 9 0 0 0   
209 18.213 9 0 0 0   
209 18.736 9 0 0 0   
209 19.215 9 0 0 0   
209 19.726 9 0 0 0   
209 20.221 9 0 0 0   
209 20.749 9 0 0 0   
209 21.221 9 0 0 0   
209 21.752 9 0 0 0   
209 22.237 9 0 0 0   
209 22.75 9 0 0 0   
209 23.245 9 0 0 0   
209 23.759 9 0 0 0   
209 24.242 9 0 0 0   
209 24.767 9 0 0 0   
209 25.257 9 0 0 0   
209 25.779 9 0 0 0   
209 26.269 9 0 0 0   
209 26.78 9 0 0 0   
209 27.264 9 0 0 0   
209 27.774 9 0 0 0   
209 28.271 9 0 0 0   
209 28.782 9 0 0 0   
209 29.283 9 0 0 0   
209 29.782 9 0 0 0   
209 30.283 9 0 0 0   
209 30.784 9 0 0 0   
209 31.285 9 0 0 0   
209 31.785 9 0 0 0   
209 32.287 9 0 0 0   
209 32.794 9 0 0 0   
209 33.285 9 0 0 0   
209 33.819 9 0 1 1 210  210
209 34.305 9 1 1 0 210 210 
209 34.822 9 1 1 1 210 210 210
209 35.313 9 1 1 1 210 210 210
209 35.837 9 1 1 1 210 210 210
209 36.362 9 1 1 1 210 210 210
209 36.921 10 1 1 1 210 210 210
209 37.345 10 1 1 1 210 210 210
209 38.115 10 1 0 0  210 
209 38.452 10 1 0 0  210 
209 39.018 10 1 0 0  210 
209 39.457 10 1 0 0  210 
209 39.987 10 1 0 0  210 
209 40.51 10 1 0 0  210 
209 41.014 10 1 0 0  210 
209 41.461 10 1 0 0  210 
209 42.157 10 1 1 0 210 210 
209 42.596 10 1 1 1 210 210 210
209 43.009 10 1 1 1 210 210 210
209 43.525 10 1 1 1 210 210 210
209 44.007 10 1 1 1 210 210 210
209 44.505 10 1 1 1 210 210 210
209 45.008 10 1 1 1 210 210 210
209 45.672 10 1 0 0  210 
209 46.054 10 1 0 0  210 
209 46.562 10 1 0 0  210 
209 47.029 10 1 0 0  210 
209 47.537 10 1 0 0  210 
209 48.045 10 1 0 0  210 
209 48.545 10 1 0 0  210 
209 49.057 10 1 0 0  210 
209 49.516 10 0 0 0   
209 50.019 10 0 0 0   
209 50.524 10 0 0 0   
209 51.028 10 0 0 0   
209 51.521 10 0 0 0   
209 52.025 10 0 0 0   
209 52.519 10 0 0 0   
209 53.022 10 0 0 0   
209 53.528 10 0 0 0   
209 54.024 10 0 0 0   
209 54.548 10 0 0 0   
209 55.034 10 0 0 0   
209 55.542 10 0 0 0   
209 56.055 10 0 0 0   
209 56.536 10 0 0 0   
209 57.043 10 0 0 0   
209 57.536 10 0 0 0   
209 58.039 10 0 0 0   
209 58.537 10 0 0 0   
209 59.04 10 0 0 0   
209 59.551 10 0 0 0   
209 60.072 10 0 1 0 217  
209 60.553 10 1 1 0 217 217 
209 61.102 10 1 1 1 217 217 217
209 61.589 10 1 1 1 217 217 217
209 62.078 10 1 1 1 217 217 217
209 62.56 10 1 1 1 217 217 217
209 63.06 10 1 1 1 217 217 217
209 63.595 10 1 1 1 217 217 217
209 64.221 10 1 0 0  217 
209 64.595 10 1 0 0  217 
209 65.098 10 1 0 0  217 
209 65.598 10 1 0 0  217 
209 66.11 10 1 0 0  217 
209 66.62 10 1 0 0  217 
209 67.14 10 1 0 0  217 
209 67.624 10 1 0 0  217 
209 68.131 10 1 0 0  217 
209 68.604 10 0 0 0   
209 69.104 10 0 0 0   
209 69.61 10 0 0 0   
209 70.119 10 0 0 0   
209 70.613 10 0 0 0   
209 71.114 10 0 0 0   
209 71.616 10 0 0 0   
209 72.125 10 0 0 0   
209 72.617 10 0 0 0   
209 73.117 10 0 0 0   
209 73.613 10 0 0 0   
209 74.118 10 0 0 0   
209 74.622 10 0 0 0   
