ID TIME BLK ESTIMATE W B S1 S2 S3
209 8.625 9 0.125 0 3 347 271 262
209 9.631 9 0.071 0 6 344 268 256
209 10.632 9 0.05 0 9 416 316 275
209 11.639 9 0.269 3 9 959 955 941
209 12.64 9 0.406 6 9 958 954 948
209 13.641 9 0.5 9 9 929 899 917
209 14.647 9 0.432 9 12 350 278 275
209 15.662 9 0.38 9 15 351 272 258
209 16.664 9 0.339 9 18 348 272 257
209 17.665 9 0.306 9 21 339 263 249
209 18.666 9 0.279 9 24 354 274 260
209 19.667 9 0.257 9 27 353 273 260
209 20.668 9 0.237 9 30 351 274 260
209 21.669 9 0.221 9 33 354 277 261
209 22.671 9 0.207 9 36 354 276 262
209 23.672 9 0.194 9 39 354 274 261
209 24.673 9 0.183 9 42 341 265 251
209 25.674 9 0.173 9 45 331 256 245
209 26.675 9 0.164 9 48 339 262 249
209 27.677 9 0.156 9 51 349 271 255
209 28.679 9 0.148 9 54 548 561 579
209 29.68 9 0.187 12 54 960 955 949
209 30.682 9 0.221 15 54 960 957 950
209 31.682 9 0.253 18 54 960 956 953
209 32.684 9 0.283 21 54 961 957 952
209 33.686 9 0.31 24 54 960 955 946
209 34.685 9 0.335 27 54 819 786 924
209 35.687 9 0.324 27 57 348 269 573
209 36.688 9 0.312 27 60 354 270 257
209 37.706 10 0.302 27 63 349 269 254
209 38.73 10 0.293 27 66 398 454 636
209 39.736 10 0.314 30 66 956 953 948
209 40.743 10 0.335 33 66 958 953 947
209 41.744 10 0.354 36 66 957 954 950
209 42.762 10 0.373 39 66 956 943 923
209 43.779 10 0.39 42 66 949 930 893
209 44.777 10 0.406 45 66 945 926 873
209 45.78 10 0.422 48 66 950 948 938
209 46.794 10 0.436 51 66 951 950 944
209 47.795 10 0.45 54 66 946 945 928
209 48.796 10 0.464 57 66 948 940 901
209 49.8 10 0.461 58 68 953 662 320
209 50.803 10 0.45 58 71 600 369 270
209 51.804 10 0.462 61 71 959 951 912
209 52.805 10 0.474 64 71 945 879 819
209 53.807 10 0.486 67 71 961 955 945
209 54.813 10 0.496 70 71 953 948 928
209 55.814 10 0.486 70 74 355 357 445
209 56.823 10 0.476 70 77 352 273 272
209 57.824 10 0.467 70 80 350 272 259
209 58.826 10 0.458 70 83 454 271 256
209 59.827 10 0.468 73 83 960 914 748
209 60.828 10 0.478 76 83 960 956 943
209 61.829 10 0.488 79 83 956 942 920
209 62.831 10 0.497 82 83 954 927 863
209 63.844 10 0.494 83 85 453 502 747
209 64.845 10 0.485 83 88 349 275 470
209 65.848 10 0.477 83 91 347 271 259
209 66.849 10 0.469 83 94 344 268 255
209 67.85 10 0.461 83 97 345 267 254
209 68.86 10 0.47 86 97 723 710 728
209 69.861 10 0.479 89 97 958 952 939
209 70.863 10 0.476 90 99 947 663 419
209 71.864 10 0.469 90 102 356 263 250
209 72.869 10 0.462 90 105 347 271 257
209 73.871 10 0.455 90 108 350 270 259
209 74.872 10 0.448 90 111 348 271 259
209 75.873 10 0.441 90 114 588 537 528
209 76.881 10 0.45 93 114 960 955 753
209 77.882 10 0.448 94 116 726 549 373
209 78.884 10 0.442 94 119 347 268 256
209 79.885 10 0.435 94 122 347 270 257
209 80.887 10 0.43 94 125 346 269 256
209 81.888 10 0.428 95 127 346 269 701
209 82.895 10 0.427 96 129 345 273 923
209 83.896 10 0.426 97 131 354 568 944
209 84.898 10 0.433 100 131 956 956 949
209 85.899 10 0.44 103 131 740 801 908
209 86.9 10 0.439 104 133 350 270 733
209 87.902 10 0.434 104 136 351 272 262
209 88.904 10 0.428 104 139 349 270 256
209 89.905 10 0.423 104 142 344 267 683
209 90.909 10 0.426 106 143 349 721 952
209 91.909 10 0.421 106 146 400 586 625
209 92.911 10 0.416 106 149 346 270 256
209 93.912 10 0.411 106 152 349 272 260
209 94.916 10 0.406 106 155 351 271 257
209 95.917 10 0.402 106 158 350 276 260
209 96.918 10 0.397 106 161 350 276 260
209 97.919 10 0.393 106 164 517 401 336
209 98.921 10 0.4 109 164 957 954 952
209 99.927 10 0.406 112 164 960 956 950
209 100.928 10 0.412 115 164 960 955 948
209 101.93 10 0.415 117 165 961 950 331
209 102.931 10 0.411 117 168 656 273 258
209 103.933 10 0.407 117 171 351 272 258
209 104.935 10 0.402 117 174 351 271 257
209 105.936 10 0.398 117 177 351 271 258
209 106.937 10 0.394 117 180 345 269 257
209 107.939 10 0.39 117 183 342 267 255
209 108.941 10 0.387 117 186 344 268 259
209 109.943 10 0.383 117 189 344 269 259
209 110.944 10 0.379 117 192 350 273 259
209 111.955 10 0.375 117 195 489 529 634
209 112.957 10 0.381 120 195 957 951 922
209 113.959 10 0.387 123 195 957 942 922
209 114.96 10 0.393 126 195 953 944 923
209 115.961 10 0.392 127 197 724 483 281
