ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 17.766 3 3 0.01 20 0 10 5000000 0 0 False False
222 30.998 3 3 0.01 20 0 10 5000000 0 0 False False
222 43.252 4 4 0.01 40 0 10 5000000 0 0 False False
222 52.323 5 4 0.01 40 0 10 5000000 0 0 False False
222 76.99 7 5 40.01 0 0 10 5000000 5 0 False False
222 93.481 8 5 20.01 0 0 10 5000000 9 0 False False
222 115.443 9 6 20.01 0 0 10 5000000 9 0 True False
222 138.867 11 5 20.01 20 0 10 5000000 10 0 False False
222 160.253 12 6 20.01 20 40 10 2800030 13 10 False False
222 172.942 13 7 20.01 20 40 10 2800030 15 10 False False
222 185.45 14 8 20.01 20 40 10 2800030 15 10 False False
222 194.915 14 9 80.01 0 0 10 2800030 15 10 False False
222 202.611 15 8 40.01 0 0 10 2800030 22 10 True False
222 211.931 16 9 40.01 0 0 10 2800030 22 10 True False
222 225.991 17 9 40.01 0 40 10 2846792 23 16 False False
222 244.525 18 9 40.01 0 40 10 2846792 23 16 True False
222 255.181 18 9 0.01 20 40 10 2846792 30 16 True False
222 259.545 19 10 0.01 20 80 10 2884489 30 24 False True
222 260.953 19 11 0.01 20 80 10 2884489 30 24 False True
222 262.073 19 11 0.01 20 80 10 2884489 30 24 False True
222 263.699 19 12 0.01 20 80 10 2884489 30 24 False True
222 265.335 19 13 0.01 20 80 10 2884489 30 24 False True
222 271.631 19 14 0.01 20 80 10 2884489 30 24 False True
222 280.133 20 14 100.01 0 0 10 2884489 30 24 False True
222 290.487 21 15 100.01 0 0 10 2884489 34 24 False True
222 296.935 21 16 60.01 0 0 10 2884489 34 24 False True
222 302.9 22 16 60.01 0 0 10 2884489 35 24 False True
