ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 28.415 3 3 0.01 20 0 10 5000000 0 0 False False
224 36.347 4 3 0.01 40 0 10 5000000 0 0 False False
224 39.186 4 3 0.01 40 0 10 5000000 0 0 False False
224 40.766 4 3 0.01 40 0 10 5000000 0 0 False False
224 42.261 4 3 0.01 40 0 10 5000000 0 0 False False
224 43.896 4 4 0.01 40 0 10 5000000 0 0 False False
224 46.312 5 4 0.01 40 0 10 5000000 0 0 False False
224 50.089 5 5 0.01 40 0 10 5000000 0 0 False False
224 62.241 6 6 60.01 0 0 10 5000000 7 0 False False
224 91.544 8 7 60.01 0 0 10 5000000 9 0 False False
224 94.218 8 8 60.01 0 0 10 5000000 9 0 False False
224 98.364 8 8 60.01 0 0 10 5000000 9 0 False False
224 109.552 9 9 20.01 0 0 10 5000000 10 0 True False
224 122.012 9 9 20.01 0 0 10 5000000 10 0 True False
224 126.653 10 10 20.01 20 40 10 4237991 10 10 False False
224 157.159 12 11 80.01 0 0 10 4237991 10 10 False False
224 173.103 12 12 40.01 0 0 10 4237991 13 10 False False
224 204.785 14 12 80.01 0 0 10 4237991 17 10 False False
224 208.273 14 13 80.01 0 0 10 4237991 17 10 False False
224 212.152 14 14 80.01 0 0 10 4237991 17 10 False False
224 216.016 15 15 80.01 0 0 10 4237991 18 10 False False
224 229.02 16 15 40.01 0 0 10 4237991 25 20 False False
224 237.858 16 16 0.01 0 40 10 3710219 25 20 False False
224 246.279 17 17 0.01 0 40 10 3710219 29 20 False False
224 249.352 17 17 0.01 0 40 10 3710219 29 20 False False
224 252.844 17 17 40.01 0 0 10 3710219 25 20 False False
224 264.572 18 17 40.01 0 0 10 3710219 29 20 False False
224 276.489 19 17 40.01 20 0 10 3710219 30 20 True False
224 310.507 21 18 20.01 0 0 10 3484350 36 30 False False
224 337.124 23 19 20.01 0 40 10 3484350 36 30 False False
224 354.122 24 19 20.01 0 40 10 3484350 41 30 True False
224 367.038 25 20 20.01 0 40 10 3484350 41 40 False False
224 381.091 26 21 20.01 0 80 10 3367072 46 40 False False
224 385.834 26 22 100.01 0 0 10 3367072 46 40 False False
224 388.639 26 22 100.01 0 0 10 3367072 46 40 False False
224 390.075 26 23 100.01 0 0 10 3367072 46 40 False False
224 391.48 26 24 100.01 0 0 10 3367072 46 40 False False
224 392.828 26 24 100.01 0 0 10 3367072 46 40 False False
224 394.25 26 25 100.01 0 0 10 3367072 46 40 False False
224 395.626 26 25 100.01 0 0 10 3367072 46 40 False False
224 397.317 26 25 100.01 0 0 10 3367072 46 40 False False
224 399.44 27 26 100.01 0 0 10 3367072 46 40 False False
224 401.26 27 26 100.01 0 0 10 3367072 46 40 False False
224 402.902 27 26 100.01 0 0 10 3367072 46 40 False False
224 404.577 27 27 100.01 0 0 10 3367072 46 40 False False
224 409.715 28 28 100.01 0 0 10 3367072 47 40 False False
224 425.329 29 28 100.01 0 0 10 3367072 54 40 True False
224 432.816 29 29 60.01 0 0 10 3367072 54 40 True False
224 435.03 29 29 60.01 0 0 10 3367072 54 40 True False
224 437.741 30 29 60.01 0 0 10 3290693 54 50 False True
224 441.263 30 29 60.01 0 40 10 3290693 54 50 False True
224 445.228 30 30 60.01 0 40 10 3290693 54 50 False True
224 446.726 30 30 60.01 0 40 10 3290693 54 50 False True
224 455.55 31 31 100.01 0 0 10 3290693 54 50 False True
224 472.362 32 32 60.01 0 0 10 3290693 59 50 False True
224 474.106 32 32 60.01 0 0 10 3290693 59 50 False True
224 475.318 32 32 60.01 0 0 10 3290693 59 50 False True
224 489.427 33 33 60.01 0 0 10 3290693 60 50 True True
224 519.241 35 34 60.01 20 40 10 3238865 63 60 False True
224 544.303 37 34 20.01 20 40 10 3238865 65 60 False True
224 547.37 37 35 80.01 0 0 10 3238865 65 60 False True
