ID TIME BLK ESTIMATE W B S1 S2 S3
218 54.497 4 0.125 0 3 235 203 222
218 9.505 4 0.071 0 6 240 208 228
218 10.506 4 0.05 0 9 228 198 219
218 11.508 4 0.038 0 12 231 203 226
218 12.509 4 0.031 0 15 237 209 232
218 13.51 4 0.026 0 18 242 212 233
218 14.512 4 0.023 0 21 251 217 235
218 15.513 4 0.02 0 24 252 218 236
218 16.514 5 0.018 0 27 515 444 433
218 17.522 5 0.113 3 27 941 853 842
218 18.532 5 0.191 6 27 935 862 849
218 19.534 5 0.257 9 27 933 832 802
218 20.538 5 0.237 9 30 403 316 306
218 21.536 5 0.221 9 33 251 217 236
218 22.537 5 0.207 9 36 251 217 236
218 23.538 5 0.194 9 39 251 217 235
218 24.539 5 0.183 9 42 251 219 238
218 25.541 5 0.173 9 45 249 214 232
218 26.542 5 0.164 9 48 286 216 235
218 27.543 5 0.205 12 48 952 859 790
218 28.544 5 0.242 15 48 917 833 822
218 29.546 5 0.276 18 48 949 877 850
218 30.548 5 0.307 21 48 908 836 815
218 31.549 5 0.336 24 48 940 878 862
218 32.55 5 0.336 25 50 771 674 664
218 33.551 5 0.323 25 53 618 519 501
218 34.552 5 0.311 25 56 248 214 234
218 35.553 5 0.3 25 59 251 216 236
218 36.555 5 0.29 25 62 247 214 232
218 37.556 5 0.28 25 65 252 217 235
218 38.556 5 0.271 25 68 253 215 233
218 39.558 5 0.263 25 71 242 210 229
218 40.559 5 0.255 25 74 246 214 233
218 41.56 5 0.248 25 77 231 201 221
218 42.568 5 0.241 25 80 232 201 222
218 43.57 5 0.234 25 83 236 206 226
218 44.571 5 0.228 25 86 239 208 227
218 45.572 5 0.222 25 89 230 200 220
218 46.573 5 0.216 25 92 226 196 216
218 47.577 5 0.211 25 95 228 198 218
218 48.576 5 0.206 25 98 246 214 232
218 49.585 5 0.201 25 101 240 208 227
218 50.595 5 0.196 25 104 238 206 225
218 51.597 5 0.192 25 107 244 212 231
218 52.605 5 0.188 25 110 241 209 228
218 53.607 5 0.183 25 113 248 215 234
218 54.622 6 0.18 25 116 248 214 234
218 55.637 7 0.176 25 119 241 208 226
218 56.648 7 0.172 25 122 230 199 220
218 57.663 7 0.169 25 125 230 200 219
218 58.683 7 0.166 25 128 226 196 216
218 59.738 7 0.162 25 131 227 198 218
218 60.743 7 0.159 25 134 234 203 223
218 61.773 7 0.156 25 137 251 217 236
218 62.787 7 0.154 25 140 252 216 236
218 63.817 7 0.157 26 142 701 583 539
218 64.838 7 0.172 29 142 950 870 853
218 65.861 7 0.186 32 142 950 870 858
218 66.871 7 0.183 32 145 517 492 524
218 67.886 7 0.18 32 148 245 212 232
218 68.893 7 0.177 32 151 249 216 236
218 69.895 7 0.174 32 154 249 214 234
218 70.896 7 0.171 32 157 244 210 231
218 71.9 7 0.168 32 160 233 204 224
218 72.906 7 0.166 32 163 229 198 219
218 73.908 7 0.163 32 166 238 207 227
218 74.908 7 0.161 32 169 231 201 221
218 75.917 7 0.159 32 172 232 202 222
218 76.918 7 0.156 32 175 233 203 222
218 77.928 7 0.154 32 178 238 205 225
218 78.929 7 0.152 32 181 240 208 227
218 79.935 7 0.15 32 184 237 207 227
218 80.944 7 0.148 32 187 232 200 221
218 81.945 7 0.146 32 190 229 199 220
218 82.946 7 0.144 32 193 229 199 219
218 83.957 6 0.142 32 196 247 214 232
218 84.972 7 0.14 32 199 249 215 234
218 85.973 7 0.138 32 202 250 216 236
218 86.986 8 0.137 32 205 249 216 236
218 87.992 8 0.135 32 208 244 213 232
218 88.994 8 0.133 32 211 245 212 231
218 89.995 8 0.132 32 214 252 218 234
218 91.002 8 0.13 32 217 250 218 236
218 92.028 8 0.128 32 220 248 212 228
218 93.029 8 0.127 32 223 248 215 232
218 94.035 8 0.125 32 226 247 215 235
218 95.052 8 0.124 32 229 250 216 233
218 96.054 8 0.123 32 232 250 215 234
218 97.074 8 0.121 32 235 249 217 236
218 98.074 8 0.12 32 238 396 382 419
218 99.081 8 0.13 35 238 951 862 852
218 100.082 8 0.139 38 238 940 860 830
218 101.084 8 0.138 38 241 388 692 670
218 102.093 8 0.136 38 244 245 215 236
218 103.097 8 0.135 38 247 251 217 237
218 104.099 8 0.133 38 250 251 218 237
218 105.103 8 0.132 38 253 250 217 236
218 106.104 8 0.131 38 256 246 214 233
218 107.11 8 0.129 38 259 240 208 227
218 108.112 8 0.128 38 262 243 211 230
218 109.118 8 0.127 38 265 241 209 229
218 110.122 8 0.125 38 268 249 215 235
218 111.133 8 0.124 38 271 246 214 234
218 112.135 8 0.123 38 274 239 207 227
218 113.136 8 0.122 38 277 595 559 593
218 114.138 8 0.13 41 277 912 783 775
218 115.143 8 0.138 44 277 949 867 851
218 116.144 8 0.137 44 280 667 584 580
218 117.15 8 0.136 44 283 251 217 236
218 118.157 8 0.134 44 286 250 217 235
218 119.158 8 0.133 44 289 249 215 233
218 120.159 8 0.132 44 292 251 217 235
218 121.16 8 0.131 44 295 253 217 236
218 122.162 8 0.13 44 298 246 213 230
218 123.169 8 0.129 44 301 243 210 229
218 124.17 8 0.128 44 304 246 211 227
218 125.174 8 0.126 44 307 242 208 225
218 126.184 8 0.125 44 310 234 203 223
218 127.185 8 0.124 44 313 230 202 221
218 128.186 8 0.123 44 316 235 204 224
218 129.192 8 0.122 44 319 232 203 224
218 130.193 8 0.121 44 322 238 207 226
218 131.194 8 0.12 44 325 235 204 224
218 132.195 8 0.119 44 328 233 202 221
218 133.201 8 0.118 44 331 249 215 234
218 134.21 10 0.117 44 334 251 217 235
218 135.217 10 0.116 44 337 246 213 230
218 136.221 10 0.116 44 340 250 216 234
218 137.234 10 0.115 44 343 250 214 232
218 138.247 10 0.114 44 346 249 468 601
218 139.261 10 0.118 46 347 580 862 853
218 140.268 10 0.125 49 347 933 837 796
218 141.273 10 0.124 49 350 568 541 574
218 142.281 10 0.123 49 353 250 219 237
218 143.301 10 0.122 49 356 254 218 238
218 144.307 10 0.121 49 359 518 409 369
218 145.308 10 0.127 52 359 931 821 804
218 146.311 10 0.134 55 359 948 879 850
218 147.313 10 0.14 58 359 841 732 714
218 148.319 10 0.144 60 360 533 825 846
218 149.32 10 0.15 63 360 949 884 866
218 150.321 10 0.156 66 360 918 844 826
218 151.322 10 0.162 69 360 912 815 783
218 152.329 10 0.167 72 360 894 833 829
218 153.33 10 0.173 75 360 920 844 832
218 154.331 10 0.174 76 362 769 670 660
218 155.336 10 0.173 76 365 272 235 258
218 156.343 10 0.172 76 368 241 210 229
218 157.359 10 0.171 76 371 238 207 225
218 158.37 10 0.17 76 374 252 216 233
