ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 6.856 2 0 0 0   
214 9.414 2 2 3 3 226;210;222 226;210 226;222;210
214 12.072 2 3 2 2 226;211 211;226;210 226;211
214 14.65 2 3 1 1 211 211;226;210 211
214 17.488 3 3 1 1 211 211;226;210 211
214 20.037 3 2 0 0  211;210 
214 22.212 3 1 0 0  211 
214 24.784 3 0 0 0   
214 27.162 3 0 0 0   
214 29.664 3 0 0 0   
214 32.166 3 0 0 0   
214 34.202 3 0 1 1 209  209
214 36.738 3 1 1 1 209 209 209
214 39.231 3 1 1 1 209 209 209
214 41.414 4 2 1 1 224 209;224 224
214 44.211 4 4 3 1 224;217;226 226;217;209;224 224
214 47.088 5 4 2 2 224;226 226;217;209;224 224;226
214 50.562 5 5 2 1 226;222 226;217;209;224;222 226
214 54.394 5 6 1 1 211 211;226;217;209;224;222 211
214 58.717 5 6 2 1 211;213 211;226;217;213;224;222 211
214 62.365 6 5 1 1 218 226;217;213;224;222 218
214 66.155 6 5 3 2 218;222;213 211;226;213;224;222 218;213
214 70.525 6 5 1 0 222 211;226;213;224;222 
214 75.397 6 5 1 0 222 211;226;213;224;222 
214 79.3 7 5 1 0 213 211;226;213;224;222 
214 84.315 7 5 2 2 222;218 211;226;213;218;222 222;218
214 87.966 7 5 1 0 218 211;226;213;218;222 
214 91.48 8 5 0 0  211;226;213;218;222 
214 94.356 8 4 0 0  211;213;218;222 
214 97.376 8 3 0 0  211;213;218 
214 100.195 8 3 0 0  211;213;218 
214 102.974 8 1 0 0  213 
214 105.504 8 0 0 0   
214 108.035 9 0 0 0   
214 110.186 9 0 0 0   
214 113.448 9 0 0 0   
214 115.64 9 0 1 1 218  218
214 118.17 9 1 1 1 218 218 218
214 120.82 9 1 2 2 218;210 218 218;210
214 123.224 9 2 2 2 218;210 210;218 218;210
214 125.313 9 2 1 1 210 210;218 210
214 127.91 9 2 1 1 210 210;218 210
214 130.393 9 2 0 0  210;218 
214 132.821 9 1 0 0  210 
214 135.317 9 1 0 0  210 
214 137.816 9 1 0 0  210 
214 140.334 9 1 0 0  210 
214 142.925 11 1 0 0  210 
214 145.409 11 1 0 0  210 
214 147.888 11 1 0 0  210 
214 150.406 11 1 0 0  210 
214 152.967 12 1 0 0  210 
214 155.439 12 1 0 0  210 
214 158.282 12 2 2 1 211;217 211;210 217
214 160.756 12 3 1 1 217 211;210;217 217
214 163.266 12 3 1 1 217 211;210;217 217
214 165.736 12 3 1 1 217 211;210;217 217
214 168.462 13 3 1 0 210 211;210;217 
214 171.33 13 3 1 1 210 211;210;217 210
214 173.787 13 3 1 1 210 211;210;217 210
214 176.34 13 2 1 1 210 211;210 210
214 178.801 13 2 1 1 210 211;210 210
