ID TIME BLK #BLOCKS
214 18.215 3 1
214 34.121 4 5
214 72.472 6 4
214 86.593 7 2
214 94.342 8 1
214 117.361 9 2
214 176.331 13 5
214 209.887 15 3
214 226.824 16 1
214 229.261 17 1
214 234.495 17 1
214 243.074 17 1
214 257.738 18 2
214 279.067 20 4
214 290.817 21 1
214 307.068 22 2
214 345.484 24 3
214 360.147 25 1
214 369.913 26 1
