ID TIME BLK #BLOCKS
213 17.287 3 1
213 26.016 3 1
213 33.201 4 1
213 40.729 4 1
213 45.516 5 1
213 61.051 6 1
213 72.386 6 1
213 83.581 7 1
213 95.399 8 1
213 112.482 9 4
213 188.939 14 8
213 326.965 23 13
