ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 20.332 3 3 0.01 20 0 10 5000000 0 0 False False
210 42.785 4 4 40.01 0 0 10 5000000 0 0 False False
210 59.709 5 5 40.01 0 0 10 5000000 0 0 False False
210 77.334 7 5 0.01 20 0 10 5000000 9 0 False False
210 101.582 8 6 0.01 20 0 10 5000000 9 0 False False
210 126.629 10 6 20.01 0 0 10 5000000 9 0 True False
210 148.815 11 7 20.01 20 0 10 3243481 10 10 False False
210 161.693 12 7 20.01 20 40 10 3243481 12 10 False False
210 170.672 13 8 20.01 20 40 10 3243481 12 10 False False
210 173.026 13 9 20.01 20 40 10 3243481 12 10 False False
210 177.355 13 9 20.01 20 40 10 3243481 12 10 False False
210 181.78 13 10 20.01 20 40 10 3243481 12 10 False False
210 184.121 14 11 20.01 20 40 10 3243481 12 10 False False
210 187.791 14 12 80.01 0 0 10 3243481 12 10 False False
210 197.225 15 12 80.01 0 0 10 3243481 12 10 False False
210 205.833 15 13 40.01 0 0 10 3243481 20 10 True False
210 212.899 16 14 40.01 0 0 10 3243481 20 10 True False
210 216.431 16 15 40.01 0 40 10 3217747 20 20 False False
210 218.247 16 16 40.01 0 40 10 3217747 20 20 False False
210 219.726 16 16 40.01 0 40 10 3217747 20 20 False False
210 231.767 17 17 40.01 0 40 10 3217747 20 20 False False
210 256.398 19 18 40.01 20 0 10 3217747 27 20 False False
210 272.907 20 18 40.01 20 0 10 3217747 29 20 False False
210 281.317 20 19 60.01 0 0 10 3217747 29 20 False False
210 289.284 21 19 60.01 0 0 10 3217747 35 20 True False
210 292.383 21 19 20.01 0 0 10 3217747 35 20 True False
210 294.361 21 19 20.01 0 0 10 3217747 35 20 True False
210 297.666 21 20 20.01 0 0 10 3217747 35 20 True False
210 299.151 21 20 20.01 0 0 10 3217747 35 20 True False
210 300.703 21 21 20.01 0 0 10 3217747 35 20 True False
210 303.496 22 22 20.01 0 40 10 3257690 37 30 False True
210 316.492 23 23 60.01 0 0 10 3257690 37 30 False True
210 336.357 24 24 20.01 0 80 10 3181506 40 40 False True
210 338.811 24 24 20.01 0 80 10 3181506 40 40 False True
210 350.059 25 25 20.01 0 80 10 3206026 41 40 False True
210 353.804 25 25 20.01 0 80 10 3206449 41 40 False True
210 356.229 25 25 20.01 0 80 10 3206449 41 40 False True
