ID TIME BLK #BLOCKS
210 15.812 3 1
210 40.345 4 1
210 47.21 5 1
210 61.35 6 1
210 83.039 7 4
210 166.033 12 7
210 198.296 15 3
210 217.146 16 2
210 227.451 17 1
210 240.784 18 1
210 262.435 19 5
210 296.507 21 3
210 302.34 22 1
210 315.301 23 1
210 332.781 24 2
210 346.934 25 1
210 351.247 25 2
