ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 46.321 5 3 0.01 40 0 10 5000000 0 0 False False
222 58.788 5 4 0.01 40 0 10 5000000 0 0 False False
222 82.774 7 5 0.01 60 0 10 5000000 9 0 False False
222 100.651 8 6 60.01 0 0 10 5000000 9 0 False False
222 113.21 9 7 60.01 0 0 10 5000000 10 0 True False
222 118.633 9 8 20.01 0 0 10 5000000 10 0 True False
222 122.804 10 9 20.01 0 0 10 5000000 10 10 False False
222 124.396 10 9 20.01 20 40 10 3477071 10 10 False False
222 127.443 10 10 20.01 20 40 10 3477071 10 10 False False
222 153.497 12 11 80.01 0 0 10 3477071 10 10 False False
222 172.635 13 12 40.01 0 0 10 3477071 15 10 False False
222 180.808 13 13 40.01 0 0 10 3477071 15 10 False False
222 184.994 14 14 40.01 0 0 10 3477071 15 10 False False
222 188.225 14 14 40.01 0 0 10 3477071 15 10 False False
222 210.801 15 15 0.01 0 0 10 3477071 24 10 True False
222 227.428 17 15 0.01 0 80 10 3122167 25 20 False False
222 239.194 17 15 0.01 0 80 10 3122167 25 20 False False
222 244.616 18 15 0.01 0 80 10 3122167 32 20 True False
222 247.35 18 16 0.01 20 80 10 3122167 32 20 True False
222 251.31 18 17 0.01 20 80 10 3122167 32 20 True False
222 252.69 18 17 0.01 20 80 10 3122167 32 20 True False
222 253.997 18 18 0.01 20 80 10 3122167 32 20 True False
222 291.563 21 19 100.01 0 0 10 3097155 36 30 False True
222 298.116 21 20 100.01 0 0 10 3097155 36 30 False True
222 308.993 22 21 100.01 0 0 10 3097155 37 30 False True
222 313.584 22 21 100.01 0 0 10 3097155 37 30 False True
222 318.233 23 21 100.01 0 0 10 3097155 37 30 False True
222 323.487 23 22 100.01 0 0 10 3097155 37 30 False True
222 329.752 23 23 100.01 0 0 10 3097155 37 30 False True
222 346.759 25 24 60.01 0 0 10 3097155 43 30 True True
222 355.605 25 25 60.01 0 0 10 3068132 43 40 False True
222 367.604 26 26 60.01 0 0 10 3068132 44 40 False True
222 375.235 26 26 60.01 0 0 10 3068132 44 40 False True
222 386.926 27 27 20.01 0 0 10 3068132 49 40 False True
222 396.203 28 27 20.01 0 0 10 3068132 49 40 False True
222 403.004 28 28 20.01 0 0 10 3068132 49 40 False True
222 407.287 28 28 20.01 0 0 10 3068132 49 40 False True
222 409.588 28 28 20.01 0 0 10 3068132 49 40 False True
222 417.31 29 29 20.01 0 80 10 3044069 50 50 False True
222 432.429 30 29 20.01 0 80 10 3044069 50 50 False True
222 443.24 30 30 20.01 0 80 10 3044069 50 50 False True
222 454.515 31 30 20.01 0 0 10 3044069 55 50 False True
222 472.859 32 31 100.01 0 0 10 3044069 55 50 False True
