ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 19.158 3 3 0.01 20 0 10 5000000 0 0 False False
213 23.375 3 3 0.01 20 0 10 5000000 0 0 False False
213 34.24 4 4 40.01 0 0 10 5000000 0 0 False False
213 50.728 5 3 40.01 0 0 10 5000000 0 0 False False
213 62.943 6 4 40.01 0 0 10 5000000 0 0 False False
213 73.759 6 5 0.01 20 0 10 5000000 7 0 False False
213 84.834 7 6 0.01 20 0 10 5000000 9 0 False False
213 88.451 7 6 0.01 20 0 10 5000000 9 0 False False
213 91.734 7 7 0.01 20 0 10 5000000 9 0 False False
213 97.81 7 7 0.01 20 0 10 5000000 9 0 False False
213 115.044 9 9 20.01 0 0 10 5000000 10 0 True False
213 140.273 11 10 20.01 20 40 10 2077481 10 10 False False
213 159.051 12 11 20.01 20 40 10 2077481 15 10 False False
213 173.302 13 12 80.01 0 0 10 2077481 15 10 False False
213 185.666 14 13 80.01 0 0 10 2077481 15 10 False False
213 208.304 15 14 80.01 0 0 10 2077481 25 10 True False
213 220.043 16 14 40.01 0 0 10 2434820 25 16 False False
213 226.166 17 15 40.01 0 0 10 2434820 25 16 False False
213 229.974 17 15 40.01 0 0 10 2434820 25 16 False False
213 238.938 17 15 40.01 0 0 10 2434820 25 16 False False
213 251.803 18 16 40.01 0 0 10 2434820 25 16 False False
213 265.741 19 17 40.01 20 0 10 2531626 30 24 False True
213 278.582 20 17 0.01 20 0 10 2531626 30 24 False True
213 294.679 21 17 0.01 20 0 10 2531626 34 24 False True
213 305.508 22 18 0.01 20 0 10 2531626 34 24 False True
213 313.812 22 18 0.01 20 0 10 2531626 34 24 False True
213 318.809 22 19 0.01 20 0 10 2531626 34 24 False True
213 321.326 23 20 0.01 20 0 10 2531626 34 24 False True
213 323.95 23 21 0.01 20 0 10 2531626 34 24 False True
213 325.518 23 21 0.01 20 0 10 2531626 34 24 False True
213 329.328 23 22 0.01 20 0 10 2531626 34 24 False True
213 333.681 23 23 0.01 20 0 10 2531626 34 24 False True
213 338.522 24 24 20.01 0 0 10 2531626 34 24 False True
213 340.21 24 24 20.01 0 0 10 2531626 34 24 False True
213 352.05 25 25 20.01 0 0 10 2531626 41 24 True True
