ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 21.696 3 0 0 0   
218 21.969 3 0 0 0   
218 22.495 3 0 0 0   
218 22.986 3 0 0 0   
218 23.493 3 0 0 0   
218 23.993 3 0 0 0   
218 24.498 3 0 0 0   
218 24.997 3 0 0 0   
218 25.51 3 0 0 0   
218 25.996 3 0 0 0   
218 26.509 3 0 0 0   
218 26.994 3 0 0 0   
218 27.508 3 0 0 0   
218 28.014 3 0 0 0   
218 28.532 3 0 0 0   
218 29.008 3 0 0 0   
218 29.533 3 0 0 0   
218 30.016 3 0 0 0   
218 30.533 3 0 0 0   
218 31.027 3 0 0 0   
218 31.526 3 0 0 0   
218 32.028 3 0 0 0   
218 32.533 3 0 0 0   
218 33.028 3 0 0 0   
218 33.539 3 0 0 0   
218 34.037 3 0 0 0   
218 34.54 3 0 0 0   
218 35.044 3 0 0 0   
218 35.54 3 0 0 0   
218 36.039 3 0 0 0   
218 36.548 3 0 0 0   
218 37.043 3 0 0 0   
218 37.55 3 0 0 0   
218 38.049 3 0 0 0   
218 38.555 3 0 0 0   
218 39.058 3 0 0 0   
218 39.56 3 0 0 0   
218 40.062 3 0 0 0   
218 40.569 3 0 0 0   
218 41.062 3 0 0 0   
218 41.561 3 0 0 0   
218 42.085 3 0 1 0 217  
218 42.578 3 1 1 1 217 217 217
218 43.082 3 1 1 1 217 217 217
218 43.576 3 1 1 1 217 217 217
218 44.098 3 1 1 1 217 217 217
218 44.592 3 1 1 1 217 217 217
218 45.1 3 1 1 1 217 217 217
218 45.708 3 1 0 0  217 
218 46.113 3 1 0 0  217 
218 46.625 3 1 0 0  217 
218 47.126 3 1 0 0  217 
218 47.636 3 1 0 0  217 
218 48.143 3 1 0 0  217 
218 48.642 3 1 0 0  217 
218 49.123 3 1 0 0  217 
218 49.619 3 0 0 0   
218 50.113 3 0 0 0   
218 50.619 3 0 0 0   
218 51.118 3 0 0 0   
218 51.615 3 0 0 0   
218 52.119 3 0 0 0   
218 52.618 3 0 0 0   
218 53.118 3 0 0 0   
218 53.624 3 0 0 0   
218 54.125 3 0 0 0   
218 54.623 3 0 0 0   
218 55.132 3 0 0 0   
218 55.621 3 0 0 0   
218 56.123 3 0 0 0   
218 56.625 3 0 0 0   
218 57.128 3 0 0 0   
218 57.626 3 0 0 0   
218 58.13 3 0 0 0   
218 58.637 3 0 0 0   
218 59.134 3 0 0 0   
218 59.631 3 0 0 0   
218 60.13 3 0 0 0   
218 60.649 3 0 1 1 226  226
218 61.144 3 1 1 0 226 226 
218 61.644 3 1 1 1 226 226 226
218 62.143 3 1 1 1 226 226 226
218 62.652 3 1 1 1 226 226 226
218 63.162 3 1 1 1 226 226 226
218 63.672 3 1 1 1 226 226 226
218 64.199 3 1 1 1 226 226 226
218 64.817 3 1 0 0  226 
218 65.217 3 1 0 0  226 
218 65.712 3 1 0 0  226 
218 66.221 3 1 0 0  226 
218 66.703 3 0 0 0   
218 67.45 3 0 0 0   
218 67.776 3 0 0 0   
218 68.246 3 0 0 0   
218 68.75 3 0 0 0   
218 69.248 3 0 0 0   
218 69.743 3 0 0 0   
218 70.246 3 0 0 0   
218 70.743 3 0 0 0   
218 71.248 3 0 0 0   
218 71.747 3 0 0 0   
218 72.248 3 0 0 0   
218 72.752 3 0 0 0   
218 73.252 3 0 0 0   
218 73.748 3 0 0 0   
218 74.246 3 0 0 0   
218 74.751 3 0 0 0   
218 75.252 3 0 0 0   
218 75.751 3 0 0 0   
218 76.257 3 0 0 0   
218 76.753 3 0 0 0   
218 77.252 3 0 0 0   
218 77.756 3 0 0 0   
218 78.255 3 0 0 0   
218 78.761 3 0 0 0   
218 79.261 3 0 0 0   
218 79.76 3 0 0 0   
218 80.259 3 0 0 0   
218 80.758 3 0 0 0   
218 81.271 3 0 0 0   
218 81.769 3 0 0 0   
218 82.277 3 0 0 0   
218 82.772 3 0 0 0   
218 83.276 3 0 0 0   
218 83.775 3 0 0 0   
218 84.276 3 0 0 0   
218 84.783 3 0 0 0   
218 85.289 3 0 0 0   
218 85.801 3 0 1 1 217  217
218 86.302 3 1 2 2 217;214 217 217;214
218 86.804 3 1 2 2 217;214 217 217;214
218 87.309 3 1 2 2 217;214 217 217;214
218 87.823 3 1 2 2 217;214 217 217;214
218 88.319 3 1 2 2 217;214 217 217;214
218 88.835 3 1 2 2 217;214 217 217;214
218 89.42 3 1 1 1 214 217 214
218 89.874 3 1 1 1 214 217 214
218 90.331 3 1 0 0  217 
218 90.83 3 1 0 0  217 
218 91.321 3 1 0 0  217 
218 91.807 3 0 0 0   
218 92.317 3 0 0 0   
218 92.817 3 0 0 0   
218 93.327 3 0 0 0   
218 93.826 3 0 0 0   
218 94.34 3 0 1 1 226  226
218 94.841 3 0 1 0 226  
218 95.321 3 0 1 1 226  226
218 95.83 3 0 1 1 226  226
218 96.352 3 1 1 1 226 226 226
218 96.834 3 1 1 1 226 226 226
218 97.34 3 1 1 1 226 226 226
218 97.841 3 1 1 1 226 226 226
218 98.347 3 1 1 1 226 226 226
218 98.856 3 1 1 1 226 226 226
218 99.36 3 1 1 1 226 226 226
218 99.988 3 1 1 1 214 226 214
218 100.421 3 1 1 1 214 226 214
218 100.901 3 2 1 0 214 214;226 
218 101.532 3 2 1 0 214 214;226 
218 101.926 3 2 1 0 214 214;226 
218 102.836 3 2 1 0 222 214;226 
218 103.146 3 2 1 0 222 214;226 
218 103.715 3 2 1 0 222 214;226 
218 104.174 3 3 2 1 222;226 222;214;226 226
218 104.72 3 3 2 1 222;226 222;214;226 226
218 105.353 3 2 1 1 226 222;214 226
218 105.676 3 2 1 1 226 222;214 226
218 106.163 3 2 1 1 226 222;214 226
218 106.901 3 2 1 1 226 222;214 226
218 107.724 5 2 0 0  222;214 
218 108.402 5 2 0 0  222;214 
218 108.933 5 2 0 0  222;214 
218 109.681 6 2 0 0  222;214 
218 110.331 6 2 0 0  222;214 
218 110.896 6 2 0 0  222;214 
218 111.427 6 2 0 0  222;214 
218 111.959 6 2 0 0  222;214 
218 112.713 6 2 0 0  222;214 
218 113.722 6 2 1 1 226 222;214 226
218 114.41 6 2 1 0 226 222;214 
218 115.246 6 2 1 1 226 222;214 226
218 115.971 6 2 1 1 226 222;214 226
218 116.766 6 2 1 1 226 222;214 226
218 117.601 6 2 1 1 226 222;214 226
218 118.021 6 2 1 1 226 222;214 226
218 118.678 6 2 1 1 226 222;214 226
218 119.529 6 2 0 0  222;214 
218 120.018 6 2 0 0  222;214 
218 120.472 6 1 0 0  214 
218 120.976 6 1 0 0  214 
218 121.86 6 1 0 0  214 
218 122.252 6 1 0 0  214 
218 122.657 6 1 0 0  214 
218 123.224 7 1 0 0  214 
218 123.692 7 1 1 1 226 214 226
218 124.36 7 1 1 1 226 214 226
218 124.776 7 1 1 1 226 214 226
218 125.309 7 1 1 1 226 214 226
218 125.754 7 1 1 1 226 214 226
218 126.335 7 1 1 1 226 214 226
218 126.821 7 1 1 1 226 214 226
218 127.294 7 0 1 1 226  226
218 127.785 7 0 1 1 226  226
218 128.284 7 0 1 1 226  226
218 128.781 7 0 1 1 226  226
218 129.284 7 0 1 1 226  226
218 129.816 7 0 1 1 226  226
218 130.356 7 0 1 1 226  226
218 130.908 7 0 2 2 226;217  217;226
218 131.455 7 1 2 2 226;217 226 217;226
218 131.957 7 2 2 1 226;217 226;217 226
218 132.448 7 2 2 1 226;217 226;217 226
218 132.984 7 2 2 1 226;217 226;217 226
218 133.681 7 2 1 1 226 226;217 226
218 133.92 7 2 1 1 226 226;217 226
218 134.449 7 2 1 1 226 226;217 226
218 134.96 7 2 1 1 226 226;217 226
