ID TIME BLK ESTIMATE W B S1 S2 S3
214 6.537 2 0.125 0 3 285 347 354
214 7.538 2 0.071 0 6 279 330 348
214 8.539 2 0.05 0 9 523 466 381
214 9.543 2 0.269 3 9 960 965 961
214 10.544 2 0.406 6 9 960 965 961
214 11.545 2 0.5 9 9 961 966 961
214 12.554 2 0.568 12 9 960 965 961
214 13.555 2 0.62 15 9 960 965 961
214 14.556 2 0.661 18 9 960 965 961
214 15.558 2 0.694 21 9 727 855 934
214 16.559 2 0.632 21 12 282 330 346
214 17.56 2 0.581 21 15 282 334 348
214 18.561 2 0.537 21 18 283 331 346
214 19.566 2 0.5 21 21 279 333 345
214 20.57 2 0.467 21 24 278 333 349
214 21.579 2 0.439 21 27 277 328 346
214 22.601 3 0.413 21 30 280 335 350
214 23.609 3 0.391 21 33 292 347 354
214 24.613 3 0.371 21 36 547 321 336
214 25.619 3 0.369 22 38 956 518 343
214 26.637 3 0.383 24 39 960 965 595
214 27.654 3 0.396 26 40 915 838 510
214 28.682 3 0.379 26 43 284 331 344
214 29.994 3 0.363 26 46 284 332 344
214 31.021 3 0.349 26 49 286 334 352
214 32.253 4 0.348 27 51 477 651 830
214 33.257 4 0.372 30 51 956 962 959
214 34.31 4 0.394 33 51 957 962 958
214 35.385 4 0.403 35 52 572 961 958
214 36.395 4 0.423 38 52 957 963 958
214 37.414 4 0.441 41 52 957 962 958
214 38.418 4 0.459 44 52 956 959 869
214 39.434 4 0.445 44 55 359 317 319
214 40.47 4 0.432 44 58 284 333 346
214 41.487 4 0.42 44 61 282 338 348
214 42.501 4 0.408 44 64 648 323 336
214 43.505 4 0.415 46 65 960 876 508
214 44.532 4 0.43 49 65 960 966 961
214 45.584 4 0.445 52 65 960 964 961
214 46.589 4 0.45 54 66 550 818 961
214 47.741 5 0.44 54 69 296 434 568
214 48.745 5 0.453 57 69 874 965 960
214 49.755 5 0.465 60 69 960 965 960
214 50.761 5 0.477 63 69 960 964 960
214 51.796 5 0.489 66 69 920 794 939
214 52.814 5 0.478 66 72 303 361 374
214 53.846 5 0.468 66 75 290 348 359
214 54.864 5 0.459 66 78 289 341 356
214 55.874 5 0.449 66 81 285 334 348
214 56.892 5 0.44 66 84 287 336 353
214 58.028 5 0.432 66 87 283 332 353
214 59.041 5 0.424 66 90 284 333 347
214 60.058 5 0.416 66 93 281 329 348
214 61.066 5 0.408 66 96 290 338 351
214 62.071 5 0.401 66 99 285 335 350
214 63.074 6 0.393 66 102 285 334 345
214 64.09 6 0.387 66 105 289 341 351
