ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 27.369 3 3 0.01 20 0 10 5000000 0 0 False False
214 42.292 4 4 0.01 40 0 10 5000000 0 0 False False
214 55.231 5 4 40.01 0 0 10 5000000 0 0 False False
214 59.363 5 5 40.01 0 0 10 5000000 0 0 False False
214 61.263 5 5 40.01 0 0 10 5000000 0 0 False False
214 66.181 6 6 60.01 0 0 10 5000000 0 0 False False
214 68.025 6 6 20.01 0 0 10 5000000 6 0 False False
214 69.554 6 6 20.01 0 0 10 5000000 6 0 False False
214 72.262 6 6 20.01 0 0 10 5000000 6 0 False False
214 83.55 7 7 20.01 0 0 10 5000000 9 0 False False
214 104.728 8 8 20.01 0 0 10 5000000 9 0 False False
214 120.303 9 8 20.01 0 0 10 5000000 10 0 True False
214 141.646 11 9 20.01 20 40 10 2691144 10 10 False False
214 160.553 12 9 20.01 20 40 10 2691144 15 10 False False
214 171.297 13 9 20.01 20 40 10 2691144 15 10 False False
214 178.811 13 10 20.01 20 40 10 2691144 15 10 False False
214 203.932 15 10 20.01 20 40 10 2691144 21 10 True False
214 221.703 16 11 80.01 0 0 10 2651808 22 20 False False
214 231.1 17 12 80.01 0 0 10 2651808 22 20 False False
214 241.266 17 13 80.01 0 0 10 2651808 22 20 False False
214 253.362 18 13 40.01 20 0 10 2651808 29 20 False False
214 265.748 19 14 40.01 20 0 10 2651808 29 20 False False
214 271.565 19 14 40.01 20 0 10 2651808 29 20 False False
214 280.65 20 15 40.01 20 0 10 2651808 29 20 False False
214 285.367 20 16 40.01 20 0 10 2651808 29 20 False False
214 296.273 21 17 20.01 0 0 10 2651808 36 20 True False
214 307.187 22 18 20.01 0 0 10 2568701 37 30 False True
214 313.852 22 19 20.01 0 80 10 2568701 37 30 False True
214 319.785 23 19 20.01 0 80 10 2568701 37 30 False True
214 326.107 23 20 20.01 0 80 10 2568701 37 30 False True
214 329.759 23 21 20.01 0 80 10 2568701 37 30 False True
214 333.586 24 22 20.01 0 80 10 2568701 37 30 False True
214 338.697 24 23 100.01 0 0 10 2568701 38 30 False True
214 343.898 24 24 100.01 0 0 10 2568701 38 30 False True
214 365.496 26 25 100.01 0 0 10 2568701 38 30 False True
214 366.876 26 26 100.01 0 0 10 2568701 38 30 False True
214 378.462 27 27 60.01 0 0 10 2568701 46 30 True True
