ID TIME BLK ESTIMATE W B S1 S2 S3
214 33.656 3 0.125 0 3 270 338 320
214 34.657 4 0.071 0 6 525 374 313
214 35.663 4 0.35 3 6 963 969 796
214 36.673 4 0.346 4 8 808 688 503
214 37.734 4 0.281 4 11 264 340 319
214 39.951 4 0.237 4 14 264 340 321
214 41.143 4 0.205 4 17 261 333 315
214 42.148 4 0.18 4 20 264 334 314
214 43.349 4 0.161 4 23 660 630 552
214 44.364 4 0.21 6 24 306 740 961
214 45.442 4 0.279 9 24 958 969 962
214 46.547 4 0.338 12 24 963 968 962
214 47.676 4 0.388 15 24 963 968 962
214 48.698 5 0.43 18 24 777 875 950
214 50.311 5 0.402 18 27 259 333 314
214 52.031 5 0.378 18 30 258 331 308
214 53.661 5 0.356 18 33 261 332 314
214 54.669 5 0.336 18 36 260 337 317
214 55.97 5 0.319 18 39 262 335 312
214 57.153 5 0.303 18 42 262 338 319
214 58.582 5 0.289 18 45 263 334 316
214 59.623 5 0.276 18 48 261 331 311
214 61.07 5 0.264 18 51 266 336 320
214 62.115 5 0.253 18 54 266 337 321
214 63.645 5 0.243 18 57 267 342 321
214 65.275 6 0.234 18 60 268 336 314
214 66.631 6 0.226 18 63 266 339 322
214 68.081 6 0.218 18 66 260 322 305
214 69.526 6 0.21 18 69 243 296 292
214 71.034 6 0.203 18 72 244 301 296
214 72.114 6 0.197 18 75 267 333 315
214 73.422 6 0.191 18 78 268 338 317
214 74.732 6 0.185 18 81 571 348 319
214 75.77 6 0.199 20 82 962 967 612
214 76.96 6 0.222 23 82 963 968 961
214 77.969 7 0.243 26 82 963 969 962
214 79.836 7 0.237 26 85 516 497 421
214 80.923 7 0.23 26 88 269 340 318
214 82.608 7 0.225 26 91 266 338 316
214 83.968 7 0.219 26 94 260 324 311
214 85.959 7 0.214 26 97 264 334 317
214 87.046 7 0.224 28 98 645 863 961
214 88.363 7 0.242 31 98 963 969 961
214 90.014 7 0.259 34 98 963 968 961
214 91.141 7 0.261 35 100 810 675 517
214 92.518 7 0.255 35 103 263 335 315
214 93.671 8 0.25 35 106 260 329 312
214 95.545 8 0.245 35 109 262 333 316
214 97.84 8 0.24 35 112 264 338 317
214 99.407 8 0.235 35 115 263 344 317
214 100.635 8 0.231 35 118 262 333 312
214 101.857 8 0.226 35 121 262 329 309
214 103.26 8 0.222 35 124 264 337 315
214 104.527 8 0.218 35 127 263 337 313
214 105.671 8 0.214 35 130 248 310 298
214 107.025 8 0.21 35 133 264 341 317
214 108.412 9 0.206 35 136 252 325 301
214 109.827 9 0.203 35 139 686 446 316
214 110.855 9 0.216 38 139 963 969 723
214 111.986 9 0.229 41 139 963 968 962
214 113.144 9 0.242 44 139 963 968 962
214 114.559 9 0.238 44 142 601 587 508
214 115.627 9 0.234 44 145 263 336 311
214 116.829 9 0.231 44 148 268 342 319
214 117.87 9 0.227 44 151 268 340 319
214 119.284 9 0.224 44 154 269 342 318
214 120.431 9 0.22 44 157 263 337 318
214 121.652 9 0.217 44 160 256 326 312
214 122.798 9 0.224 46 161 587 824 836
214 124.056 10 0.235 49 161 963 968 960
214 125.474 10 0.245 52 161 962 967 961
214 126.64 10 0.251 54 162 645 907 836
214 127.908 10 0.248 54 165 262 337 316
214 129.633 10 0.244 54 168 266 342 320
214 131.92 10 0.254 57 168 833 851 837
214 133.34 10 0.264 60 168 962 968 962
214 134.614 10 0.274 63 168 962 969 962
214 135.746 10 0.283 66 168 962 967 961
214 136.772 10 0.292 69 168 963 968 962
214 137.871 10 0.301 72 168 959 967 961
214 139.204 11 0.309 75 168 962 968 962
214 140.352 11 0.318 78 168 961 967 960
214 141.471 11 0.326 81 168 959 965 955
214 142.878 11 0.334 84 168 963 969 962
214 144.113 11 0.342 87 168 962 967 960
214 145.149 11 0.349 90 168 962 967 959
214 146.39 11 0.357 93 168 845 934 960
214 147.646 11 0.353 93 171 266 346 495
214 149.861 11 0.36 96 171 891 954 962
214 150.953 11 0.367 99 171 964 969 961
214 152.229 11 0.374 102 171 758 858 774
214 153.294 12 0.37 102 174 262 337 318
214 154.819 12 0.366 102 177 264 343 320
214 156.026 12 0.362 102 180 465 432 308
214 157.049 12 0.369 105 180 964 969 960
214 158.47 12 0.375 108 180 964 969 962
214 159.625 12 0.382 111 180 878 969 962
214 160.9 12 0.378 111 183 261 371 438
214 162.011 12 0.374 111 186 261 334 315
214 163.191 12 0.37 111 189 260 332 311
214 164.293 12 0.367 111 192 255 323 307
214 165.404 12 0.363 111 195 258 329 310
214 166.564 12 0.36 111 198 260 335 314
214 167.985 12 0.356 111 201 261 334 315
214 169.012 13 0.353 111 204 258 333 315
214 170.438 13 0.35 111 207 263 336 355
214 171.697 13 0.356 114 207 847 938 962
214 172.835 13 0.362 117 207 964 969 962
214 174.582 13 0.367 120 207 962 967 958
214 175.865 13 0.364 120 210 535 658 672
214 177.158 13 0.361 120 213 258 332 316
214 178.431 13 0.358 120 216 259 336 314
214 179.61 13 0.354 120 219 258 331 311
214 180.804 13 0.351 120 222 261 334 316
214 182.043 13 0.348 120 225 261 334 312
214 183.601 14 0.345 120 228 262 337 316
214 185.176 14 0.342 120 231 250 319 306
214 186.258 14 0.339 120 234 251 324 310
214 187.773 14 0.337 120 237 260 333 311
214 188.969 14 0.334 120 240 265 342 320
214 190.415 14 0.337 122 241 788 752 650
214 191.427 14 0.342 125 241 963 969 962
214 192.7 14 0.347 128 241 963 969 962
214 194.079 14 0.353 131 241 760 968 961
214 195.456 14 0.358 134 241 963 969 962
214 196.456 14 0.363 137 241 963 969 961
214 197.544 14 0.368 140 241 820 966 960
214 198.966 15 0.365 140 244 261 349 416
214 200.519 15 0.362 140 247 259 335 313
214 202.004 15 0.359 140 250 330 418 432
214 203.277 15 0.364 143 250 962 968 960
214 204.625 15 0.369 146 250 962 968 961
214 205.749 15 0.374 149 250 961 967 962
214 206.795 15 0.378 152 250 963 969 962
214 207.81 15 0.383 155 250 961 967 960
214 209.273 15 0.38 155 253 492 543 505
214 210.352 15 0.377 155 256 257 329 316
214 211.749 15 0.375 155 259 259 334 312
214 212.769 15 0.372 155 262 259 337 314
214 214.219 16 0.369 155 265 263 342 309
214 216.097 16 0.374 158 265 809 809 795
214 217.705 16 0.378 161 265 907 887 806
214 219.023 16 0.376 161 268 266 337 332
214 220.916 16 0.373 161 271 262 341 318
214 222.118 16 0.37 161 274 345 336 313
214 223.497 16 0.375 164 274 963 908 778
214 224.568 16 0.379 167 274 963 969 962
214 225.833 16 0.383 170 274 963 969 962
214 226.836 16 0.387 173 274 963 968 960
214 227.995 16 0.391 176 274 963 968 961
214 229.176 17 0.395 179 274 963 968 962
214 231.289 17 0.393 179 277 680 613 478
214 232.495 17 0.39 179 280 573 478 321
214 233.927 17 0.394 182 280 963 968 960
214 235.22 17 0.398 185 280 963 968 961
214 236.528 17 0.402 188 280 868 968 962
214 237.84 17 0.401 189 282 265 375 744
214 239.04 17 0.403 191 283 616 795 959
214 240.337 17 0.407 194 283 962 967 960
214 241.347 17 0.411 197 283 963 969 962
214 242.44 17 0.412 199 284 620 729 771
214 243.68 18 0.41 199 287 268 345 320
214 245.585 18 0.407 199 290 260 334 313
214 246.764 18 0.405 199 293 259 329 304
214 248.283 18 0.402 199 296 263 338 319
214 249.327 18 0.4 199 299 260 333 315
