ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 28.67 3 3 0.01 20 0 10 5000000 0 0 False False
213 55.637 5 4 0.01 40 0 10 5000000 0 0 False False
213 72.49 6 4 40.01 20 0 10 5000000 6 0 False False
213 88.964 7 4 0.01 20 0 10 5000000 10 0 True False
213 95.465 8 5 0.01 20 0 10 2125210 10 10 False False
213 103.875 8 6 20.01 0 40 10 2125210 10 10 False False
213 111.489 9 6 20.01 0 40 10 2125210 10 10 False False
213 116.134 9 7 20.01 0 40 10 2125210 10 10 False False
213 119.749 9 7 20.01 0 40 10 2125210 10 10 False False
213 122.47 10 8 60.01 20 0 10 2125210 10 10 False False
213 124.995 10 9 60.01 20 0 10 2125210 10 10 False False
213 127.297 10 10 60.01 20 0 10 2125210 10 10 False False
213 137.488 11 11 80.01 0 0 10 2125210 10 10 False False
213 161.128 12 12 40.01 0 0 10 2125210 15 10 False False
213 184.809 14 12 80.01 0 0 10 2125210 15 10 False False
213 187.206 14 13 80.01 0 0 10 2125210 15 10 False False
213 188.878 14 14 80.01 0 0 10 2125210 15 10 False False
213 198.266 15 15 40.01 0 0 10 2125210 20 10 True False
213 215.913 16 16 40.01 0 40 10 2315498 22 17 False False
213 231.804 17 17 80.01 0 0 10 2315498 25 17 False False
213 237.773 17 17 80.01 0 0 10 2315498 25 17 False False
213 245.43 18 18 40.01 20 0 10 2315498 27 17 False False
213 274.739 20 19 40.01 20 0 10 2315498 27 25 False False
213 302.029 22 19 60.01 0 40 10 2555401 36 25 False False
213 309.535 22 19 20.01 0 40 10 2555401 37 25 False False
213 315.289 23 19 20.01 0 40 10 2555401 37 25 False False
213 321.502 23 20 20.01 0 40 10 2555401 37 25 False False
213 331.126 24 21 20.01 0 40 10 2555401 37 25 False False
213 336.59 24 22 60.01 0 0 10 2555401 43 25 True False
213 338.281 24 22 60.01 0 0 10 2555401 43 25 True False
213 340.486 24 23 60.01 0 0 10 2555401 43 25 True False
213 342.804 24 23 60.01 0 0 10 2555401 43 25 True False
213 347.582 25 23 60.01 0 40 10 2698919 43 35 False True
213 352.487 25 24 60.01 0 40 10 2698919 43 35 False True
213 356.483 25 24 60.01 0 40 10 2698919 43 35 False True
213 359.84 25 24 60.01 0 40 10 2698919 43 35 False True
213 368.351 26 25 60.01 0 40 10 2698919 43 35 False True
213 375.578 26 26 60.01 0 40 10 2698919 43 35 False True
213 384.127 27 26 60.01 0 0 10 2698919 47 35 False True
213 388.82 27 27 60.01 0 0 10 2698919 47 35 False True
213 395.31 28 28 60.01 0 0 10 2698919 48 35 False True
213 397.984 28 28 60.01 0 0 10 2698919 48 35 False True
213 407.243 29 29 60.01 0 0 10 2698919 48 35 False True
