ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.022 2 0 0 0   
226 8.451 2 1 1 1 209 209 209
226 11.153 2 1 0 0  209 
226 13.48 2 1 0 0  209 
226 16.038 3 0 0 0   
226 18.057 3 0 0 0   
226 20.529 3 0 0 0   
226 23.039 3 0 0 0   
226 25.539 3 0 0 0   
226 28.053 3 0 0 0   
226 30.546 3 0 0 0   
226 33.051 3 0 0 0   
226 35.076 3 0 1 1 211  211
226 37.245 3 2 2 2 211;217 217;211 211;217
226 39.653 3 2 2 2 211;217 217;211 211;217
226 42.344 3 2 3 3 217;211;209 217;211 211;209;217
226 44.687 3 3 1 1 209 209;217;211 209
226 48.425 5 3 1 0 211 209;217;211 
226 50.898 5 3 0 0  209;217;211 
226 54.073 5 3 1 1 211 209;217;211 211
226 56.871 5 3 1 1 211 209;217;211 211
226 59.751 5 3 1 1 211 209;217;211 211
226 62.668 6 3 0 0  209;217;211 
226 65.549 6 2 0 0  209;217 
226 68.302 6 2 0 0  209;217 
226 71.122 6 2 1 0 222 209;211 
226 74.137 6 4 1 0 218 218;222;209;217 
226 76.812 7 4 1 1 222 218;222;209;217 222
226 79.732 7 4 1 1 222 218;222;209;217 222
226 82.956 7 3 1 1 222 218;222;217 222
226 86.887 7 4 2 0 211;214 218;222;217;211 
226 89.498 7 3 0 0  218;222;214 
226 92.168 7 3 0 0  218;222;214 
226 94.975 8 3 0 0  218;222;214 
226 97.666 8 3 0 0  218;222;214 
226 100.2 8 3 1 1 222 218;222;214 222
226 102.541 8 2 0 0  218;214 
226 104.827 8 2 0 0  218;214 
226 107.494 8 2 0 0  218;214 
226 109.686 9 1 0 0  214 
226 112.182 9 0 0 0   
226 114.701 9 0 0 0   
226 117.389 9 0 0 0   
226 119.711 9 1 1 1 210 210 210
226 122.215 9 1 1 1 210 210 210
226 124.282 10 1 2 2 210;213 210 213;210
226 126.826 10 2 0 0  210;213 
226 129.515 10 3 1 0 218 210;218;213 
226 132.033 10 2 0 0  218;213 
226 134.567 10 2 0 0  218;213 
226 136.908 10 2 1 1 213 218;213 213
226 139.203 11 2 1 1 213 218;213 213
