ID TIME BLK CHAINDATASIZE %CPU
226 65.875 6 203574 42.97
226 102.219 8 212647 43.77
226 148.099 11 226169 44.59
226 205.232 15 253386 45.74
226 246.804 18 262518 46.56
226 278.374 19 264278 47.0
226 323.839 21 269226 46.86
226 381.926 25 305671 47.92
226 434.585 28 326291 48.85
