ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 6.526 2 0 0 0   
209 8.832 2 0 0 0   
209 11.364 2 0 0 0   
209 13.864 2 0 0 0   
209 16.409 3 0 0 0   
209 18.89 3 0 0 0   
209 21.4 3 0 0 0   
209 23.903 3 0 0 0   
209 26.418 3 0 0 0   
209 28.436 3 0 1 1 226  226
209 30.474 3 1 1 1 226 226 226
209 32.571 3 2 2 2 226;210 210;226 226;210
209 35.059 3 2 2 2 226;210 210;226 226;210
209 37.488 4 3 2 1 210;213 210;213;226 210
209 39.917 4 3 0 0  210;213;226 
209 42.576 4 3 0 0  210;213;226 
209 44.888 4 3 0 0  210;213;226 
209 47.666 5 3 1 1 213 210;213;226 213
209 50.363 5 3 1 1 213 210;213;226 213
209 53.444 5 2 1 1 213 210;213 213
209 56.27 5 2 1 1 213 210;213 213
209 58.37 5 1 1 1 213 210 213
209 60.915 5 1 1 1 213 210 213
209 63.508 5 1 0 0  210 
209 65.954 5 2 0 0  210;226 
209 68.029 6 1 0 0  226 
209 70.537 6 1 0 0  226 
209 73.015 6 0 0 0   
209 75.52 6 0 0 0   
209 78.022 6 0 0 0   
209 80.082 7 0 0 0   
209 82.551 7 0 0 0   
209 84.647 7 0 1 1 218  218
209 87.079 7 1 1 1 218 218 218
209 89.596 7 1 1 1 218 218 218
209 92.11 7 1 0 0  218 
209 94.626 7 2 2 0 217;214 217;214 
209 97.195 7 3 1 1 213 217;213;214 213
209 100.347 8 4 3 2 213;214;210 210;217;213;214 213;214
209 103.826 8 4 2 1 214;222 210;217;213;214 214
209 106.966 8 4 2 2 222;210 210;217;222;214 222;210
209 111.138 9 4 3 2 222;210;214 210;217;222;214 222;210
209 113.962 9 3 2 1 210;217 210;217;222 210
209 117.202 9 3 2 1 217;222 210;217;222 217
209 120.369 9 3 1 0 217 210;217;222 
209 124.141 9 3 0 0  210;217;222 
209 126.725 10 3 0 0  210;217;222 
209 129.268 10 3 0 0  210;217;222 
209 132.183 10 3 0 0  210;213;222 
209 134.984 10 3 0 0  210;213;222 
209 137.195 10 1 0 0  222 
209 139.725 10 0 0 0   
209 142.301 10 0 0 0   
209 144.9 10 1 1 0 213 213 
209 147.188 10 1 1 1 226 213 226
209 149.509 11 2 0 0  213;226 
209 151.847 11 2 2 2 226;213 213;226 213;226
209 154.378 11 2 1 0 213 213;226 
209 156.98 11 2 1 1 213 213;226 213
209 159.541 11 2 0 0  213;226 
209 161.591 11 0 0 0   
209 163.635 11 0 0 0   
209 166.125 11 0 0 0   
209 168.146 11 0 0 0   
209 170.276 11 1 1 1 224 224 224
209 172.865 11 1 2 2 224;217 224 224;217
209 175.265 11 2 1 1 217 217;224 217
209 178.452 13 2 0 0  217;224 
209 181.226 13 3 1 1 214 217;224;214 214
209 183.913 13 2 1 1 214 217;214 214
209 186.402 13 3 2 2 214;213 217;224;214 213;214
209 189.676 13 3 0 0  217;213;214 
209 192.677 13 3 1 1 213 217;213;214 213
209 195.232 13 3 1 1 213 217;213;214 213
209 198.149 14 3 0 0  217;213;214 
209 200.724 14 1 0 0  213 
209 203.317 15 1 0 0  213 
209 205.63 15 1 0 0  213 
209 207.824 15 1 0 0  213 
209 210.245 15 0 0 0   
209 212.731 15 0 0 0   
209 215.229 15 0 0 0   
209 217.755 16 0 0 0   
209 220.246 16 0 0 0   
209 222.756 16 0 0 0   
209 225.25 16 0 0 0   
209 227.755 16 0 0 0   
209 229.771 16 1 1 1 224 224 224
209 231.798 16 1 1 1 224 224 224
209 234.302 16 1 1 1 224 224 224
209 236.39 16 2 2 2 224;213 213;224 213;224
209 238.717 17 2 1 1 224 213;224 224
209 241.219 17 2 1 1 224 213;224 224
209 243.734 17 2 1 1 224 213;224 224
209 246.81 18 2 2 2 224;222 213;224 222;224
209 249.302 18 2 1 1 224 222;224 224
209 251.795 18 3 2 2 224;226 222;226;224 226;224
209 255.324 18 3 2 2 224;226 222;226;224 226;224
209 257.796 18 2 0 0  226;224 
209 260.253 19 3 0 0  222;226;224 
209 264.036 19 5 2 0 214;210 210;222;226;224;214 
209 266.632 19 5 1 0 210 210;222;226;224;214 
209 271.287 19 5 2 2 214;210 210;222;226;224;214 210;214
209 274.58 19 5 0 0  210;222;226;224;214 
209 277.347 20 3 2 1 214;210 210;222;214 210
209 281.665 20 2 1 1 210 222;214 210
209 285.322 20 3 0 0  210;222;214 
209 287.991 20 1 0 0  210 
209 290.222 20 1 0 0  210 
209 292.471 21 1 0 0  210 
209 295.175 21 1 0 0  210 
209 297.698 21 1 0 0  214 
209 299.926 21 0 0 0   
209 302.431 21 1 1 0 217 217 
209 305.389 22 1 2 0 217;210 217 
209 307.693 22 2 1 1 210 210;217 210
209 310.046 22 1 1 1 210 217 210
209 312.217 22 2 2 1 210;213 217;213 210
209 314.851 22 2 1 1 213 217;213 213
209 317.401 22 3 2 2 213;210 210;217;213 210;213
209 319.93 22 3 1 1 213 210;217;213 213
209 322.679 23 2 1 1 213 210;213 213
209 325.754 23 2 0 0  210;213 
209 328.281 23 1 0 0  213 
209 330.88 23 1 0 0  213 
209 333.047 23 1 0 0  213 
209 335.831 23 1 0 0  213 
209 338.498 24 1 0 0  213 
209 340.971 24 1 1 0 224 213 
209 343.475 24 1 1 1 224 224 224
209 345.65 24 2 1 0 222 222;224 
209 348.068 24 3 0 0  213;222;224 
