ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 18.661 3 3 0.01 20 0 10 5000000 0 0 False False
209 21.321 3 3 0.01 20 0 10 5000000 0 0 False False
209 34.666 4 4 40.01 0 0 10 5000000 0 0 False False
209 36.101 4 4 40.01 0 0 10 5000000 0 0 False False
209 54.447 5 5 40.01 0 0 10 5000000 0 0 False False
209 65.603 6 5 40.01 0 0 10 5000000 9 0 False False
209 69.64 6 6 0.01 20 0 10 5000000 9 0 False False
209 72.29 6 6 0.01 20 0 10 5000000 9 0 False False
209 81.707 7 7 20.01 0 0 10 5000000 9 0 False False
209 99.213 8 7 20.01 0 0 10 5000000 9 0 False False
209 120.699 10 8 20.01 0 0 10 5000000 9 0 False False
209 137.528 11 9 20.01 20 0 10 5000000 10 0 True False
209 153.402 12 10 20.01 20 40 10 3243481 10 10 False False
209 167.537 13 10 20.01 20 40 10 3243481 12 10 False False
209 181.049 13 11 20.01 20 40 10 3243481 12 10 False False
209 185.486 13 11 20.01 20 40 10 3243481 12 10 False False
209 189.247 14 12 20.01 20 40 10 3243481 12 10 False False
209 191.974 14 13 80.01 0 0 10 3243481 12 10 False False
209 194.907 14 13 80.01 0 0 10 3243481 12 10 False False
209 198.353 15 14 80.01 0 0 10 3243481 19 10 False False
209 201.767 15 15 80.01 0 0 10 3243481 20 10 True False
209 207.67 15 15 80.01 0 0 10 3243481 20 10 True False
209 215.615 16 16 80.01 0 0 10 3217747 20 20 False False
209 225.462 16 16 80.01 0 0 10 3217747 20 20 False False
209 243.177 18 17 80.01 0 0 10 3217747 20 20 False False
209 261.585 19 18 40.01 20 0 10 3217747 28 20 False False
209 270.544 19 19 40.01 20 0 10 3217747 28 20 False False
209 274.873 20 19 60.01 0 0 10 3217747 29 20 False False
209 277.757 20 20 60.01 0 0 10 3217747 29 20 False False
209 279.9 20 20 60.01 0 0 10 3217747 29 20 False False
209 290.101 21 21 20.01 0 0 10 3217747 35 20 True False
209 304.134 22 22 20.01 0 40 10 3257690 36 30 False True
209 330.666 23 22 20.01 0 40 10 3257690 37 30 False True
209 334.571 24 23 20.01 0 40 10 3257690 41 30 True True
209 337.011 24 24 20.01 0 40 10 3257690 41 30 True True
209 339.354 24 24 20.01 0 40 10 3257690 41 30 True True
209 342.846 24 24 20.01 0 40 10 3257690 41 30 True True
209 348.401 25 25 100.01 0 0 10 3181506 41 40 False True
209 351.529 25 25 100.01 0 0 10 3206449 41 40 False True
209 354.171 25 25 100.01 0 0 10 3206449 41 40 False True
